Detailed Statistics Departures  
Origin Airport: San Jose, CA: Norman Y. Mineta San Jose International (SJC)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/16/2021","2454","N651QX","SAN","16:05","16:48","83","74","43","16:56","8","10","0","0","0","24"
"QX","12/16/2021","2524","N627QX","SAN","18:10","18:04","84","75","-6","18:15","11","0","0","0","0","0"
"QX","12/16/2021","2589","N626QX","PDX","22:10","22:00","109","106","-10","22:08","8","0","0","0","0","0"
"QX","12/16/2022","2391","N626QX","PDX","21:40","21:34","110","102","-6","21:44","10","0","0","0","0","0"
"QX","12/16/2023","2216","N662QX","PDX","14:48","14:45","116","102","-3","14:55","10","0","0","0","0","0"
"QX","12/17/2021","2051","N632QX","LAX","19:15","19:07","82","80","-8","19:25","18","0","0","0","0","0"
"QX","12/17/2021","2114","N638QX","PDX","08:30","08:23","114","115","-7","08:32","9","0","0","0","0","0"
"QX","12/17/2021","2236","N645QX","BOI","16:35","16:33","104","98","-2","16:46","13","0","0","0","0","0"
"QX","12/17/2021","2454","N625QX","SAN","16:05","16:25","83","83","20","16:36","11","3","0","0","0","17"
"QX","12/17/2021","2524","N626QX","SAN","18:10","18:09","84","83","-1","18:25","16","0","0","0","0","0"
"QX","12/17/2021","2589","N637QX","PDX","22:10","22:02","109","104","-8","22:12","10","0","0","0","0","0"
"QX","12/17/2022","2391","N643QX","PDX","19:00","18:51","110","112","-9","19:05","14","0","0","0","0","0"
"QX","12/17/2023","2214","N653QX","PDX","09:33","21:46","117","95","733","21:56","10","711","0","0","0","0"
"QX","12/17/2023","2216","N625QX","PDX","14:48","14:55","116","90","7","15:04","9","0","0","0","0","0"
"QX","12/18/2021","2095","N632QX","SAN","07:45","07:39","86","75","-6","07:48","9","0","0","0","0","0"
"QX","12/18/2021","2114","N648QX","PDX","08:30","09:18","114","101","48","09:26","8","35","0","0","0","0"
"QX","12/18/2021","2236","N650QX","BOI","16:35","16:31","104","94","-4","16:45","14","0","0","0","0","0"
"QX","12/18/2021","2454","N642QX","SAN","16:05","16:02","83","85","-3","16:21","19","0","0","0","0","0"
"QX","12/18/2021","2524","N644QX","SAN","18:10","18:08","84","77","-2","18:18","10","0","0","0","0","0"
"QX","12/18/2022","2391","N620QX","PDX","21:40","21:31","110","113","-9","21:45","14","0","0","0","0","0"
"QX","12/18/2023","2214","N634QX","PDX","09:33","09:27","117","99","-6","09:45","18","0","0","0","0","0"
"QX","12/18/2023","2216","N634QX","PDX","14:48","14:39","116","90","-9","14:48","9","0","0","0","0","0"
"QX","12/19/2021","2051","N647QX","LAX","19:15","19:10","82","98","-5","19:20","10","0","0","0","0","0"
"QX","12/19/2021","2095","N627QX","SAN","07:45","07:46","86","100","1","08:18","32","0","0","15","0","0"
"QX","12/19/2021","2114","N641QX","PDX","08:30","09:11","114","120","41","09:39","28","0","0","6","0","41"
"QX","12/19/2021","2236","N632QX","BOI","16:35","16:34","104","88","-1","16:45","11","0","0","0","0","0"
"QX","12/19/2021","2454","N650QX","SAN","16:05","17:21","83","81","76","17:33","12","0","0","0","0","74"
"QX","12/19/2021","2524","N639QX","SAN","18:10","18:08","84","87","-2","18:20","12","0","0","0","0","0"
"QX","12/19/2021","2589","N648QX","PDX","22:10","22:06","109","101","-4","22:15","9","0","0","0","0","0"
"QX","12/19/2022","2391","N620QX","PDX","21:40","21:44","110","101","4","21:53","9","0","0","0","0","0"
"QX","12/19/2023","2216","N641QX","PDX","14:48","14:56","116","100","8","15:12","16","0","0","0","0","0"
"QX","12/20/2021","2051","N648QX","LAX","19:15","19:10","82","75","-5","19:25","15","0","0","0","0","0"
"QX","12/20/2021","2095","N647QX","SAN","07:45","07:39","86","76","-6","07:49","10","0","0","0","0","0"
"QX","12/20/2021","2114","N646QX","PDX","08:30","08:26","114","104","-4","08:42","16","0","0","0","0","0"
"QX","12/20/2021","2236","N628QX","BOI","16:35","16:34","104","85","-1","16:45","11","0","0","0","0","0"
"QX","12/20/2021","2454","N632QX","SAN","16:05","16:18","83","75","13","16:27","9","0","0","0","0","0"
"QX","12/20/2021","2524","N633QX","SAN","18:10","18:14","84","75","4","18:24","10","0","0","0","0","0"
"QX","12/20/2021","2589","N625QX","PDX","22:10","22:55","109","94","45","23:05","10","30","0","0","0","0"
"QX","12/20/2023","2214","N627QX","PDX","09:33","09:52","117","100","19","10:04","12","0","0","0","0","0"
"QX","12/20/2023","2216","N627QX","PDX","14:48","14:38","116","104","-10","14:49","11","0","0","0","0","0"
"QX","12/21/2021","2095","N648QX","SAN","07:45","07:40","86","78","-5","07:51","11","0","0","0","0","0"
"QX","12/21/2021","2236","N620QX","BOI","16:35","16:27","104","91","-8","16:41","14","0","0","0","0","0"
"QX","12/21/2023","2214","N649QX","PDX","09:33","09:29","117","102","-4","09:37","8","0","0","0","0","0"
"QX","12/21/2023","2216","N649QX","PDX","14:48","14:42","116","110","-6","14:50","8","0","0","0","0","0"
"QX","12/22/2021","2095","N625QX","SAN","07:45","07:43","86","79","-2","07:56","13","0","0","0","0","0"
"QX","12/22/2021","2236","N630QX","BOI","16:35","16:30","104","78","-5","16:39","9","0","0","0","0","0"
"QX","12/22/2023","2214","N630QX","PDX","09:33","09:32","117","114","-1","09:42","10","0","0","0","0","0"
"QX","12/22/2023","2216","N630QX","PDX","14:48","14:47","116","109","-1","14:57","10","0","0","0","0","0"
"QX","12/23/2021","2095","N626QX","SAN","07:45","07:40","86","79","-5","07:49","9","0","0","0","0","0"
"QX","12/23/2021","2114","N629QX","PDX","08:30","08:34","114","96","4","08:45","11","0","0","0","0","0"
"QX","12/23/2021","2236","N650QX","BOI","16:35","16:31","104","79","-4","16:39","8","0","0","0","0","0"
"QX","12/23/2021","2454","N624QX","SAN","16:05","16:47","83","79","42","16:56","9","0","0","0","0","38"
"QX","12/23/2021","2524","N639QX","SAN","18:10","18:03","84","80","-7","18:13","10","0","0","0","0","0"
"QX","12/23/2021","2589","N620QX","PDX","22:10","21:55","109","97","-15","22:03","8","0","0","0","0","0"
"QX","12/23/2022","2391","N623QX","PDX","21:40","00:00","110","0","0","00:00","0","0","0","0","0","0"
"QX","12/23/2023","2216","N644QX","PDX","14:48","14:44","116","105","-4","14:53","9","0","0","0","0","0"
"QX","12/24/2021","2051","N632QX","LAX","19:15","19:11","82","75","-4","19:21","10","0","0","0","0","0"
"QX","12/24/2021","2114","N645QX","PDX","08:30","08:30","114","102","0","08:40","10","0","0","0","0","0"
"QX","12/24/2021","2236","N625QX","BOI","16:35","16:35","104","89","0","16:50","15","0","0","0","0","0"
"QX","12/24/2021","2454","N650QX","SAN","16:05","16:10","83","76","5","16:21","11","0","0","0","0","0"
"QX","12/24/2021","2524","N620QX","SAN","18:10","18:06","84","74","-4","18:16","10","0","0","0","0","0"
"QX","12/24/2021","2589","N639QX","PDX","22:10","22:09","109","98","-1","22:19","10","0","0","0","0","0"
"QX","12/24/2022","2086","N641QX","SEA","17:15","17:27","136","129","12","17:36","9","0","0","0","0","0"
"QX","12/24/2023","2214","N652MK","PDX","09:33","09:32","117","110","-1","09:43","11","0","0","0","0","0"
"QX","12/24/2023","2216","N652MK","PDX","14:48","14:43","116","109","-5","14:52","9","0","0","0","0","0"
"QX","12/25/2021","2095","N632QX","SAN","07:45","07:41","86","86","-4","07:49","8","0","0","0","0","0"
"QX","12/25/2021","2114","N635QX","PDX","08:30","08:28","114","118","-2","08:59","31","0","0","0","0","0"
"QX","12/25/2021","2236","N635QX","BOI","16:35","16:33","104","80","-2","16:43","10","0","0","0","0","0"
