Detailed Statistics Departures  
Origin Airport: San Diego, CA: San Diego International (SAN)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/13/2023","2120","N944JT","BOS","20:03","20:50","315","326","47","21:08","18","13","0","11","0","34"
"B6","12/14/2021","0090","N991JT","JFK","20:59","21:02","304","288","3","21:17","15","0","0","0","0","0"
"B6","12/14/2021","2120","N947JB","BOS","21:21","21:45","314","295","24","22:02","17","0","0","0","0","0"
"B6","12/14/2022","0090","N944JT","JFK","06:45","06:41","313","328","-4","07:10","29","0","0","0","0","0"
"B6","12/14/2022","0190","N971JT","JFK","13:22","13:24","312","303","2","13:39","15","0","0","0","0","0"
"B6","12/14/2022","0620","N987JT","BOS","11:45","11:43","324","304","-2","11:57","14","0","0","0","0","0"
"B6","12/14/2022","1190","N643JB","JFK","21:45","22:13","309","309","28","22:39","26","18","0","0","0","10"
"B6","12/14/2022","2120","N984JB","BOS","20:40","20:39","315","305","-1","20:54","15","0","0","0","0","0"
"B6","12/14/2023","0290","N991JT","JFK","12:00","11:56","319","356","-4","12:18","22","0","0","33","0","0"
"B6","12/14/2023","0530","N629JB","FLL","21:16","21:42","284","279","26","22:02","20","8","0","0","0","13"
"B6","12/14/2023","0620","N944JT","BOS","13:50","13:40","322","360","-10","14:12","32","0","0","28","0","0"
"B6","12/14/2023","1190","N959JB","JFK","21:30","21:26","309","318","-4","21:41","15","0","0","0","0","0"
"B6","12/14/2023","2120","N907JB","BOS","20:03","20:32","315","334","29","20:50","18","29","0","19","0","0"
"B6","12/15/2021","0090","N929JB","JFK","20:59","20:57","304","292","-2","21:07","10","0","0","0","0","0"
"B6","12/15/2021","0530","N2086J","FLL","22:29","22:14","278","268","-15","22:28","14","0","0","0","0","0"
"B6","12/15/2021","2120","N923JB","BOS","21:21","21:28","314","322","7","21:40","12","7","0","8","0","0"
"B6","12/15/2022","0090","N943JT","JFK","06:45","06:45","313","312","0","07:07","22","0","0","0","0","0"
"B6","12/15/2022","0190","N998JE","JFK","12:55","13:57","312","333","62","14:34","37","0","0","83","0","0"
"B6","12/15/2022","0620","N988JT","BOS","11:00","10:51","324","326","-9","11:27","36","0","0","0","0","0"
"B6","12/15/2022","1190","N2044J","JFK","21:50","21:47","309","291","-3","22:03","16","0","0","0","0","0"
"B6","12/15/2022","2120","N989JT","BOS","20:20","20:13","315","293","-7","20:31","18","0","0","0","0","0"
"B6","12/15/2023","0290","N993JE","JFK","12:29","12:27","320","336","-2","12:55","28","0","0","0","0","0"
"B6","12/15/2023","0530","N635JB","FLL","21:35","21:50","282","292","15","22:14","24","7","0","10","0","8"
"B6","12/15/2023","2120","N907JB","BOS","20:45","20:45","321","331","0","20:58","13","0","0","0","0","0"
"B6","12/15/2023","2290","N982JB","JFK","14:40","14:34","319","323","-6","14:48","14","0","0","0","0","0"
"B6","12/15/2023","2920","N991JT","BOS","12:06","12:06","320","332","0","12:31","25","0","0","0","0","0"
"B6","12/16/2021","0090","N986JB","JFK","20:59","21:14","304","277","15","21:27","13","0","0","0","0","0"
"B6","12/16/2021","0190","N648JB","JFK","10:30","10:53","313","293","23","11:06","13","0","0","0","0","0"
"B6","12/16/2021","0620","N923JB","BOS","13:25","13:29","324","300","4","13:46","17","0","0","0","0","0"
"B6","12/16/2021","2120","N968JT","BOS","21:21","21:40","314","289","19","22:03","23","0","0","0","0","0"
"B6","12/16/2022","0090","N929JB","JFK","06:45","06:51","313","283","6","07:09","18","0","0","0","0","0"
"B6","12/16/2022","0190","N2044J","JFK","12:55","13:27","312","313","32","13:52","25","19","0","1","0","13"
"B6","12/16/2022","0620","N980JT","BOS","11:00","11:07","324","312","7","11:32","25","0","0","0","0","0"
"B6","12/16/2022","1190","N999JQ","JFK","21:50","23:45","309","325","115","00:02","17","0","16","16","0","99"
"B6","12/16/2022","2120","N937JB","BOS","20:20","20:15","315","315","-5","20:31","16","0","0","0","0","0"
"B6","12/16/2023","0090","N944JT","JFK","07:50","07:49","310","311","-1","08:12","23","0","0","0","0","0"
"B6","12/16/2023","0190","N964JT","JFK","12:48","12:47","323","342","-1","13:04","17","0","0","18","0","0"
"B6","12/16/2023","0530","N658JB","FLL","21:35","22:13","282","289","38","22:40","27","38","0","7","0","0"
