Detailed Statistics Departures  
Origin Airport: Savannah, GA: Savannah/Hilton Head International (SAV)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/26/2023","2278","N814UA","ORD","11:30","12:06","145","128","36","12:23","17","4","0","0","0","15"
"UA","12/27/2022","0588","N899UA","EWR","12:12","12:27","131","131","15","12:39","12","15","0","0","0","0"
"UA","12/27/2022","0682","N848UA","EWR","19:49","19:51","130","154","2","20:02","11","0","0","26","0","0"
"UA","12/27/2022","2042","N410UA","ORD","11:13","11:18","148","132","5","11:32","14","0","0","0","0","0"
"UA","12/27/2022","2352","N840UA","DEN","08:12","08:51","245","209","39","09:02","11","0","0","0","0","0"
"UA","12/27/2023","0273","N37419","EWR","19:44","19:37","135","115","-7","19:50","13","0","0","0","0","0"
"UA","12/27/2023","0498","N876UA","DEN","16:02","16:31","246","228","29","16:46","15","0","0","0","0","0"
"UA","12/27/2023","1006","N897UA","EWR","10:05","10:05","135","122","0","10:16","11","0","0","0","0","0"
"UA","12/27/2023","2259","N836UA","ORD","15:15","15:12","145","141","-3","15:26","14","0","0","0","0","0"
"UA","12/28/2022","0588","N899UA","EWR","12:12","12:16","131","134","4","12:27","11","0","0","0","0","0"
"UA","12/28/2022","0682","N878UA","EWR","19:49","20:45","130","143","56","21:20","35","29","0","13","0","27"
"UA","12/28/2022","2042","N430UA","ORD","11:13","11:17","148","155","4","11:56","39","0","0","0","0","0"
"UA","12/28/2022","2352","N821UA","DEN","08:12","08:03","245","201","-9","08:17","14","0","0","0","0","0"
"UA","12/28/2023","0273","N62896","EWR","19:44","19:35","135","104","-9","19:47","12","0","0","0","0","0"
"UA","12/28/2023","0498","N439UA","DEN","16:02","16:01","246","219","-1","16:12","11","0","0","0","0","0"
"UA","12/28/2023","1006","N838UA","EWR","10:05","10:02","135","126","-3","10:15","13","0","0","0","0","0"
"UA","12/28/2023","2259","N818UA","ORD","15:15","15:11","145","139","-4","15:26","15","0","0","0","0","0"
"UA","12/29/2022","0588","N899UA","EWR","12:12","12:30","131","127","18","12:49","19","0","0","0","0","0"
"UA","12/29/2022","0682","N843UA","EWR","19:49","19:43","130","118","-6","19:54","11","0","0","0","0","0"
"UA","12/29/2022","2042","N490UA","ORD","11:13","11:16","148","133","3","11:27","11","0","0","0","0","0"
"UA","12/29/2022","2352","N849UA","DEN","08:12","08:16","245","249","4","08:29","13","0","0","0","0","0"
"UA","12/29/2023","0498","N477UA","DEN","16:02","16:11","246","229","9","16:23","12","0","0","0","0","0"
"UA","12/29/2023","1006","N823UA","EWR","10:05","10:05","135","109","0","10:16","11","0","0","0","0","0"
"UA","12/29/2023","2259","N459UA","ORD","15:15","15:07","145","133","-8","15:23","16","0","0","0","0","0"
"UA","12/30/2022","0588","N855UA","EWR","12:12","12:11","131","116","-1","12:21","10","0","0","0","0","0"
"UA","12/30/2022","0682","N871UA","EWR","19:49","19:46","130","146","-3","19:59","13","0","0","0","0","0"
"UA","12/30/2022","2042","N498UA","ORD","11:13","11:07","148","133","-6","11:23","16","0","0","0","0","0"
"UA","12/30/2022","2352","N813UA","DEN","08:12","08:11","245","216","-1","08:23","12","0","0","0","0","0"
"UA","12/30/2023","0498","N889UA","DEN","16:02","16:01","246","241","-1","16:16","15","0","0","0","0","0"
"UA","12/30/2023","1006","N840UA","EWR","10:05","12:31","135","113","146","12:43","12","7","0","0","0","117"
"UA","12/31/2022","0682","N845UA","EWR","19:49","20:54","130","187","65","21:31","37","0","65","57","0","0"
"UA","12/31/2022","2352","N849UA","DEN","08:12","08:08","245","235","-4","08:20","12","0","0","0","0","0"
"UA","12/31/2023","0498","N832UA","DEN","16:02","15:59","246","234","-3","16:10","11","0","0","0","0","0"
