Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/03/2023","0311","N113DQ","SEA","09:50","09:38","190","175","-12","09:50","12","0","0","0","0","0"
"DL","12/03/2023","0329","N717TW","ATL","13:05","14:03","252","232","58","14:14","11","0","0","0","0","38"
"DL","12/03/2023","1079","N302DU","MSP","12:20","12:27","219","231","7","12:44","17","0","0","12","0","7"
"DL","12/03/2023","1148","N106DU","SLC","07:45","07:43","126","132","-2","08:13","30","0","0","0","0","0"
"DL","12/03/2023","2077","N106DU","SLC","19:05","19:00","114","106","-5","19:10","10","0","0","0","0","0"
"DL","12/03/2023","2236","N133DU","SEA","07:45","07:39","195","191","-6","08:07","28","0","0","0","0","0"
"DL","12/03/2023","2347","N122DU","SLC","10:15","10:07","114","107","-8","10:17","10","0","0","0","0","0"
"DL","12/03/2023","2373","N774DE","SEA","15:40","15:31","190","172","-9","15:47","16","0","0","0","0","0"
"DL","12/03/2023","2477","N304DU","SLC","13:20","13:08","119","108","-12","13:19","11","0","0","0","0","0"
"DL","12/03/2023","2535","N145DQ","SLC","17:05","16:58","117","114","-7","17:10","12","0","0","0","0","0"
"DL","12/03/2023","2610","N129DU","SEA","19:00","18:44","187","182","-16","18:59","15","0","0","0","0","0"
"DL","12/03/2023","2660","N544US","ATL","07:45","09:03","255","244","78","09:29","26","67","0","0","0","0"
"DL","12/03/2023","2750","N105DU","MSP","07:45","07:52","215","227","7","08:15","23","7","0","12","0","0"
"DL","12/04/2021","0679","N316NB","MSP","06:45","06:40","218","222","-5","07:03","23","0","0","0","0","0"
"DL","12/04/2021","0778","N665DN","ATL","13:04","12:59","244","252","-5","13:19","20","0","0","0","0","0"
"DL","12/04/2021","0971","N554NW","ATL","06:55","06:55","255","255","0","07:14","19","0","0","0","0","0"
"DL","12/04/2021","1085","N336NB","MSP","12:15","12:25","217","238","10","13:01","36","10","0","21","0","0"
"DL","12/04/2021","1390","N119DU","SLC","13:40","13:38","114","102","-2","13:48","10","0","0","0","0","0"
"DL","12/04/2021","1451","N323NB","SLC","16:52","16:51","112","111","-1","17:01","10","0","0","0","0","0"
"DL","12/04/2021","2176","N399DA","SEA","07:45","09:23","180","158","98","09:32","9","76","0","0","0","0"
"DL","12/04/2021","2179","N107DU","SEA","11:21","11:15","175","168","-6","11:30","15","0","0","0","0","0"
"DL","12/04/2021","2277","N107DU","SEA","18:48","18:36","172","183","-12","19:00","24","0","0","0","0","0"
"DL","12/04/2021","2872","N137DU","SLC","10:00","09:52","109","108","-8","10:04","12","0","0","0","0","0"
"DL","12/04/2021","2907","N119DU","SLC","07:30","07:23","120","111","-7","07:31","8","0","0","0","0","0"
"DL","12/04/2022","0552","N312DU","SLC","19:00","19:28","114","92","28","19:36","8","0","0","0","0","0"
"DL","12/04/2022","0778","N660DL","ATL","13:36","13:31","248","234","-5","13:58","27","0","0","0","0","0"
"DL","12/04/2022","1004","N332NB","MSP","08:50","08:48","221","193","-2","09:06","18","0","0","0","0","0"
"DL","12/04/2022","1012","N312DU","SEA","11:10","10:59","184","220","-11","11:15","16","0","0","25","0","0"
"DL","12/04/2022","1056","N557NW","ATL","21:30","21:22","235","220","-8","21:42","20","0","0","0","0","0"
"DL","12/04/2022","1138","N361NB","MSP","12:21","12:17","222","187","-4","12:31","14","0","0","0","0","0"
"DL","12/04/2022","1256","N336NW","SLC","13:19","13:30","115","120","11","14:08","38","0","0","5","0","11"
"DL","12/04/2022","1451","N357NW","SLC","17:20","17:36","115","96","16","17:45","9","0","0","0","0","0"
"DL","12/04/2022","1657","N557NW","ATL","08:15","08:10","247","246","-5","08:47","37","0","0","0","0","0"
"DL","12/04/2022","2187","N695DL","DTW","11:45","12:20","267","231","35","12:34","14","0","0","0","0","0"
"DL","12/04/2022","2195","N344NB","SLC","07:45","07:40","120","128","-5","08:27","47","0","0","0","0","0"
"DL","12/04/2022","2460","N373NW","SLC","10:21","10:21","114","96","0","10:34","13","0","0","0","0","0"
"DL","12/04/2022","2490","N311DU","SEA","19:41","19:42","179","211","1","19:56","14","0","0","33","0","0"
"DL","12/04/2022","2557","N133DU","SEA","07:45","08:08","190","195","23","08:45","37","0","23","5","0","0"
"DL","12/04/2022","2752","N123DQ","SEA","17:25","19:10","180","199","105","19:27","17","0","0","19","0","105"
"DL","12/04/2022","2775","N325NB","MSP","14:31","14:22","215","189","-9","14:41","19","0","0","0","0","0"
"DL","12/04/2023","0304","N541US","DTW","11:53","11:46","270","263","-7","12:07","21","0","0","0","0","0"
"DL","12/04/2023","0329","N721TW","ATL","13:05","13:04","252","236","-1","13:22","18","0","0","0","0","0"
"DL","12/04/2023","1148","N101DU","SLC","07:15","07:07","123","121","-8","07:26","19","0","0","0","0","0"
"DL","12/04/2023","2008","N119DU","SEA","07:30","07:19","195","168","-11","07:33","14","0","0","0","0","0"
"DL","12/04/2023","2034","N125DU","SEA","09:50","09:40","190","162","-10","09:52","12","0","0","0","0","0"
"DL","12/04/2023","2077","N135DQ","SLC","19:05","19:20","114","106","15","19:31","11","0","0","0","0","0"
"DL","12/04/2023","2347","N106DU","SLC","10:15","10:00","114","112","-15","10:10","10","0","0","0","0","0"
"DL","12/04/2023","2373","N127DU","SEA","15:40","15:28","190","177","-12","15:44","16","0","0","0","0","0"
"DL","12/04/2023","2477","N135DQ","SLC","13:20","13:30","119","109","10","13:46","16","0","0","0","0","0"
"DL","12/04/2023","2535","N111NG","SLC","17:05","16:56","117","105","-9","17:07","11","0","0","0","0","0"
"DL","12/04/2023","2610","N143DU","SEA","19:00","19:14","187","174","14","19:28","14","0","0","0","0","0"
"DL","12/04/2023","2660","N546US","ATL","06:45","07:14","255","243","29","07:40","26","17","0","0","0","0"
"DL","12/04/2023","2750","N145DQ","MSP","07:00","06:56","215","216","-4","07:23","27","0","0","0","0","0"
"DL","12/05/2021","0679","N344NB","MSP","08:30","08:20","221","214","-10","08:34","14","0","0","0","0","0"
"DL","12/05/2021","0778","N6709","ATL","13:02","12:59","248","251","-3","13:23","24","0","0","0","0","0"
"DL","12/05/2021","0971","N658DL","ATL","07:45","07:45","252","275","0","08:16","31","0","0","23","0","0"
"DL","12/05/2021","1085","N339NB","MSP","12:30","12:50","224","231","20","13:20","30","9","0","7","0","11"
"DL","12/05/2021","1390","N106DU","SLC","13:52","13:53","113","106","1","14:02","9","0","0","0","0","0"
"DL","12/05/2021","1451","N101DU","SLC","17:08","17:04","116","109","-4","17:14","10","0","0","0","0","0"
"DL","12/05/2021","1705","N135DQ","SLC","19:08","18:58","115","108","-10","19:08","10","0","0","0","0","0"
"DL","12/05/2021","2176","N120DU","SEA","07:45","07:40","185","219","-5","08:23","43","0","0","29","0","0"
"DL","12/05/2021","2179","N110DU","SEA","11:16","11:07","187","176","-9","11:29","22","0","0","0","0","0"
"DL","12/05/2021","2277","N107DU","SEA","18:49","19:40","178","160","51","19:49","9","0","0","0","0","33"
"DL","12/05/2021","2872","N140DU","SLC","10:10","09:59","114","111","-11","10:13","14","0","0","0","0","0"
"DL","12/05/2021","2907","N106DU","SLC","08:00","07:57","124","120","-3","08:20","23","0","0","0","0","0"
"DL","12/05/2022","0552","N303DU","SLC","19:00","19:05","114","95","5","19:16","11","0","0","0","0","0"
"DL","12/05/2022","0778","N688DL","ATL","13:36","13:32","248","233","-4","13:55","23","0","0","0","0","0"
"DL","12/05/2022","1004","N354NB","MSP","08:35","08:29","220","180","-6","08:40","11","0","0","0","0","0"
"DL","12/05/2022","1012","N303DU","SEA","11:10","11:52","184","168","42","12:08","16","0","0","0","0","26"
"DL","12/05/2022","1056","N689DL","ATL","21:30","21:22","235","211","-8","21:30","8","0","0","0","0","0"
"DL","12/05/2022","1138","N362NB","MSP","12:21","14:20","222","186","119","14:35","15","0","0","0","0","83"
"DL","12/05/2022","1256","N361NW","SLC","13:19","13:19","115","95","0","13:32","13","0","0","0","0","0"
"DL","12/05/2022","1451","N336NW","SLC","17:20","18:30","115","93","70","18:38","8","0","0","0","0","48"
"DL","12/05/2022","2187","N695DL","DTW","11:45","11:42","267","227","-3","11:59","17","0","0","0","0","0"
