Detailed Statistics Departures  
Origin Airport: Sacramento, CA: Sacramento International (SMF)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/17/2023","1807","N964NK","LAS","19:31","20:53","96","81","82","21:06","13","5","0","1","0","61"
"NK","12/17/2023","1819","N649NK","LAS","20:36","20:29","94","87","-7","20:44","15","0","0","0","0","0"
"NK","12/18/2021","0873","N910NK","SNA","13:04","13:16","88","85","12","13:29","13","0","0","0","0","0"
"NK","12/18/2021","0979","N652NK","LAS","15:33","15:52","82","104","19","16:01","9","19","0","22","0","0"
"NK","12/18/2021","1819","N919NK","LAS","14:54","14:51","86","80","-3","15:06","15","0","0","0","0","0"
"NK","12/18/2022","0979","N925NK","LAS","06:48","06:47","79","115","-1","07:37","50","0","0","35","0","0"
"NK","12/18/2022","1805","N905NK","LAS","12:40","12:54","85","80","14","13:07","13","0","0","0","0","0"
"NK","12/18/2022","1807","N969NK","LAS","16:04","16:01","86","82","-3","16:15","14","0","0","0","0","0"
"NK","12/18/2022","1819","N671NK","LAS","20:40","20:38","84","84","-2","20:53","15","0","0","0","0","0"
"NK","12/18/2023","0511","N613NK","LAS","16:23","16:32","92","81","9","16:44","12","0","0","0","0","0"
"NK","12/18/2023","1805","N976NK","LAS","11:53","11:52","92","85","-1","12:08","16","0","0","0","0","0"
"NK","12/18/2023","1807","N986NK","LAS","18:44","18:55","95","88","11","19:13","18","0","0","0","0","0"
"NK","12/18/2023","1819","N979NK","LAS","20:36","20:44","94","83","8","21:00","16","0","0","0","0","0"
"NK","12/19/2021","0873","N936NK","SNA","13:04","13:06","88","86","2","13:18","12","0","0","0","0","0"
"NK","12/19/2021","0979","N919NK","LAS","15:33","15:45","82","79","12","15:58","13","0","0","0","0","0"
"NK","12/19/2021","1819","N642NK","LAS","14:54","15:43","86","77","49","15:55","12","11","0","29","0","0"
"NK","12/19/2022","0979","N938NK","LAS","06:48","06:47","79","81","-1","07:01","14","0","0","0","0","0"
"NK","12/19/2022","1805","N963NK","LAS","12:40","12:55","85","81","15","13:09","14","0","0","0","0","0"
"NK","12/19/2022","1807","N957NK","LAS","16:04","15:59","86","77","-5","16:13","14","0","0","0","0","0"
"NK","12/19/2022","1819","N671NK","LAS","20:40","20:42","84","77","2","20:57","15","0","0","0","0","0"
"NK","12/19/2023","0223","N605NK","LAS","20:59","20:53","96","83","-6","21:05","12","0","0","0","0","0"
"NK","12/19/2023","0511","N536NK","LAS","15:01","14:56","92","86","-5","15:12","16","0","0","0","0","0"
"NK","12/19/2023","1805","N904NK","LAS","11:53","11:51","92","98","-2","12:14","23","0","0","0","0","0"
"NK","12/19/2023","1807","N967NK","LAS","18:44","18:47","95","86","3","19:00","13","0","0","0","0","0"
"NK","12/20/2021","0873","N932NK","SNA","13:04","13:04","88","89","0","13:17","13","0","0","0","0","0"
"NK","12/20/2021","0979","N933NK","LAS","15:33","15:29","82","76","-4","15:41","12","0","0","0","0","0"
"NK","12/20/2021","1819","N901NK","LAS","14:54","14:47","86","78","-7","15:00","13","0","0","0","0","0"
"NK","12/20/2022","0979","N637NK","LAS","06:48","13:45","79","94","417","13:58","13","417","0","15","0","0"
"NK","12/20/2022","1805","N906NK","LAS","12:40","12:41","85","98","1","13:04","23","0","0","0","0","0"
"NK","12/20/2022","1807","N945NK","LAS","16:04","16:13","86","74","9","16:25","12","0","0","0","0","0"
"NK","12/20/2022","1819","N664NK","LAS","20:40","20:46","84","83","6","21:02","16","0","0","0","0","0"
"NK","12/20/2023","0223","N635NK","LAS","20:59","21:52","96","75","53","22:02","10","0","0","32","0","0"
"NK","12/20/2023","0511","N530NK","LAS","15:01","14:53","92","95","-8","15:09","16","0","0","0","0","0"
"NK","12/20/2023","1805","N986NK","LAS","11:53","11:58","92","82","5","12:10","12","0","0","0","0","0"
"NK","12/20/2023","1807","N631NK","LAS","18:44","18:42","95","87","-2","18:54","12","0","0","0","0","0"
"NK","12/21/2021","0873","N696NK","SNA","13:04","13:47","88","87","43","13:59","12","0","0","42","0","0"
"NK","12/21/2021","0979","N949NK","LAS","15:33","15:23","82","84","-10","15:35","12","0","0","0","0","0"
"NK","12/21/2022","0979","N959NK","LAS","06:48","06:53","79","85","5","07:05","12","0","0","0","0","0"
"NK","12/21/2022","1805","N919NK","LAS","12:40","12:49","85","79","9","13:05","16","0","0","0","0","0"
"NK","12/21/2022","1807","N970NK","LAS","16:04","16:27","86","74","23","16:40","13","0","0","0","0","0"
"NK","12/21/2022","1819","N678NK","LAS","20:40","20:36","84","73","-4","20:48","12","0","0","0","0","0"
"NK","12/21/2023","0511","N917NK","LAS","13:53","13:48","93","84","-5","14:00","12","0","0","0","0","0"
