Detailed Statistics Departures  
Origin Airport: West Palm Beach/Palm Beach, FL: Palm Beach International (PBI)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/06/2023","1533","N47288","EWR","08:34","08:26","176","157","-8","08:39","13","0","0","0","0","0"
"UA","12/06/2023","1587","N62883","EWR","15:54","15:55","186","166","1","16:06","11","0","0","0","0","0"
"UA","12/06/2023","1598","N76288","EWR","06:02","05:50","177","158","-12","06:02","12","0","0","0","0","0"
"UA","12/06/2023","1885","N76516","IAH","16:57","16:43","168","171","-14","16:56","13","0","0","0","0","0"
"UA","12/06/2023","2075","N37318","ORD","16:20","16:12","199","208","-8","16:25","13","0","0","0","0","0"
"UA","12/06/2023","2209","N37562","EWR","17:40","17:40","183","186","0","17:53","13","0","0","0","0","0"
"UA","12/06/2023","2300","N17302","EWR","20:07","19:55","186","171","-12","20:15","20","0","0","0","0","0"
"UA","12/07/2021","0568","N63899","EWR","08:00","07:54","171","183","-6","08:06","12","0","0","0","0","0"
"UA","12/07/2021","0633","N469UA","IAD","13:00","12:51","138","132","-9","13:05","14","0","0","0","0","0"
"UA","12/07/2021","0799","N428UA","EWR","11:05","11:05","176","177","0","11:23","18","0","0","0","0","0"
"UA","12/07/2021","1533","N62849","EWR","09:00","08:51","171","162","-9","09:06","15","0","0","0","0","0"
"UA","12/07/2021","1542","N873UA","ORD","15:40","15:28","193","181","-12","15:40","12","0","0","0","0","0"
"UA","12/07/2021","1841","N76528","IAD","09:15","09:09","137","137","-6","09:25","16","0","0","0","0","0"
"UA","12/07/2021","2055","N33203","EWR","12:05","11:57","175","171","-8","12:19","22","0","0","0","0","0"
"UA","12/07/2021","2081","N37465","EWR","19:00","19:17","175","183","17","19:31","14","11","0","8","0","6"
"UA","12/07/2021","2206","N27260","EWR","06:00","05:55","171","189","-5","06:09","14","0","0","0","0","0"
"UA","12/07/2021","2209","N77536","EWR","16:45","16:38","175","245","-7","16:58","20","0","0","63","0","0"
"UA","12/07/2021","2213","N69806","EWR","15:30","16:04","175","170","34","16:18","14","0","0","0","0","29"
"UA","12/07/2021","2311","N28478","EWR","13:20","13:12","175","175","-8","13:24","12","0","0","0","0","0"
"UA","12/07/2021","2615","N17262","EWR","14:55","14:50","175","189","-5","15:21","31","0","0","0","0","0"
"UA","12/07/2022","1076","N27274","EWR","06:00","05:49","170","168","-11","06:01","12","0","0","0","0","0"
"UA","12/07/2022","1169","N21723","EWR","15:27","17:43","177","190","136","17:54","11","0","0","149","0","0"
"UA","12/07/2022","1197","N437UA","EWR","10:31","10:27","171","165","-4","10:43","16","0","0","0","0","0"
"UA","12/07/2022","1533","N17265","EWR","07:20","07:08","170","175","-12","07:19","11","0","0","0","0","0"
"UA","12/07/2022","1662","N831UA","ORD","16:35","16:26","199","188","-9","16:41","15","0","0","0","0","0"
