Detailed Statistics Departures  
Origin Airport: Valdosta, GA: Valdosta Regional (VLD)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/15/2022","4887","N836AY","ATL","06:15","06:12","75","81","-3","06:35","23","0","0","0","0","0"
"9E","12/15/2022","5149","N8946A","ATL","13:15","13:11","74","69","-4","13:28","17","0","0","0","0","0"
"9E","12/15/2023","5162","N390CA","ATL","14:53","14:44","81","77","-9","15:09","25","0","0","0","0","0"
"9E","12/15/2023","5288","N390CA","ATL","06:10","06:08","77","58","-2","06:21","13","0","0","0","0","0"
"9E","12/16/2021","4851","N8847A","ATL","17:38","17:37","78","67","-1","17:51","14","0","0","0","0","0"
"9E","12/16/2021","4887","N833AY","ATL","06:15","06:11","70","66","-4","06:24","13","0","0","0","0","0"
"9E","12/16/2021","5149","N836AY","ATL","13:09","13:05","74","75","-4","13:26","21","0","0","0","0","0"
"9E","12/16/2022","4851","N8986B","ATL","17:15","17:11","79","77","-4","17:25","14","0","0","0","0","0"
"9E","12/16/2022","4887","N927EV","ATL","06:15","06:10","75","64","-5","06:22","12","0","0","0","0","0"
"9E","12/16/2022","5149","N927EV","ATL","13:15","13:10","74","67","-5","13:25","15","0","0","0","0","0"
"9E","12/16/2023","5255","N354CA","ATL","06:10","06:02","77","62","-8","06:12","10","0","0","0","0","0"
"9E","12/16/2023","5312","N491PX","ATL","14:09","14:04","82","66","-5","14:19","15","0","0","0","0","0"
"9E","12/17/2021","4851","N8869B","ATL","17:38","17:34","78","75","-4","17:54","20","0","0","0","0","0"
"9E","12/17/2021","4887","N8946A","ATL","06:15","06:55","70","64","40","07:08","13","0","34","0","0","0"
"9E","12/17/2021","5149","N8968E","ATL","13:09","13:05","74","73","-4","13:24","19","0","0","0","0","0"
"9E","12/17/2022","4851","N927EV","ATL","16:30","16:25","74","71","-5","16:38","13","0","0","0","0","0"
"9E","12/17/2022","4887","N8986B","ATL","06:15","06:15","75","66","0","06:30","15","0","0","0","0","0"
"9E","12/17/2023","5255","N376CA","ATL","06:10","06:14","77","79","4","06:34","20","0","0","0","0","0"
"9E","12/17/2023","5312","N340CA","ATL","14:23","14:29","82","74","6","14:43","14","0","0","0","0","0"
"9E","12/18/2021","4887","N8869B","ATL","06:15","06:23","70","69","8","06:38","15","0","0","0","0","0"
"9E","12/18/2021","5149","N801AY","ATL","13:18","13:57","74","69","39","14:08","11","18","0","0","0","16"
"9E","12/18/2022","4851","N833AY","ATL","16:30","16:26","74","72","-4","16:43","17","0","0","0","0","0"
"9E","12/18/2022","4887","N8968E","ATL","06:15","06:13","75","90","-2","06:41","28","0","0","0","0","0"
"9E","12/18/2023","5255","N655CA","ATL","06:10","06:07","77","82","-3","06:30","23","0","0","0","0","0"
"9E","12/18/2023","5312","N391CA","ATL","14:23","14:22","82","77","-1","14:46","24","0","0","0","0","0"
"9E","12/19/2021","4851","N8976E","ATL","17:38","17:38","78","61","0","17:47","9","0","0","0","0","0"
"9E","12/19/2021","4887","N8946A","ATL","06:15","06:12","70","84","-3","06:37","25","0","0","0","0","0"
"9E","12/19/2021","5149","N927EV","ATL","13:18","15:10","74","56","112","15:18","8","3","0","0","0","91"
"9E","12/19/2022","4851","N835AY","ATL","16:30","16:27","74","66","-3","16:41","14","0","0","0","0","0"
"9E","12/19/2022","4887","N924EV","ATL","06:15","06:24","75","64","9","06:36","12","0","0","0","0","0"
"9E","12/19/2023","5255","N354CA","ATL","06:10","06:08","77","78","-2","06:24","16","0","0","0","0","0"
"9E","12/19/2023","5312","N354CA","ATL","14:23","14:22","82","74","-1","14:40","18","0","0","0","0","0"
"9E","12/20/2021","4851","N8694A","ATL","17:38","17:34","78","66","-4","17:52","18","0","0","0","0","0"
"9E","12/20/2021","4887","N8894A","ATL","06:15","06:11","70","64","-4","06:26","15","0","0","0","0","0"
"9E","12/20/2021","5149","N8869B","ATL","13:18","13:15","74","61","-3","13:28","13","0","0","0","0","0"
"9E","12/20/2022","4851","N927EV","ATL","16:30","16:29","74","70","-1","16:44","15","0","0","0","0","0"
"9E","12/20/2022","4887","N833AY","ATL","06:15","07:41","75","79","86","08:00","19","0","0","90","0","0"
"9E","12/20/2023","5255","N391CA","ATL","06:10","06:06","77","68","-4","06:25","19","0","0","0","0","0"
"9E","12/20/2023","5312","N391CA","ATL","14:23","14:24","82","70","1","14:40","16","0","0","0","0","0"
"9E","12/21/2021","4851","N833AY","ATL","17:38","00:00","78","0","0","00:00","0","0","0","0","0","0"
"9E","12/21/2021","4887","N8976E","ATL","06:15","00:00","70","0","0","00:00","0","0","0","0","0","0"
"9E","12/21/2021","5149","N8976E","ATL","13:18","00:00","74","0","0","00:00","0","0","0","0","0","0"
"9E","12/21/2022","4851","N8928A","ATL","16:30","16:25","74","66","-5","16:42","17","0","0","0","0","0"
"9E","12/21/2022","4887","N833AY","ATL","06:15","06:10","75","67","-5","06:23","13","0","0","0","0","0"
"9E","12/21/2023","5255","N354CA","ATL","06:10","06:06","77","82","-4","06:33","27","0","0","0","0","0"
"9E","12/21/2023","5312","N354CA","ATL","14:23","14:21","82","61","-2","14:32","11","0","0","0","0","0"
"9E","12/22/2021","4851","N8869B","ATL","17:38","17:37","78","59","-1","17:45","8","0","0","0","0","0"
"9E","12/22/2021","4887","N8908D","ATL","06:15","08:51","70","66","156","09:06","15","0","0","0","0","152"
"9E","12/22/2021","5149","N8847A","ATL","13:18","13:31","74","72","13","13:41","10","0","0","0","0","0"
"9E","12/22/2022","4851","N8928A","ATL","16:30","16:29","74","74","-1","16:42","13","0","0","0","0","0"
"9E","12/22/2022","4887","N8918B","ATL","06:15","06:08","75","68","-7","06:24","16","0","0","0","0","0"
"9E","12/22/2023","5255","N390CA","ATL","06:10","06:05","77","73","-5","06:23","18","0","0","0","0","0"
"9E","12/22/2023","5312","N354CA","ATL","14:23","14:24","82","73","1","14:41","17","0","0","0","0","0"
"9E","12/23/2021","4851","N8908D","ATL","17:38","17:36","78","62","-2","17:45","9","0","0","0","0","0"
"9E","12/23/2021","4887","N8986B","ATL","06:15","06:12","70","73","-3","06:34","22","0","0","0","0","0"
"9E","12/23/2021","5149","N8928A","ATL","13:18","13:13","74","87","-5","13:49","36","0","0","0","0","0"
"9E","12/23/2022","4851","N924EV","ATL","16:30","16:49","74","106","19","17:17","28","3","0","32","0","16"
"9E","12/23/2022","4887","N924EV","ATL","06:15","06:18","75","77","3","06:40","22","0","0","0","0","0"
"9E","12/23/2023","5255","N601LR","ATL","06:10","06:07","77","75","-3","06:29","22","0","0","0","0","0"
"9E","12/23/2023","5312","N376CA","ATL","14:23","14:18","82","77","-5","14:37","19","0","0","0","0","0"
"9E","12/24/2021","4887","N836AY","ATL","07:10","07:06","75","70","-4","07:18","12","0","0","0","0","0"
"9E","12/24/2021","5149","N8980A","ATL","13:18","13:17","73","65","-1","13:31","14","0","0","0","0","0"
"9E","12/24/2022","4851","N836AY","ATL","16:30","16:28","74","66","-2","16:42","14","0","0","0","0","0"
"9E","12/24/2022","4887","N8970D","ATL","06:15","10:01","75","78","226","10:18","17","0","0","3","0","226"
"9E","12/24/2023","5255","N340CA","ATL","06:10","06:06","77","83","-4","06:41","35","0","0","0","0","0"
"9E","12/24/2023","5312","N131EV","ATL","12:00","11:52","83","67","-8","12:11","19","0","0","0","0","0"
"9E","12/25/2021","4887","N924EV","ATL","07:10","09:54","75","72","164","10:11","17","158","0","0","0","3"
"9E","12/25/2021","5149","N835AY","ATL","13:18","13:13","73","71","-5","13:25","12","0","0","0","0","0"
"9E","12/25/2022","4851","N602XJ","ATL","16:30","16:27","74","70","-3","16:38","11","0","0","0","0","0"
"9E","12/25/2022","4887","N602XJ","ATL","06:15","06:10","75","65","-5","06:23","13","0","0","0","0","0"
"9E","12/25/2023","5255","N390CA","ATL","06:10","06:07","77","56","-3","06:12","5","0","0","0","0","0"
"9E","12/25/2023","5312","N678CA","ATL","12:00","11:55","83","77","-5","12:15","20","0","0","0","0","0"
"9E","12/26/2021","4851","N924EV","ATL","17:38","17:35","78","83","-3","18:05","30","0","0","0","0","0"
"9E","12/26/2021","4887","N686BR","ATL","06:15","06:11","70","68","-4","06:23","12","0","0","0","0","0"
"9E","12/26/2021","5149","N924EV","ATL","13:18","13:13","74","69","-5","13:29","16","0","0","0","0","0"
"9E","12/26/2022","4851","N8970D","ATL","16:30","16:28","74","71","-2","16:44","16","0","0","0","0","0"
"9E","12/26/2022","4887","N836AY","ATL","06:15","06:18","75","83","3","06:47","29","0","0","0","0","0"
"9E","12/26/2023","5255","N390CA","ATL","06:10","06:05","77","67","-5","06:22","17","0","0","0","0","0"
"9E","12/26/2023","5312","N135EV","ATL","14:23","15:46","82","64","83","16:02","16","0","0","0","0","65"
"9E","12/27/2021","4851","N8903A","ATL","17:38","17:34","78","66","-4","17:47","13","0","0","0","0","0"
"9E","12/27/2021","4887","N820AY","ATL","06:15","06:25","70","70","10","06:38","13","0","0","0","0","0"
"9E","12/27/2021","5149","N8928A","ATL","13:18","15:34","74","54","136","15:37","3","0","0","0","0","116"
"9E","12/27/2022","4851","N8974C","ATL","16:30","16:25","74","66","-5","16:38","13","0","0","0","0","0"
"9E","12/27/2022","4887","N927EV","ATL","06:15","06:13","75","66","-2","06:25","12","0","0","0","0","0"
"9E","12/27/2023","5255","N391CA","ATL","06:10","06:04","77","71","-6","06:18","14","0","0","0","0","0"
"9E","12/27/2023","5312","N655CA","ATL","14:23","14:14","82","81","-9","14:41","27","0","0","0","0","0"
"9E","12/28/2021","4851","N8943A","ATL","17:38","17:33","78","73","-5","17:51","18","0","0","0","0","0"
"9E","12/28/2021","4887","N820AY","ATL","06:15","06:11","70","70","-4","06:28","17","0","0","0","0","0"
"9E","12/28/2021","5149","N8837B","ATL","13:18","13:24","74","65","6","13:39","15","0","0","0","0","0"
"9E","12/28/2022","4851","N8970D","ATL","16:30","16:26","74","67","-4","16:43","17","0","0","0","0","0"
"9E","12/28/2022","4887","N924EV","ATL","06:15","06:13","75","72","-2","06:31","18","0","0","0","0","0"
"9E","12/28/2023","5255","N390CA","ATL","06:10","06:07","77","80","-3","06:31","24","0","0","0","0","0"
"9E","12/28/2023","5312","N390CA","ATL","14:23","14:18","82","81","-5","14:39","21","0","0","0","0","0"
"9E","12/29/2021","4851","N8891A","ATL","17:38","17:33","78","68","-5","17:48","15","0","0","0","0","0"
"9E","12/29/2021","4887","N820AY","ATL","06:15","06:11","70","77","-4","06:33","22","0","0","0","0","0"
"9E","12/29/2021","5149","N8986B","ATL","13:18","14:00","74","74","42","14:18","18","0","0","0","0","42"
"9E","12/29/2022","4851","N8933B","ATL","16:30","16:31","74","59","1","16:41","10","0","0","0","0","0"
"9E","12/29/2022","4887","N924EV","ATL","06:15","06:10","75","60","-5","06:22","12","0","0","0","0","0"
"9E","12/29/2023","5255","N340CA","ATL","06:10","06:05","77","79","-5","06:27","22","0","0","0","0","0"
"9E","12/29/2023","5312","N354CA","ATL","14:23","14:23","82","75","0","14:41","18","0","0","0","0","0"
"9E","12/30/2021","4851","N8965E","ATL","17:38","19:25","78","75","107","19:38","13","13","0","0","0","91"
"9E","12/30/2021","4887","N8891A","ATL","06:15","00:00","70","0","0","00:00","0","0","0","0","0","0"
"9E","12/30/2021","5149","N832AY","ATL","13:18","00:00","74","0","0","00:00","0","0","0","0","0","0"
"9E","12/30/2022","4851","N8976E","ATL","16:30","16:35","74","55","5","16:44","9","0","0","0","0","0"
