Detailed Statistics Departures  
Origin Airport: Williston, ND: Williston Basin International (XWA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/06/2021","5834","N889AS","DEN","15:40","16:15","120","108","35","16:30","15","0","0","0","0","23"
"OO","12/06/2022","4239","N873AS","MSP","06:14","06:10","121","118","-4","06:42","32","0","0","0","0","0"
"OO","12/06/2022","4260","N607SK","MSP","12:45","12:49","111","107","4","13:16","27","0","0","0","0","0"
"OO","12/06/2022","5225","N652BR","DEN","15:13","15:10","124","118","-3","15:27","17","0","0","0","0","0"
"OO","12/06/2022","5598","N980SW","DEN","05:30","07:30","146","146","120","08:18","48","120","0","0","0","0"
"OO","12/06/2023","4261","N712EV","MSP","15:40","15:36","124","86","-4","15:48","12","0","0","0","0","0"
"OO","12/06/2023","4296","N712SK","MSP","07:00","10:19","135","83","199","10:28","9","147","0","0","0","0"
"OO","12/06/2023","5315","N779SK","DEN","07:15","07:13","131","112","-2","07:33","20","0","0","0","0","0"
"OO","12/06/2023","5344","N953SW","DEN","11:25","11:15","136","99","-10","11:23","8","0","0","0","0","0"
"OO","12/06/2023","5581","N246PS","DEN","15:24","15:13","136","112","-11","15:29","16","0","0","0","0","0"
"OO","12/07/2021","4260","N873AS","MSP","15:20","15:54","125","118","34","16:21","27","27","0","0","0","0"
"OO","12/07/2021","4323","N461SW","MSP","12:42","14:22","116","99","100","14:37","15","83","0","0","0","0"
"OO","12/07/2021","5598","N909EV","DEN","07:45","07:40","131","161","-5","08:49","69","25","0","0","0","0"
"OO","12/07/2021","5834","N976SW","DEN","15:40","15:40","120","119","0","16:14","34","0","0","0","0","0"
"OO","12/07/2022","4239","N873AS","MSP","06:14","06:11","121","111","-3","06:36","25","0","0","0","0","0"
"OO","12/07/2022","5225","N914EV","DEN","15:13","15:08","124","113","-5","15:18","10","0","0","0","0","0"
"OO","12/07/2022","5598","N652BR","DEN","05:30","05:26","146","146","-4","06:19","53","0","0","0","0","0"
"OO","12/07/2023","4261","N712SK","MSP","15:50","15:42","124","101","-8","15:56","14","0","0","0","0","0"
"OO","12/07/2023","4296","N604SK","MSP","07:00","07:00","135","101","0","07:21","21","0","0","0","0","0"
"OO","12/07/2023","5315","N783SK","DEN","07:15","07:11","131","115","-4","07:26","15","0","0","0","0","0"
"OO","12/07/2023","5344","N955SW","DEN","11:25","11:15","136","118","-10","11:31","16","0","0","0","0","0"
"OO","12/07/2023","5581","N944SW","DEN","15:24","15:19","136","136","-5","15:43","24","0","0","0","0","0"
"OO","12/08/2021","4260","N702BR","MSP","15:20","15:26","125","93","6","15:42","16","0","0","0","0","0"
"OO","12/08/2021","4323","N873AS","MSP","12:42","12:47","116","99","5","13:08","21","0","0","0","0","0"
"OO","12/08/2021","5598","N903SW","DEN","07:45","07:44","131","155","-1","08:46","62","23","0","0","0","0"
"OO","12/08/2021","5834","N945SW","DEN","15:40","15:39","120","122","-1","15:59","20","0","0","0","0","0"
"OO","12/08/2022","4239","N702BR","MSP","06:14","15:58","121","105","584","16:16","18","0","568","0","0","0"
"OO","12/08/2022","5225","N914EV","DEN","15:13","15:11","124","173","-2","16:25","74","47","0","0","0","0"
"OO","12/08/2022","5598","N939SW","DEN","05:30","00:00","146","0","0","00:00","0","0","0","0","0","0"
"OO","12/08/2023","4261","N712SK","MSP","15:50","15:47","124","127","-3","16:25","38","0","0","0","0","0"
"OO","12/08/2023","4296","N767SK","MSP","07:00","07:27","135","148","27","08:27","60","27","0","13","0","0"
"OO","12/08/2023","5315","N779SK","DEN","07:15","07:30","131","193","15","08:59","89","15","0","62","0","0"
"OO","12/08/2023","5344","N943SW","DEN","11:25","13:19","136","166","114","14:26","67","0","0","30","0","114"
"OO","12/08/2023","5581","N207PS","DEN","15:24","16:11","136","131","47","16:45","34","0","0","0","0","42"
"OO","12/09/2021","4260","N702BR","MSP","15:20","15:25","125","106","5","15:41","16","0","0","0","0","0"
"OO","12/09/2021","4323","N461SW","MSP","12:42","12:36","116","93","-6","12:52","16","0","0","0","0","0"
"OO","12/09/2021","5598","N443SW","DEN","07:45","09:28","131","127","103","09:47","19","99","0","0","0","0"
"OO","12/09/2021","5834","N246PS","DEN","15:40","20:46","120","141","306","21:20","34","327","0","0","0","0"
"OO","12/09/2022","4239","N886AS","MSP","06:14","06:26","121","116","12","06:54","28","0","0","0","0","0"
"OO","12/09/2022","4260","N506CA","MSP","15:30","15:24","120","103","-6","15:37","13","0","0","0","0","0"
"OO","12/09/2022","5225","N207PS","DEN","15:13","15:07","124","129","-6","15:28","21","0","0","0","0","0"
"OO","12/09/2022","5598","N932EV","DEN","05:30","05:27","146","136","-3","06:04","37","0","0","0","0","0"
"OO","12/09/2023","4261","N641CA","MSP","15:50","15:43","124","111","-7","15:58","15","0","0","0","0","0"
"OO","12/09/2023","4296","N712SK","MSP","07:00","07:01","135","132","1","07:42","41","0","0","0","0","0"
"OO","12/09/2023","5315","N785SK","DEN","07:15","07:27","131","146","12","07:55","28","12","0","15","0","0"
"OO","12/09/2023","5344","N933EV","DEN","11:25","11:21","136","113","-4","11:40","19","0","0","0","0","0"
