Detailed Statistics Departures  
Origin Airport: Sioux City, IA: Sioux Gateway Brig Gen Bud Day Field (SUX)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/14/2021","5068","N978SW","DEN","11:45","11:40","120","105","-5","11:52","12","0","0","0","0","0"
"OO","12/14/2021","5200","N915EV","ORD","08:00","07:57","107","106","-3","08:25","28","0","0","0","0","0"
"OO","12/14/2022","5030","N946SW","ORD","13:05","12:57","109","110","-8","13:25","28","0","0","0","0","0"
"OO","12/14/2022","5088","N939SW","LBF","08:00","08:09","184","0","9","08:37","28","0","0","0","0","0"
"OO","12/14/2023","5028","N925EV","ORD","12:50","12:40","111","101","-10","12:52","12","0","0","0","0","0"
"OO","12/14/2023","5081","N699BR","DEN","05:45","05:59","128","127","14","06:40","41","0","0","0","0","0"
"OO","12/15/2021","5068","N868AS","DEN","11:45","00:00","120","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2021","5200","N986SW","ORD","08:00","07:57","107","98","-3","08:04","7","0","0","0","0","0"
"OO","12/15/2022","5030","N912EV","ORD","13:00","12:59","104","117","-1","13:33","34","0","0","0","0","0"
"OO","12/15/2022","5088","N937EV","LBF","08:00","07:57","104","92","-3","08:29","32","0","0","0","0","0"
"OO","12/15/2023","5028","N925EV","ORD","12:50","12:40","111","85","-10","12:50","10","0","0","0","0","0"
"OO","12/15/2023","5081","N929SW","DEN","05:45","05:54","128","95","9","06:09","15","0","0","0","0","0"
"OO","12/16/2021","5068","N863AS","DEN","11:40","12:06","125","107","26","12:19","13","0","0","0","0","0"
"OO","12/16/2021","5200","N652BR","ORD","08:00","07:58","107","96","-2","08:12","14","0","0","0","0","0"
"OO","12/16/2022","5030","N910SW","ORD","13:00","13:49","104","90","49","13:57","8","0","0","0","0","35"
"OO","12/16/2022","5088","N881AS","LBF","08:00","07:54","104","92","-6","08:36","42","0","0","0","0","0"
"OO","12/16/2023","5028","N982SW","ORD","12:50","16:25","111","87","215","16:37","12","0","0","0","0","191"
"OO","12/16/2023","5081","N917SW","DEN","05:45","05:46","128","99","1","06:03","17","0","0","0","0","0"
"OO","12/17/2021","5068","N246PS","DEN","11:40","12:28","125","105","48","12:42","14","28","0","0","0","0"
"OO","12/17/2021","5200","N978SW","ORD","08:00","07:56","107","103","-4","08:21","25","0","0","0","0","0"
"OO","12/17/2022","5030","N909EV","ORD","13:00","14:48","104","100","108","15:03","15","0","0","0","0","104"
"OO","12/17/2022","5088","N937EV","LBF","08:00","07:54","104","82","-6","08:22","28","0","0","0","0","0"
"OO","12/17/2023","5028","N933EV","ORD","12:50","12:45","111","102","-5","12:58","13","0","0","0","0","0"
"OO","12/17/2023","5081","N967SW","DEN","05:45","06:44","128","120","59","07:13","29","51","0","0","0","0"
"OO","12/18/2021","5068","N905SW","DEN","11:40","11:37","125","91","-3","11:49","12","0","0","0","0","0"
"OO","12/18/2021","5200","N909SW","ORD","08:00","07:58","107","102","-2","08:18","20","0","0","0","0","0"
"OO","12/18/2022","5030","N218PS","ORD","13:00","14:21","104","87","81","14:32","11","64","0","0","0","0"
"OO","12/18/2022","5088","N928EV","LBF","08:00","07:49","104","74","-11","08:14","25","0","0","0","0","0"
"OO","12/18/2023","5028","N961SW","ORD","12:50","12:43","111","108","-7","12:58","15","0","0","0","0","0"
"OO","12/18/2023","5081","N970SW","DEN","05:45","05:45","128","123","0","06:28","43","0","0","0","0","0"
"OO","12/19/2021","5068","N915EV","DEN","11:40","11:50","125","119","10","12:30","40","0","0","0","0","0"
"OO","12/19/2021","5200","N939SW","ORD","08:00","07:50","107","156","-10","09:05","75","39","0","0","0","0"
