Detailed Statistics Departures  
Origin Airport: Savannah, GA: Savannah/Hilton Head International (SAV)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/12/2023","5470","N136EV","JFK","18:00","17:55","145","129","-5","18:08","13","0","0","0","0","0"
"9E","12/13/2021","4689","N272PQ","LGA","12:01","11:56","118","125","-5","12:10","14","0","0","0","0","0"
"9E","12/13/2021","4770","N485PX","LGA","06:00","06:00","119","113","0","06:10","10","0","0","0","0","0"
"9E","12/13/2021","5153","N307PQ","JFK","12:00","11:54","122","126","-6","12:17","23","0","0","0","0","0"
"9E","12/13/2021","5183","N582CA","JFK","18:15","18:11","134","115","-4","18:20","9","0","0","0","0","0"
"9E","12/13/2022","4646","N325PQ","JFK","18:40","18:35","134","132","-5","18:45","10","0","0","0","0","0"
"9E","12/13/2022","4745","N605LR","JFK","06:25","06:21","133","143","-4","06:33","12","0","0","0","0","0"
"9E","12/13/2022","4770","N132EV","LGA","07:00","06:57","127","131","-3","07:11","14","0","0","0","0","0"
"9E","12/13/2022","5153","N325PQ","JFK","12:05","12:03","129","122","-2","12:16","13","0","0","0","0","0"
"9E","12/13/2022","5188","N691CA","LGA","14:50","15:07","128","127","17","15:22","15","0","0","16","0","0"
"9E","12/13/2023","4859","N184GJ","JFK","11:10","11:03","135","121","-7","11:19","16","0","0","0","0","0"
"9E","12/13/2023","4908","N137EV","LGA","12:18","12:24","127","112","6","12:35","11","0","0","0","0","0"
"9E","12/13/2023","4948","N937XJ","JFK","07:35","07:21","141","128","-14","07:47","26","0","0","0","0","0"
"9E","12/13/2023","5075","N137EV","LGA","06:00","05:55","128","110","-5","06:08","13","0","0","0","0","0"
"9E","12/13/2023","5264","N912XJ","LGA","17:00","16:52","129","131","-8","17:12","20","0","0","0","0","0"
"9E","12/13/2023","5470","N184GJ","JFK","18:00","17:58","145","119","-2","18:13","15","0","0","0","0","0"
"9E","12/14/2021","4689","N908XJ","LGA","12:01","11:56","118","114","-5","12:04","8","0","0","0","0","0"
"9E","12/14/2021","4770","N307PQ","LGA","06:00","05:57","119","127","-3","06:19","22","0","0","0","0","0"
"9E","12/14/2021","5153","N305PQ","JFK","12:00","11:56","122","116","-4","12:07","11","0","0","0","0","0"
"9E","12/14/2021","5183","N607LR","JFK","18:15","18:11","134","120","-4","18:24","13","0","0","0","0","0"
"9E","12/14/2022","4646","N601LR","JFK","18:40","18:37","134","111","-3","18:50","13","0","0","0","0","0"
"9E","12/14/2022","4745","N176PQ","JFK","06:25","06:25","133","128","0","06:39","14","0","0","0","0","0"
"9E","12/14/2022","4770","N311PQ","LGA","07:00","06:58","127","125","-2","07:18","20","0","0","0","0","0"
"9E","12/14/2022","5153","N601LR","JFK","12:05","12:07","129","119","2","12:22","15","0","0","0","0","0"
"9E","12/14/2022","5188","N676CA","LGA","14:50","14:49","128","121","-1","15:08","19","0","0","0","0","0"
"9E","12/14/2023","4859","N935XJ","JFK","11:10","11:06","135","130","-4","11:23","17","0","0","0","0","0"
"9E","12/14/2023","4908","N296PQ","LGA","12:18","12:13","127","134","-5","12:32","19","0","0","0","0","0"
"9E","12/14/2023","4948","N329PQ","JFK","07:35","07:30","141","129","-5","07:41","11","0","0","0","0","0"
"9E","12/14/2023","5075","N296PQ","LGA","06:00","06:00","128","132","0","06:16","16","0","0","0","0","0"
"9E","12/14/2023","5264","N195PQ","LGA","17:00","16:57","129","135","-3","17:15","18","0","0","0","0","0"
"9E","12/14/2023","5470","N935XJ","JFK","18:00","18:05","145","131","5","18:21","16","0","0","0","0","0"
"9E","12/15/2021","4689","N146PQ","LGA","12:01","11:55","118","115","-6","12:09","14","0","0","0","0","0"
"9E","12/15/2021","4770","N272PQ","LGA","06:00","05:58","119","128","-2","06:18","20","0","0","0","0","0"
"9E","12/15/2021","5153","N314PQ","JFK","12:00","11:55","122","129","-5","12:18","23","0","0","0","0","0"
"9E","12/15/2021","5183","N314PQ","JFK","18:15","18:10","134","131","-5","18:36","26","0","0","0","0","0"
"9E","12/15/2022","4646","N131EV","JFK","18:40","19:53","134","169","73","20:15","22","0","0","108","0","0"
"9E","12/15/2022","4745","N304PQ","JFK","06:25","06:22","133","116","-3","06:35","13","0","0","0","0","0"
"9E","12/15/2022","4770","N296PQ","LGA","07:00","07:02","127","118","2","07:16","14","0","0","0","0","0"
