Detailed Statistics Departures  
Origin Airport: Washington, DC: Washington Dulles International (IAD)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/07/2022","5118","N147PQ","JFK","15:30","16:20","82","132","50","17:21","61","0","50","50","0","0"
"9E","12/07/2022","5365","N936XJ","JFK","06:00","05:57","90","90","-3","06:14","17","0","0","0","0","0"
"9E","12/07/2023","5213","N301PQ","JFK","11:43","11:41","100","79","-2","11:58","17","0","0","0","0","0"
"9E","12/08/2021","5202","N326PQ","JFK","17:15","17:10","90","78","-5","17:38","28","0","0","0","0","0"
"9E","12/08/2021","5483","N348PQ","JFK","06:00","05:55","90","68","-5","06:08","13","0","0","0","0","0"
"9E","12/08/2022","5118","N305PQ","JFK","15:30","15:25","82","91","-5","16:05","40","0","0","0","0","0"
"9E","12/08/2022","5365","N313PQ","JFK","06:00","05:59","90","80","-1","06:18","19","0","0","0","0","0"
"9E","12/08/2023","5213","N906XJ","JFK","11:43","11:35","100","99","-8","12:11","36","0","0","0","0","0"
"9E","12/09/2021","5202","N315PQ","JFK","17:15","17:10","90","100","-5","17:44","34","0","0","0","0","0"
"9E","12/09/2021","5483","N319PQ","JFK","06:00","05:57","90","76","-3","06:24","27","0","0","0","0","0"
"9E","12/09/2022","5118","N309PQ","JFK","15:30","15:25","82","83","-5","15:58","33","0","0","0","0","0"
"9E","12/09/2022","5365","N936XJ","JFK","06:00","06:00","90","93","0","06:10","10","0","0","0","0","0"
"9E","12/09/2023","4818","N146PQ","DTW","17:24","17:18","120","90","-6","17:38","20","0","0","0","0","0"
"9E","12/09/2023","5213","N324PQ","JFK","11:43","12:01","100","75","18","12:16","15","0","0","0","0","0"
"9E","12/10/2021","5202","N313PQ","JFK","17:15","17:11","90","81","-4","17:39","28","0","0","0","0","0"
"9E","12/10/2021","5483","N904XJ","JFK","06:00","05:59","90","67","-1","06:11","12","0","0","0","0","0"
"9E","12/10/2022","5365","N927XJ","JFK","06:00","06:23","90","69","23","06:33","10","0","0","0","0","0"
"9E","12/10/2023","5213","N909XJ","JFK","11:43","11:54","100","81","11","12:09","15","0","0","0","0","0"
"9E","12/11/2021","5202","N695CA","JFK","17:15","17:28","88","96","13","17:56","28","1","0","8","0","12"
"9E","12/11/2021","5483","N604LR","JFK","06:00","05:57","88","78","-3","06:10","13","0","0","0","0","0"
"9E","12/11/2022","5118","N337PQ","JFK","15:30","15:24","82","68","-6","15:33","9","0","0","0","0","0"
"9E","12/11/2022","5365","N935XJ","JFK","06:00","05:55","90","105","-5","06:14","19","0","0","0","0","0"
"9E","12/11/2023","5213","N604LR","JFK","11:43","11:41","100","69","-2","11:58","17","0","0","0","0","0"
"9E","12/12/2021","5202","N607LR","JFK","17:15","17:59","90","89","44","18:24","25","0","0","0","0","43"
"9E","12/12/2021","5483","N146PQ","JFK","06:00","05:58","90","70","-2","06:08","10","0","0","0","0","0"
"9E","12/12/2022","5118","N184GJ","JFK","15:30","15:30","82","83","0","15:57","27","0","0","0","0","0"
"9E","12/12/2022","5365","N132EV","JFK","06:00","05:55","90","97","-5","06:06","11","0","0","0","0","0"
"9E","12/12/2023","5213","N600LR","JFK","11:43","11:39","100","72","-4","11:55","16","0","0","0","0","0"
"9E","12/13/2021","5202","N319PQ","JFK","17:15","17:09","90","91","-6","17:36","27","0","0","0","0","0"
"9E","12/13/2021","5483","N605LR","JFK","06:00","05:55","90","64","-5","06:06","11","0","0","0","0","0"
"9E","12/13/2022","5118","N600LR","JFK","15:30","15:29","82","71","-1","15:44","15","0","0","0","0","0"
"9E","12/13/2022","5365","N335PQ","JFK","06:00","05:57","90","97","-3","06:12","15","0","0","0","0","0"
"9E","12/13/2023","5213","N132EV","JFK","11:43","11:35","100","65","-8","11:47","12","0","0","0","0","0"
"9E","12/14/2021","5202","N480PX","JFK","17:15","17:08","90","99","-7","17:27","19","0","0","0","0","0"
"9E","12/14/2021","5483","N605LR","JFK","06:00","05:53","90","71","-7","06:08","15","0","0","0","0","0"
"9E","12/14/2022","5118","N301PQ","JFK","15:30","15:29","82","102","-1","16:08","39","0","0","19","0","0"
"9E","12/14/2022","5365","N602LR","JFK","06:00","05:55","90","89","-5","06:07","12","0","0","0","0","0"
"9E","12/14/2023","5213","N691CA","JFK","11:43","11:40","100","89","-3","11:57","17","0","0","0","0","0"
"9E","12/15/2021","5202","N908XJ","JFK","17:15","17:09","90","116","-6","18:07","58","0","0","20","0","0"
"9E","12/15/2021","5483","N294PQ","JFK","06:00","06:11","90","67","11","06:24","13","0","0","0","0","0"
"9E","12/15/2022","5118","N937XJ","JFK","15:30","15:23","82","92","-7","15:53","30","0","0","0","0","0"
"9E","12/15/2022","5365","N337PQ","JFK","06:00","06:00","90","84","0","06:24","24","0","0","0","0","0"
"9E","12/15/2023","5213","N913XJ","JFK","11:43","11:39","100","78","-4","11:59","20","0","0","0","0","0"
"9E","12/16/2021","5202","N294PQ","JFK","17:15","19:25","90","94","130","19:52","27","130","0","4","0","0"
"9E","12/16/2021","5483","N331PQ","JFK","06:00","05:55","90","83","-5","06:12","17","0","0","0","0","0"
"9E","12/16/2022","5118","N146PQ","JFK","15:30","15:25","82","102","-5","15:40","15","0","0","15","0","0"
"9E","12/16/2022","5365","N935XJ","JFK","06:00","05:57","90","105","-3","06:17","20","0","0","0","0","0"
"9E","12/16/2023","5498","N325PQ","DTW","17:24","17:52","120","84","28","18:11","19","0","0","0","0","0"
"9E","12/17/2021","5202","N678CA","JFK","17:15","17:16","90","93","1","17:34","18","0","0","0","0","0"
"9E","12/17/2021","5483","N349PQ","JFK","06:00","05:56","90","66","-4","06:09","13","0","0","0","0","0"
"9E","12/17/2022","4737","N935XJ","JFK","15:07","15:02","82","105","-5","15:41","39","0","0","18","0","0"
"9E","12/17/2022","5365","N195PQ","JFK","06:00","06:00","89","103","0","06:16","16","0","0","0","0","0"
"9E","12/17/2023","5498","N929XJ","DTW","17:24","17:23","120","78","-1","17:33","10","0","0","0","0","0"
"9E","12/18/2021","5202","N182GJ","JFK","17:15","17:29","90","82","14","17:40","11","0","0","0","0","0"
"9E","12/18/2021","5483","N319PQ","JFK","06:00","05:55","90","67","-5","06:09","14","0","0","0","0","0"
"9E","12/18/2022","5118","N136EV","JFK","15:07","15:27","82","78","20","15:42","15","3","0","0","0","13"
"9E","12/18/2023","5498","N310PQ","DTW","17:24","17:17","120","104","-7","17:47","30","0","0","0","0","0"
"9E","12/19/2021","5202","N299PQ","JFK","17:15","17:15","90","82","0","17:33","18","0","0","0","0","0"
"9E","12/19/2021","5483","N299PQ","JFK","06:00","05:56","90","83","-4","06:08","12","0","0","0","0","0"
"9E","12/19/2022","5118","N300PQ","JFK","15:07","15:02","82","77","-5","15:21","19","0","0","0","0","0"
"9E","12/19/2023","5498","N676CA","DTW","17:24","17:23","120","93","-1","17:42","19","0","0","0","0","0"
"9E","12/20/2021","5202","N294PQ","JFK","17:15","17:15","90","131","0","18:20","65","0","0","41","0","0"
"9E","12/20/2021","5483","N293PQ","JFK","06:00","05:57","90","59","-3","06:06","9","0","0","0","0","0"
"9E","12/20/2022","5118","N903XJ","JFK","15:07","15:09","82","74","2","15:28","19","0","0","0","0","0"
"9E","12/20/2023","5498","N930XJ","DTW","17:24","17:19","120","93","-5","17:36","17","0","0","0","0","0"
"9E","12/21/2021","5202","N293PQ","JFK","17:15","17:10","90","74","-5","17:28","18","0","0","0","0","0"
"9E","12/21/2021","5483","N293PQ","JFK","06:00","05:53","90","81","-7","06:08","15","0","0","0","0","0"
"9E","12/21/2022","5118","N606LR","JFK","15:07","15:02","82","77","-5","15:17","15","0","0","0","0","0"
"9E","12/21/2023","5498","N305PQ","DTW","17:24","17:19","120","104","-5","17:45","26","0","0","0","0","0"
"9E","12/22/2021","5202","N195PQ","JFK","17:15","17:14","90","72","-1","17:29","15","0","0","0","0","0"
"9E","12/22/2021","5483","N907XJ","JFK","06:00","05:54","90","71","-6","06:11","17","0","0","0","0","0"
"9E","12/22/2022","5118","N181GJ","JFK","15:07","15:02","82","73","-5","15:16","14","0","0","0","0","0"
"9E","12/22/2023","5498","N929XJ","DTW","17:24","17:25","120","90","1","17:37","12","0","0","0","0","0"
"9E","12/23/2021","5202","N337PQ","JFK","17:15","17:11","90","96","-4","17:49","38","0","0","0","0","0"
"9E","12/23/2021","5483","N928XJ","JFK","06:00","05:55","90","71","-5","06:15","20","0","0","0","0","0"
"9E","12/23/2022","5118","N295PQ","JFK","15:07","09:43","82","78","1116","09:58","15","0","817","0","0","295"
"9E","12/23/2023","5498","N913XJ","DTW","17:24","18:11","120","95","47","18:32","21","0","0","0","0","22"
"9E","12/24/2021","5483","N330PQ","JFK","14:00","13:55","82","65","-5","14:07","12","0","0","0","0","0"
"9E","12/24/2023","4908","N324PQ","MSP","18:15","18:33","190","160","18","18:46","13","0","0","0","0","0"
"9E","12/24/2023","5357","N695CA","JFK","15:20","15:13","100","66","-7","15:27","14","0","0","0","0","0"
"9E","12/25/2023","4908","N319PQ","MSP","18:15","18:10","190","145","-5","18:26","16","0","0","0","0","0"
"9E","12/25/2023","5357","N913XJ","JFK","15:20","15:13","100","94","-7","15:41","28","0","0","0","0","0"
"9E","12/26/2023","4857","N928XJ","DTW","17:24","17:19","120","84","-5","17:36","17","0","0","0","0","0"
"9E","12/26/2023","5357","N200PQ","JFK","16:55","17:45","110","109","50","18:08","23","16","0","0","0","33"
"9E","12/27/2023","4857","N316PQ","DTW","17:24","17:28","120","91","4","17:46","18","0","0","0","0","0"
"9E","12/27/2023","5357","N294PQ","JFK","16:55","17:29","110","72","34","17:45","16","0","0","0","0","0"
"9E","12/28/2023","4857","N294PQ","DTW","17:24","17:34","120","96","10","17:59","25","0","0","0","0","0"
"9E","12/28/2023","5357","N307PQ","JFK","16:55","17:32","110","77","37","17:57","25","0","0","0","0","0"
"9E","12/29/2023","4857","N307PQ","DTW","17:24","17:21","120","95","-3","17:42","21","0","0","0","0","0"
"9E","12/29/2023","5357","N349PQ","JFK","16:55","16:50","110","88","-5","17:15","25","0","0","0","0","0"
"9E","12/30/2023","4857","N292PQ","DTW","17:24","18:37","120","95","73","18:55","18","14","0","0","0","34"
"9E","12/30/2023","5357","N538CA","JFK","16:55","17:11","110","87","16","17:30","19","0","0","0","0","0"
"9E","12/31/2023","4908","N678CA","MSP","18:15","18:21","190","176","6","18:34","13","0","0","0","0","0"
"9E","12/31/2023","5357","N335PQ","JFK","15:20","15:05","100","82","-15","15:31","26","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
