Detailed Statistics Departures  
Origin Airport: Springfield, MO: Springfield-Branson National (SGF)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/27/2023","2677","277NV","PIE","08:58","08:52","134","132","-6","09:00","8","0","0","0","0","0"
"G4","12/28/2021","1196","288NV","AZA","10:58","10:57","175","196","-1","11:13","16","0","0","20","0","0"
"G4","12/28/2021","1610","279NV","PGD","19:58","21:24","143","150","86","21:34","10","8","0","7","0","78"
"G4","12/28/2022","0083","307NV","LAS","13:32","13:26","198","193","-6","13:37","11","0","0","0","0","0"
"G4","12/28/2022","0703","259NV","AZA","11:17","11:41","179","181","24","11:51","10","7","0","2","0","17"
"G4","12/28/2022","2673","220NV","PIE","20:27","20:23","128","127","-4","20:33","10","0","0","0","0","0"
"G4","12/28/2023","0636","299NV","AZA","19:37","19:23","189","179","-14","20:03","40","0","0","0","0","0"
"G4","12/28/2023","2710","285NV","PIE","08:43","08:39","134","149","-4","08:56","17","0","0","0","0","0"
"G4","12/29/2021","1436","","LAX","21:47","00:00","221","0","0","00:00","0","0","0","0","0","0"
"G4","12/29/2021","1863","245NV","PIE","08:23","08:22","126","130","-1","08:33","11","0","0","0","0","0"
"G4","12/29/2021","2292","326NV","SFB","14:42","14:43","131","130","1","14:53","10","0","0","0","0","0"
"G4","12/29/2022","0789","308NV","LAX","21:20","21:18","232","214","-2","21:27","9","0","0","0","0","0"
"G4","12/29/2022","1323","309NV","SFB","09:59","09:50","134","134","-9","10:02","12","0","0","0","0","0"
"G4","12/29/2023","0021","295NV","LAS","12:05","12:17","209","178","12","12:31","14","0","0","0","0","0"
"G4","12/29/2023","0934","293NV","PGD","19:50","19:26","148","140","-24","19:36","10","0","0","0","0","0"
"G4","12/29/2023","1284","316NV","SFB","08:53","08:53","136","174","0","09:32","39","0","0","38","0","0"
"G4","12/30/2021","1171","","AZA","21:25","00:00","175","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2021","2046","245NV","PIE","15:08","15:35","126","135","27","15:53","18","4","0","9","0","23"
"G4","12/30/2022","0758","209NV","AZA","11:07","11:08","179","156","1","11:20","12","0","0","0","0","0"
"G4","12/30/2022","1048","220NV","PIE","15:41","15:55","128","164","14","16:09","14","7","0","36","0","7"
"G4","12/30/2022","2567","216NV","PGD","09:23","09:14","144","147","-9","09:22","8","0","0","0","0","0"
"G4","12/30/2023","0719","299NV","AZA","20:29","20:21","189","168","-8","20:31","10","0","0","0","0","0"
"G4","12/30/2023","2385","320NV","LAX","13:05","13:18","241","213","13","13:32","14","0","0","0","0","0"
"G4","12/30/2023","2657","275NV","PIE","15:06","15:31","133","137","25","15:43","12","11","0","4","0","14"
"G4","12/31/2021","0056","324NV","LAS","18:45","18:42","190","211","-3","18:57","15","0","0","18","0","0"
"G4","12/31/2021","1250","256NV","AZA","10:18","10:24","175","203","6","10:35","11","6","0","28","0","0"
"G4","12/31/2021","1436","317NV","LAX","12:25","12:42","221","240","17","12:54","12","17","0","19","0","0"
"G4","12/31/2021","2232","313NV","SFB","11:11","11:32","131","123","21","11:43","11","0","0","0","0","0"
"G4","12/31/2021","2785","","PGD","15:04","00:00","140","0","0","00:00","0","0","0","0","0","0"
"G4","12/31/2021","2788","","AUS","21:26","00:00","101","0","0","00:00","0","0","0","0","0","0"
"G4","12/31/2022","0789","330NV","LAX","13:29","14:06","232","233","37","14:15","9","0","0","1","1","36"
"G4","12/31/2022","1046","260NV","PIE","15:24","15:33","128","126","9","15:45","12","0","0","0","0","0"
"G4","12/31/2022","1642","202NV","LAS","22:26","22:33","198","196","7","22:41","8","0","0","0","0","0"
"G4","12/31/2023","1350","243NV","SFB","10:13","10:03","136","129","-10","10:15","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
