Detailed Statistics Departures  
Origin Airport: Saginaw/Bay City/Midland, MI: MBS International (MBS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/21/2022","4758","N924EV","DTW","14:05","14:02","51","48","-3","14:14","12","0","0","0","0","0"
"9E","12/21/2022","4765","N8965E","DTW","06:30","06:21","64","65","-9","06:52","31","0","0","0","0","0"
"9E","12/22/2021","4810","N8896A","DTW","11:45","11:40","57","37","-5","11:50","10","0","0","0","0","0"
"9E","12/22/2021","4934","N8969A","DTW","05:25","05:20","63","75","-5","05:52","32","0","0","0","0","0"
"9E","12/22/2021","4935","N8965E","DTW","15:23","15:21","58","36","-2","15:32","11","0","0","0","0","0"
"9E","12/22/2022","4758","N8974C","DTW","14:05","13:55","51","41","-10","14:06","11","0","0","0","0","0"
"9E","12/22/2022","4765","N835AY","DTW","06:30","06:21","64","54","-9","06:47","26","0","0","0","0","0"
"9E","12/23/2021","4810","N8965E","DTW","11:45","11:51","57","65","6","12:04","13","0","0","0","0","0"
"9E","12/23/2021","4934","N8783E","DTW","05:25","05:23","63","55","-2","05:44","21","0","0","0","0","0"
"9E","12/23/2021","4935","N8969A","DTW","15:23","15:22","58","58","-1","15:50","28","0","0","0","0","0"
"9E","12/23/2022","4758","N834AY","DTW","14:05","00:00","51","0","0","00:00","0","0","0","0","0","0"
"9E","12/23/2022","4765","N8986B","DTW","06:30","00:00","64","0","0","00:00","0","0","0","0","0","0"
"9E","12/24/2021","4810","N685BR","DTW","10:45","10:41","53","47","-4","10:50","9","0","0","0","0","0"
"9E","12/24/2021","4934","N8932C","DTW","06:30","06:26","65","43","-4","06:40","14","0","0","0","0","0"
"9E","12/24/2021","4935","N800AY","DTW","14:22","14:15","51","52","-7","14:29","14","0","0","0","0","0"
"9E","12/24/2022","4758","N835AY","DTW","14:05","14:05","51","86","0","14:57","52","0","0","35","0","0"
