Detailed Statistics Departures  
Origin Airport: Syracuse, NY: Syracuse Hancock International (SYR)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/17/2023","1484","N329NW","DTW","05:35","05:48","105","87","13","06:06","18","0","0","0","0","0"
"DL","12/17/2023","2690","N371NB","ATL","18:44","18:42","165","144","-2","18:57","15","0","0","0","0","0"
"DL","12/18/2021","1360","N341NW","ATL","15:00","16:51","167","136","111","17:01","10","6","0","0","0","74"
"DL","12/18/2021","2991","N309US","ATL","06:14","06:21","170","150","7","06:39","18","0","0","0","0","0"
"DL","12/18/2022","2140","N358NW","ATL","18:15","18:15","164","128","0","18:28","13","0","0","0","0","0"
"DL","12/18/2022","2714","N939AT","ATL","12:10","12:05","150","122","-5","12:13","8","0","0","0","0","0"
"DL","12/18/2022","2991","N325US","ATL","06:15","06:16","170","133","1","06:29","13","0","0","0","0","0"
"DL","12/18/2023","1169","N376NW","ATL","06:00","06:44","169","136","44","06:55","11","0","0","0","0","0"
"DL","12/18/2023","1375","N367NW","ATL","12:20","12:24","152","123","4","12:33","9","0","0","0","0","0"
"DL","12/18/2023","1484","N327NW","DTW","05:35","05:35","105","85","0","05:55","20","0","0","0","0","0"
"DL","12/18/2023","2690","N365NB","ATL","18:44","18:42","165","129","-2","19:00","18","0","0","0","0","0"
"DL","12/19/2021","1360","N369NW","ATL","12:06","12:23","149","154","17","12:48","25","0","0","5","0","17"
"DL","12/19/2021","2140","N352NW","ATL","18:59","18:56","171","128","-3","19:09","13","0","0","0","0","0"
"DL","12/19/2021","2991","N352NW","ATL","06:15","06:54","170","169","39","07:33","39","38","0","0","0","0"
"DL","12/19/2022","2140","N331NW","ATL","18:15","18:18","164","180","3","19:03","45","0","0","19","0","0"
"DL","12/19/2022","2714","N944AT","ATL","12:10","12:06","150","146","-4","12:27","21","0","0","0","0","0"
"DL","12/19/2022","2851","N124DU","LGA","07:00","08:15","87","89","75","08:57","42","75","0","2","0","0"
"DL","12/19/2022","2991","N324US","ATL","06:15","06:24","170","156","9","07:00","36","0","0","0","0","0"
"DL","12/19/2023","1169","N339NW","ATL","06:00","06:16","169","170","16","07:15","59","16","0","1","0","0"
"DL","12/19/2023","1375","N331NB","ATL","12:42","13:12","157","190","30","14:37","85","28","0","33","0","2"
"DL","12/19/2023","1484","N340NW","DTW","05:35","05:48","105","93","13","06:21","33","0","0","0","0","0"
"DL","12/19/2023","2690","N357NB","ATL","18:44","18:54","165","124","10","19:11","17","0","0","0","0","0"
"DL","12/20/2021","1360","N350NA","ATL","12:06","12:04","149","136","-2","12:18","14","0","0","0","0","0"
"DL","12/20/2021","2140","N359NW","ATL","18:59","18:57","171","146","-2","19:10","13","0","0","0","0","0"
"DL","12/20/2021","2991","N359NW","ATL","06:15","06:14","170","155","-1","06:44","30","0","0","0","0","0"
"DL","12/20/2022","2140","N331NB","ATL","18:15","18:18","164","135","3","18:29","11","0","0","0","0","0"
"DL","12/20/2022","2714","N995AT","ATL","12:10","12:08","150","146","-2","12:20","12","0","0","0","0","0"
"DL","12/20/2022","2851","N125DU","LGA","07:00","06:54","87","91","-6","07:23","29","0","0","0","0","0"
"DL","12/20/2022","2991","N324US","ATL","06:15","06:28","170","155","13","06:44","16","0","0","0","0","0"
"DL","12/20/2023","1169","N339NW","ATL","06:00","06:12","169","143","12","06:38","26","0","0","0","0","0"
"DL","12/20/2023","1375","N345NW","ATL","12:20","12:20","152","127","0","12:32","12","0","0","0","0","0"
"DL","12/20/2023","1484","N123DW","DTW","05:35","05:37","105","94","2","06:05","28","0","0","0","0","0"
"DL","12/20/2023","2690","N371NB","ATL","18:44","18:44","165","134","0","18:54","10","0","0","0","0","0"
