Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Hawaiian Airlines Inc. (HA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"HA","12/25/2022","1021","N375HA","HNL","09:35","12:13","375","396","158","12:30","17","149","0","21","0","9"
"HA","12/25/2023","0021","N375HA","HNL","07:15","07:17","375","401","2","07:40","23","28","0","0","0","0"
"HA","12/25/2023","0029","N217HA","OGG","10:15","10:00","380","399","-15","10:14","14","0","0","0","0","0"
"HA","12/26/2021","0021","N379HA","HNL","10:20","15:20","380","329","300","15:43","23","0","249","0","0","0"
"HA","12/26/2021","0027","N373HA","HNL","08:00","08:25","380","411","25","10:01","96","0","56","0","0","0"
"HA","12/26/2021","0029","N375HA","OGG","09:15","14:22","380","366","307","14:51","29","0","293","0","0","0"
"HA","12/26/2022","0021","N391HA","HNL","08:50","08:52","375","382","2","09:08","16","0","0","0","0","0"
"HA","12/26/2022","0027","N375HA","HNL","07:15","07:19","375","376","4","07:38","19","0","0","0","0","0"
"HA","12/26/2022","0029","N386HA","OGG","09:40","09:51","365","383","11","10:04","13","18","0","0","11","0"
"HA","12/26/2023","0021","N386HA","HNL","07:15","07:33","375","425","18","07:50","17","68","0","0","0","0"
"HA","12/26/2023","0029","N215HA","OGG","10:15","12:40","380","415","145","12:53","13","180","0","0","0","0"
"HA","12/27/2021","0021","N375HA","HNL","10:20","17:05","380","350","405","17:21","16","375","0","0","0","0"
"HA","12/27/2021","0027","N384HA","HNL","08:00","10:38","380","368","158","11:22","44","0","113","0","0","33"
"HA","12/27/2021","0029","N388HA","OGG","09:15","11:50","380","381","155","12:33","43","80","76","0","0","0"
"HA","12/27/2022","0021","N386HA","HNL","08:50","09:06","375","376","16","09:25","19","17","0","0","0","0"
"HA","12/27/2022","0029","N375HA","OGG","09:40","10:00","365","367","20","10:17","17","22","0","0","0","0"
"HA","12/27/2023","0021","N383HA","HNL","07:15","07:11","375","388","-4","07:29","18","0","0","0","0","0"
"HA","12/27/2023","0029","N230HA","OGG","10:15","10:22","380","414","7","10:34","12","41","0","0","0","0"
"HA","12/28/2021","0021","","HNL","10:20","00:00","380","0","0","00:00","0","0","0","0","0","0"
"HA","12/28/2021","0027","N378HA","HNL","08:00","10:21","380","331","141","10:31","10","0","92","0","0","0"
"HA","12/28/2021","0029","N360HA","OGG","09:15","11:21","380","351","126","11:31","10","0","97","0","0","0"
"HA","12/28/2022","0021","N378HA","HNL","08:50","09:08","375","384","18","09:25","17","18","0","9","0","0"
"HA","12/28/2022","0029","N375HA","OGG","09:40","09:38","365","386","-2","09:53","15","19","0","0","0","0"
"HA","12/28/2023","0021","N393HA","HNL","07:15","07:28","375","378","13","07:47","19","3","0","13","0","0"
"HA","12/28/2023","0029","N218HA","OGG","10:15","10:18","380","381","3","10:42","24","0","0","0","0","0"
"HA","12/29/2021","0021","N393HA","HNL","10:20","12:14","380","333","114","12:24","10","67","0","0","0","0"
"HA","12/29/2021","0027","N386HA","HNL","08:00","08:42","380","335","42","08:52","10","0","0","0","0","0"
"HA","12/29/2021","0029","N360HA","OGG","09:15","09:57","380","328","42","10:05","8","0","0","0","0","0"
"HA","12/29/2022","0021","N375HA","HNL","08:50","09:22","375","390","32","09:36","14","47","0","0","0","0"
"HA","12/29/2022","0029","N396HA","OGG","09:40","10:16","365","382","36","10:31","15","53","0","0","0","0"
"HA","12/29/2023","0021","N388HA","HNL","07:15","07:19","375","371","4","07:36","17","0","0","0","0","0"
"HA","12/29/2023","0029","N208HA","OGG","10:15","10:08","380","373","-7","10:31","23","0","0","0","0","0"
"HA","12/30/2021","0021","N360HA","HNL","10:20","10:43","380","391","23","11:46","63","22","12","0","0","0"
"HA","12/30/2021","0027","N395HA","HNL","08:00","08:22","380","368","22","09:08","46","0","0","0","0","0"
"HA","12/30/2021","0029","N390HA","OGG","09:15","09:14","380","386","-1","10:06","52","0","0","0","0","0"
"HA","12/30/2022","0021","N396HA","HNL","08:50","08:46","375","413","-4","09:08","22","34","0","0","0","0"
"HA","12/30/2022","0027","N384HA","HNL","07:15","07:18","375","403","3","07:33","15","28","0","3","0","0"
"HA","12/30/2022","0029","N399HA","OGG","09:40","09:36","365","413","-4","09:56","20","44","0","0","0","0"
"HA","12/30/2023","0021","N395HA","HNL","07:15","07:16","375","362","1","07:31","15","0","0","0","0","0"
"HA","12/30/2023","0029","N204HA","OGG","10:15","10:10","380","377","-5","10:29","19","0","0","0","0","0"
"HA","12/31/2021","0021","N384HA","HNL","10:20","11:27","380","352","67","11:54","27","39","0","0","0","0"
"HA","12/31/2021","0027","N388HA","HNL","08:00","08:27","380","343","27","08:39","12","0","0","0","0","0"
"HA","12/31/2021","0029","N390HA","OGG","09:15","09:11","380","407","-4","09:34","23","23","0","0","0","0"
"HA","12/31/2022","0021","N399HA","HNL","08:50","08:48","375","371","-2","09:04","16","0","0","0","0","0"
"HA","12/31/2022","0027","N378HA","HNL","07:15","07:42","375","382","27","08:01","19","27","0","7","0","0"
"HA","12/31/2022","0029","N389HA","OGG","09:40","09:46","365","375","6","10:02","16","10","0","6","0","0"
"HA","12/31/2023","0021","N396HA","HNL","07:15","07:09","375","373","-6","07:22","13","0","0","0","0","0"
"HA","12/31/2023","0029","N209HA","OGG","10:15","10:02","380","359","-13","10:21","19","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
