Detailed Statistics Departures  
Origin Airport: San Luis Obispo, CA: San Luis County Regional (SBP)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/04/2023","3220","N771SK","PHX","06:00","05:51","98","100","-9","06:11","20","0","0","0","0","0"
"OO","12/04/2023","3318","N188SY","PDX","17:40","17:30","134","122","-10","17:39","9","0","0","0","0","0"
"OO","12/04/2023","3390","N191SY","SEA","12:13","12:11","154","152","-2","12:22","11","0","0","0","0","0"
"OO","12/04/2023","3399","N413SY","SAN","11:17","11:07","71","63","-10","11:15","8","0","0","0","0","0"
"OO","12/04/2023","5271","N613UX","SFO","19:05","18:56","69","60","-9","19:11","15","0","0","0","0","0"
"OO","12/04/2023","5279","N606UX","DEN","12:43","12:33","162","149","-10","12:43","10","0","0","0","0","0"
"OO","12/04/2023","5650","N617UX","LAX","10:39","10:27","80","66","-12","10:39","12","0","0","0","0","0"
"OO","12/04/2023","5756","N780SK","SFO","14:10","13:57","69","50","-13","14:10","13","0","0","0","0","0"
"OO","12/04/2023","5882","N622UX","SFO","06:00","05:48","66","57","-12","06:04","16","0","0","0","0","0"
"OO","12/04/2023","5897","N785SK","LAX","06:00","05:57","73","67","-3","06:16","19","0","0","0","0","0"
"OO","12/05/2021","3069","N750SK","PHX","10:00","09:52","97","100","-8","10:08","16","0","0","0","0","0"
"OO","12/05/2021","3166","N754SK","PHX","19:11","19:03","95","100","-8","19:19","16","0","0","0","0","0"
"OO","12/05/2021","3184","N724EV","PHX","12:20","12:19","102","105","-1","12:38","19","0","0","0","0","0"
"OO","12/05/2021","3220","N724EV","PHX","06:01","05:54","105","108","-7","06:16","22","0","0","0","0","0"
"OO","12/05/2021","3458","N194SY","PDX","10:40","10:34","123","132","-6","10:46","12","0","0","0","0","0"
"OO","12/05/2021","5619","N903EV","LAX","06:00","05:54","71","64","-6","06:14","20","0","0","0","0","0"
"OO","12/05/2021","5633","N464SW","SFO","18:25","18:15","69","47","-10","18:22","7","0","0","0","0","0"
"OO","12/05/2021","5676","N246PS","DEN","05:15","05:04","164","161","-11","05:22","18","0","0","0","0","0"
"OO","12/05/2021","5756","N958SW","SFO","14:25","14:24","69","53","-1","14:38","14","0","0","0","0","0"
"OO","12/05/2021","5875","N907SW","DEN","12:30","12:19","164","150","-11","12:27","8","0","0","0","0","0"
"OO","12/05/2021","5882","N937EV","SFO","06:34","06:39","69","54","5","06:51","12","0","0","0","0","0"
"OO","12/05/2022","3196","N509SY","PHX","06:00","05:56","101","112","-4","06:17","21","0","0","0","0","0"
"OO","12/05/2022","3430","N173SY","SAN","12:40","12:33","65","64","-7","12:44","11","0","0","0","0","0"
"OO","12/05/2022","3469","N176SY","PDX","13:50","13:44","125","113","-6","13:51","7","0","0","0","0","0"
"OO","12/05/2022","4961","N603SK","PHX","16:36","16:26","97","100","-10","16:44","18","0","0","0","0","0"
"OO","12/05/2022","5631","N947SW","SFO","08:38","08:28","69","62","-10","08:40","12","0","0","0","0","0"
"OO","12/05/2022","5676","N743SK","DEN","05:25","05:25","152","149","0","05:52","27","0","0","0","0","0"
"OO","12/05/2022","5756","N930EV","SFO","14:17","14:28","69","94","11","15:19","51","0","0","0","0","36"
"OO","12/05/2022","5875","N932EV","DEN","12:49","12:42","161","156","-7","13:09","27","0","0","0","0","0"
"OO","12/05/2022","5897","N116SY","LAX","06:29","06:23","71","66","-6","06:38","15","0","0","0","0","0"
"OO","12/05/2023","3166","N719SK","PHX","16:34","16:24","98","103","-10","16:38","14","0","0","0","0","0"
"OO","12/05/2023","3184","N702SK","PHX","12:40","12:27","98","105","-13","12:47","20","0","0","0","0","0"
"OO","12/05/2023","3390","N406SY","SEA","12:13","12:03","154","143","-10","12:15","12","0","0","0","0","0"
"OO","12/05/2023","3399","N414SY","SAN","11:17","10:55","71","71","-22","11:14","19","0","0","0","0","0"
"OO","12/05/2023","4847","N716SK","PHX","06:00","05:51","99","107","-9","06:13","22","0","0","0","0","0"
"OO","12/05/2023","5271","N607UX","SFO","19:05","18:55","69","49","-10","19:07","12","0","0","0","0","0"
"OO","12/05/2023","5279","N617UX","DEN","12:43","12:38","162","164","-5","12:53","15","0","0","0","0","0"
"OO","12/05/2023","5650","N621UX","LAX","10:39","10:30","80","67","-9","10:47","17","0","0","0","0","0"
"OO","12/05/2023","5756","N790SK","SFO","14:10","14:06","69","56","-4","14:23","17","0","0","0","0","0"
"OO","12/05/2023","5882","N617UX","SFO","06:00","05:54","66","53","-6","06:07","13","0","0","0","0","0"
"OO","12/05/2023","5897","N787SK","LAX","06:00","05:50","73","57","-10","06:05","15","0","0","0","0","0"
"OO","12/06/2021","3069","N612QX","PHX","10:00","09:57","97","90","-3","10:08","11","0","0","0","0","0"
