Detailed Statistics Departures  
Origin Airport: San Antonio, TX: San Antonio International (SAT)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/03/2023","1676","N307DX","ATL","11:15","11:20","138","124","5","11:33","13","0","0","0","0","0"
"DL","12/03/2023","1723","N354DN","ATL","18:00","18:01","140","126","1","18:17","16","0","0","0","0","0"
"DL","12/03/2023","2132","N322NB","SLC","18:30","18:28","175","174","-2","18:39","11","0","0","0","0","0"
"DL","12/03/2023","2433","N333NB","MSP","13:35","13:29","167","164","-6","13:53","24","0","0","0","0","0"
"DL","12/03/2023","2869","N365NB","LAX","15:59","16:47","204","185","48","17:07","20","0","0","0","0","29"
"DL","12/04/2021","0855","N365NB","LAX","06:00","05:55","189","186","-5","06:04","9","0","0","0","0","0"
"DL","12/04/2021","1214","N306DN","ATL","13:43","13:41","133","133","-2","13:50","9","0","0","0","0","0"
"DL","12/04/2021","1257","N131DU","SLC","14:35","14:46","170","166","11","14:57","11","0","0","0","0","0"
"DL","12/04/2021","1593","N330DX","ATL","07:07","07:02","138","131","-5","07:15","13","0","0","0","0","0"
"DL","12/04/2021","2114","N322NB","DTW","05:34","05:23","175","183","-11","05:44","21","0","0","0","0","0"
"DL","12/04/2021","2239","N366NB","MSP","06:40","06:38","168","161","-2","06:50","12","0","0","0","0","0"
"DL","12/04/2021","2556","N124DU","SLC","08:30","19:15","173","157","645","19:19","4","629","0","0","0","0"
"DL","12/04/2021","2785","N381DZ","ATL","05:38","05:34","136","136","-4","05:54","20","0","0","0","0","0"
"DL","12/04/2021","2815","N337DN","ATL","16:38","16:35","135","128","-3","16:46","11","0","0","0","0","0"
"DL","12/04/2021","2976","N107DN","ATL","10:52","10:50","133","122","-2","10:59","9","0","0","0","0","0"
"DL","12/04/2021","2985","N111NG","DTW","15:00","15:00","179","173","0","15:10","10","0","0","0","0","0"
"DL","12/04/2022","0536","N108DN","ATL","18:40","18:50","133","124","10","18:59","9","0","0","0","0","0"
"DL","12/04/2022","0708","N309DU","LAX","15:24","15:35","191","196","11","15:54","19","0","0","5","0","11"
"DL","12/04/2022","0795","N354NB","MSP","14:40","14:36","166","160","-4","14:46","10","0","0","0","0","0"
"DL","12/04/2022","0855","N306DU","LAX","06:00","05:59","191","193","-1","06:08","9","0","0","0","0","0"
"DL","12/04/2022","1107","N136DQ","SLC","18:57","18:53","177","174","-4","19:05","12","0","0","0","0","0"
"DL","12/04/2022","1157","N356DN","ATL","16:48","16:58","137","154","10","17:36","38","10","0","17","0","0"
"DL","12/04/2022","1257","N369NB","SLC","12:22","12:15","180","166","-7","12:23","8","0","0","0","0","0"
"DL","12/04/2022","1593","N370DN","ATL","07:05","07:00","137","129","-5","07:12","12","0","0","0","0","0"
"DL","12/04/2022","1686","N361DN","ATL","11:02","10:59","134","131","-3","11:09","10","0","0","0","0","0"
"DL","12/04/2022","2062","N318NB","MSP","06:25","06:21","166","158","-4","06:31","10","0","0","0","0","0"
"DL","12/04/2022","2107","N366NW","ATL","13:41","15:04","133","135","83","15:20","16","4","0","2","0","79"
"DL","12/04/2022","2114","N349NW","DTW","05:20","05:17","179","166","-3","05:26","9","0","0","0","0","0"
"DL","12/04/2022","2115","N387DN","ATL","05:25","05:26","137","139","1","05:38","12","0","0","0","0","0"
"DL","12/04/2022","2289","N309US","DTW","13:15","13:13","175","177","-2","13:27","14","0","0","0","0","0"
"DL","12/04/2022","2556","N357NW","SLC","07:00","06:59","175","166","-1","07:09","10","0","0","0","0","0"
"DL","12/04/2023","1001","N305DU","SLC","14:30","14:25","174","169","-5","14:37","12","0","0","0","0","0"
"DL","12/04/2023","1023","N320DU","MSP","06:45","06:43","165","162","-2","06:54","11","0","0","0","0","0"
"DL","12/04/2023","1027","N361DN","ATL","05:10","05:09","139","137","-1","05:21","12","0","0","0","0","0"
"DL","12/04/2023","1117","N365DN","ATL","15:07","15:04","140","130","-3","15:14","10","0","0","0","0","0"
"DL","12/04/2023","1238","N303DU","SLC","08:00","14:12","176","181","372","14:26","14","372","0","5","0","0"
"DL","12/04/2023","1316","N307DX","ATL","13:12","13:08","139","126","-4","13:20","12","0","0","0","0","0"
"DL","12/04/2023","1361","N316NB","LAX","06:00","05:54","200","179","-6","06:04","10","0","0","0","0","0"
"DL","12/04/2023","1497","N331NB","DTW","12:35","12:27","181","163","-8","12:35","8","0","0","0","0","0"
"DL","12/04/2023","1538","N126DU","JFK","14:35","17:52","238","207","197","18:05","13","0","0","0","0","166"
"DL","12/04/2023","1616","N103DY","ATL","18:00","17:52","140","122","-8","18:03","11","0","0","0","0","0"
"DL","12/04/2023","1617","N387DN","ATL","07:00","07:00","142","139","0","07:11","11","0","0","0","0","0"
"DL","12/04/2023","1627","N365NB","DTW","05:20","05:16","179","176","-4","05:28","12","0","0","0","0","0"
"DL","12/04/2023","1676","N305DN","ATL","11:15","11:12","138","126","-3","11:22","10","0","0","0","0","0"
"DL","12/04/2023","2433","N338NB","MSP","13:35","13:28","167","154","-7","13:40","12","0","0","0","0","0"
"DL","12/04/2023","2869","N369NB","LAX","15:59","16:09","204","181","10","16:19","10","0","0","0","0","0"
"DL","12/05/2021","0855","N316NB","LAX","06:00","06:24","190","184","24","06:38","14","18","0","0","0","0"
"DL","12/05/2021","0947","N318NB","LAX","15:25","15:21","192","182","-4","15:31","10","0","0","0","0","0"
"DL","12/05/2021","1214","N376DN","ATL","13:47","13:57","133","130","10","14:12","15","0","0","0","0","0"
"DL","12/05/2021","1257","N111NG","SLC","12:16","12:11","176","179","-5","12:27","16","0","0","0","0","0"
"DL","12/05/2021","1426","N307DX","ATL","18:33","18:30","136","127","-3","18:40","10","0","0","0","0","0"
"DL","12/05/2021","1593","N321DH","ATL","07:06","07:06","136","131","0","07:17","11","0","0","0","0","0"
"DL","12/05/2021","2114","N335NB","DTW","05:34","05:30","171","165","-4","05:39","9","0","0","0","0","0"
"DL","12/05/2021","2239","N365NB","MSP","06:45","06:48","165","160","3","07:01","13","0","0","0","0","0"
"DL","12/05/2021","2556","N139DU","SLC","08:29","08:23","181","178","-6","08:37","14","0","0","0","0","0"
"DL","12/05/2021","2687","N316NB","MSP","14:00","14:32","163","149","32","14:40","8","0","0","0","0","18"
"DL","12/05/2021","2785","N367DN","ATL","05:40","06:01","136","140","21","06:20","19","21","0","4","0","0"
"DL","12/05/2021","2815","N369DN","ATL","16:28","16:32","136","127","4","16:43","11","0","0","0","0","0"
"DL","12/05/2021","2976","N396DN","ATL","11:14","11:12","135","131","-2","11:29","17","0","0","0","0","0"
"DL","12/05/2021","2985","N137DU","DTW","15:00","14:58","171","186","-2","15:14","16","0","0","0","0","0"
"DL","12/05/2022","0536","N360DN","ATL","18:40","18:34","133","133","-6","18:48","14","0","0","0","0","0"
"DL","12/05/2022","0708","N304DU","LAX","15:24","15:34","191","207","10","15:50","16","10","0","16","0","0"
"DL","12/05/2022","0795","N338NB","MSP","14:40","14:34","166","162","-6","14:50","16","0","0","0","0","0"
"DL","12/05/2022","0855","N302DU","LAX","06:00","05:58","191","200","-2","06:20","22","0","0","0","0","0"
"DL","12/05/2022","1107","N112DU","SLC","18:57","18:51","177","195","-6","19:09","18","0","0","0","0","0"
"DL","12/05/2022","1157","N307DX","ATL","16:48","16:43","137","130","-5","16:57","14","0","0","0","0","0"
"DL","12/05/2022","1257","N366NB","SLC","12:22","12:15","180","166","-7","12:27","12","0","0","0","0","0"
"DL","12/05/2022","1593","N338DN","ATL","07:05","07:03","137","144","-2","07:30","27","0","0","0","0","0"
"DL","12/05/2022","1686","N342DN","ATL","11:02","10:55","134","141","-7","11:19","24","0","0","0","0","0"
"DL","12/05/2022","2062","N351NB","MSP","06:25","06:19","166","163","-6","06:36","17","0","0","0","0","0"
"DL","12/05/2022","2107","N312US","ATL","13:41","13:36","133","125","-5","13:47","11","0","0","0","0","0"
"DL","12/05/2022","2114","N349NW","DTW","05:20","05:24","179","165","4","05:38","14","0","0","0","0","0"
"DL","12/05/2022","2115","N391DN","ATL","05:25","05:25","137","124","0","05:35","10","0","0","0","0","0"
"DL","12/05/2022","2289","N314NB","DTW","13:15","13:14","175","173","-1","13:28","14","0","0","0","0","0"
"DL","12/05/2022","2556","N371NW","SLC","07:00","06:53","175","197","-7","07:23","30","0","0","15","0","0"
"DL","12/05/2023","1001","N314NB","SLC","14:45","14:35","175","162","-10","14:44","9","0","0","0","0","0"
"DL","12/05/2023","1023","N310DU","MSP","06:45","06:32","165","170","-13","06:47","15","0","0","0","0","0"
"DL","12/05/2023","1027","N311DN","ATL","05:10","05:00","139","117","-10","05:10","10","0","0","0","0","0"
"DL","12/05/2023","1238","N320DU","SLC","08:00","07:58","176","174","-2","08:10","12","0","0","0","0","0"
"DL","12/05/2023","1316","N327DN","ATL","13:12","12:59","139","127","-13","13:09","10","0","0","0","0","0"
"DL","12/05/2023","1361","N369NB","LAX","06:00","05:44","200","208","-16","06:16","32","0","0","0","0","0"
"DL","12/05/2023","1408","N124DX","ATL","15:07","15:14","140","133","7","15:32","18","0","0","0","0","0"
"DL","12/05/2023","1497","N301NB","DTW","12:35","12:28","181","167","-7","12:40","12","0","0","0","0","0"
