Detailed Statistics Departures  
Origin Airport: Tulsa, OK: Tulsa International (TUL)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/14/2021","2836","N991AT","ATL","11:14","11:21","109","107","7","11:35","14","0","0","0","0","0"
"DL","12/14/2021","2842","N926AT","ATL","17:19","17:14","108","105","-5","17:24","10","0","0","0","0","0"
"DL","12/14/2022","0951","N964AT","ATL","17:15","17:35","110","133","20","17:57","22","20","0","23","0","0"
"DL","12/14/2022","2041","N717JL","ATL","11:15","11:02","109","120","-13","11:27","25","0","0","0","0","0"
"DL","12/14/2022","2670","N963AT","ATL","06:03","05:57","117","126","-6","06:12","15","0","0","0","0","0"
"DL","12/14/2023","0960","N955AT","ATL","13:27","13:24","114","106","-3","13:35","11","0","0","0","0","0"
"DL","12/14/2023","1201","N932AT","ATL","16:45","16:39","114","108","-6","16:52","13","0","0","0","0","0"
"DL","12/14/2023","1235","N919AT","ATL","06:00","05:56","118","115","-4","06:13","17","0","0","0","0","0"
"DL","12/14/2023","1414","N960AT","ATL","10:23","10:15","109","108","-8","10:27","12","0","0","0","0","0"
"DL","12/14/2023","1539","N971AT","ATL","18:49","18:32","110","117","-17","18:45","13","0","0","0","0","0"
"DL","12/15/2021","2670","N952AT","ATL","06:00","05:58","117","105","-2","06:10","12","0","0","0","0","0"
"DL","12/15/2021","2836","N936AT","ATL","11:14","11:14","109","97","0","11:21","7","0","0","0","0","0"
"DL","12/15/2021","2842","N896AT","ATL","17:19","17:16","108","100","-3","17:27","11","0","0","0","0","0"
"DL","12/15/2022","0951","N948AT","ATL","15:54","16:21","110","98","27","16:36","15","7","0","0","0","8"
"DL","12/15/2022","2041","N967AT","ATL","10:20","11:34","109","101","74","11:44","10","66","0","0","0","0"
"DL","12/15/2022","2193","N921AT","ATL","18:48","18:38","111","97","-10","18:47","9","0","0","0","0","0"
"DL","12/15/2022","2670","N991AT","ATL","06:03","05:57","117","106","-6","06:08","11","0","0","0","0","0"
"DL","12/15/2023","0960","N921AT","ATL","13:27","13:18","114","109","-9","13:30","12","0","0","0","0","0"
"DL","12/15/2023","1201","N927AT","ATL","16:45","17:39","114","107","54","17:52","13","0","0","0","0","47"
"DL","12/15/2023","1235","N945AT","ATL","06:00","05:55","118","116","-5","06:10","15","0","0","0","0","0"
"DL","12/15/2023","1414","N955AT","ATL","10:23","10:17","109","112","-6","10:32","15","0","0","0","0","0"
"DL","12/15/2023","1539","N961AT","ATL","18:49","18:41","110","108","-8","18:52","11","0","0","0","0","0"
"DL","12/16/2021","1723","N938AT","ATL","18:42","18:37","110","102","-5","18:47","10","0","0","0","0","0"
"DL","12/16/2021","2670","N978AT","ATL","06:00","05:59","117","102","-1","06:08","9","0","0","0","0","0"
"DL","12/16/2021","2726","N979AT","ATL","15:55","15:54","110","105","-1","16:02","8","0","0","0","0","0"
"DL","12/16/2021","2836","N955AT","ATL","11:14","11:23","109","101","9","11:32","9","0","0","0","0","0"
"DL","12/16/2022","0951","N978AT","ATL","15:54","15:57","110","103","3","16:09","12","0","0","0","0","0"
"DL","12/16/2022","2041","N928AT","ATL","10:20","10:16","109","96","-4","10:27","11","0","0","0","0","0"
"DL","12/16/2022","2193","N994AT","ATL","18:48","18:49","111","103","1","18:57","8","0","0","0","0","0"
"DL","12/16/2022","2670","N944AT","ATL","06:03","06:02","117","102","-1","06:14","12","0","0","0","0","0"
"DL","12/16/2023","1235","N936AT","ATL","06:00","05:49","118","109","-11","06:03","14","0","0","0","0","0"
"DL","12/16/2023","2470","N896AT","ATL","10:26","10:27","109","103","1","10:36","9","0","0","0","0","0"
"DL","12/17/2021","1723","N608AT","ATL","18:42","18:56","110","119","14","19:06","10","0","0","9","0","14"
"DL","12/17/2021","2670","N940AT","ATL","06:00","06:00","117","110","0","06:13","13","0","0","0","0","0"
"DL","12/17/2021","2726","N939AT","ATL","15:55","15:53","110","104","-2","16:07","14","0","0","0","0","0"
"DL","12/17/2021","2836","N955AT","ATL","11:14","11:13","109","108","-1","11:25","12","0","0","0","0","0"
"DL","12/17/2022","0574","N925AT","ATL","17:15","17:08","110","105","-7","17:23","15","0","0","0","0","0"
"DL","12/17/2022","1534","N990AT","ATL","11:15","11:13","109","101","-2","11:24","11","0","0","0","0","0"
"DL","12/17/2022","2670","N979AT","ATL","06:00","06:59","117","93","59","07:09","10","35","0","0","0","0"
"DL","12/17/2023","1235","N955AT","ATL","06:00","05:54","118","116","-6","06:03","9","0","0","0","0","0"
"DL","12/17/2023","1539","N951AT","ATL","18:39","18:31","115","119","-8","18:42","11","0","0","0","0","0"
"DL","12/17/2023","2470","N934AT","ATL","10:26","10:19","109","108","-7","10:31","12","0","0","0","0","0"
"DL","12/18/2021","1723","N940AT","ATL","17:20","17:17","108","107","-3","17:26","9","0","0","0","0","0"
"DL","12/18/2021","2836","N927AT","ATL","11:09","11:02","109","112","-7","11:13","11","0","0","0","0","0"
"DL","12/18/2021","2855","N995AT","ATL","06:00","05:59","117","103","-1","06:09","10","0","0","0","0","0"
"DL","12/18/2022","0951","N936AT","ATL","15:55","15:51","110","102","-4","16:01","10","0","0","0","0","0"
"DL","12/18/2022","2041","N963AT","ATL","10:15","10:07","109","101","-8","10:17","10","0","0","0","0","0"
"DL","12/18/2022","2193","N717JL","ATL","18:53","18:43","111","106","-10","18:56","13","0","0","0","0","0"
"DL","12/18/2022","2670","N717JL","ATL","06:00","06:23","117","115","23","06:51","28","21","0","0","0","0"
"DL","12/18/2023","1235","N928AT","ATL","06:00","05:51","118","111","-9","06:03","12","0","0","0","0","0"
"DL","12/18/2023","1539","N891AT","ATL","18:39","18:51","115","108","12","19:01","10","0","0","0","0","0"
"DL","12/18/2023","2470","N966AT","ATL","10:26","10:14","109","97","-12","10:23","9","0","0","0","0","0"
"DL","12/19/2021","1723","N927AT","ATL","18:42","18:34","110","107","-8","18:48","14","0","0","0","0","0"
"DL","12/19/2021","2836","N988AT","ATL","11:09","11:12","109","100","3","11:24","12","0","0","0","0","0"
"DL","12/19/2021","2855","N608AT","ATL","06:00","05:56","117","106","-4","06:09","13","0","0","0","0","0"
