Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/03/2023","0471","N9004F","PHL","06:00","05:45","124","128","-15","05:57","12","0","0","0","0","0"
"AA","12/03/2023","0590","N654AW","PHX","18:08","18:10","210","189","2","18:23","13","0","0","0","0","0"
"AA","12/03/2023","0629","N836AW","ORD","06:00","05:49","77","82","-11","06:02","13","0","0","0","0","0"
"AA","12/03/2023","0712","N850NN","CLT","07:20","07:20","110","107","0","07:31","11","0","0","0","0","0"
"AA","12/03/2023","1362","N941NN","DFW","11:35","11:27","121","117","-8","11:39","12","0","0","0","0","0"
"AA","12/03/2023","1441","N808AW","LGA","06:57","06:50","138","121","-7","07:02","12","0","0","0","0","0"
"AA","12/03/2023","1515","N926UW","CLT","05:10","05:37","108","110","27","05:49","12","27","0","2","0","0"
"AA","12/03/2023","1716","N338RS","MIA","05:30","05:22","164","175","-8","05:47","25","0","0","0","0","0"
"AA","12/03/2023","2261","N913AN","DFW","05:09","04:59","122","129","-10","05:11","12","0","0","0","0","0"
"AA","12/03/2023","2477","N808AW","LGA","13:33","13:20","137","121","-13","13:29","9","0","0","0","0","0"
"AA","12/03/2023","2480","N122US","DFW","09:41","09:41","118","111","0","09:49","8","0","0","0","0","0"
"AA","12/03/2023","2486","N814AW","CLT","14:19","15:07","108","112","48","15:31","24","0","0","4","0","48"
"AA","12/03/2023","2487","N809AW","DFW","17:47","17:45","116","128","-2","18:10","25","0","0","0","0","0"
"AA","12/03/2023","2493","N806AW","CLT","09:14","09:09","108","105","-5","09:20","11","0","0","0","0","0"
"AA","12/03/2023","2497","N667AW","CLT","18:02","20:31","108","85","149","20:41","10","0","0","0","0","126"
"AA","12/03/2023","2500","N831AW","LAX","19:23","19:15","249","229","-8","19:26","11","0","0","0","0","0"
"AA","12/03/2023","2574","N804AW","PHX","07:47","09:46","208","197","119","09:58","12","108","0","0","0","0"
"AA","12/03/2023","2711","N342PM","DFW","07:01","07:02","124","132","1","07:19","17","0","0","0","0","0"
"AA","12/04/2021","0374","N884NN","MIA","06:00","05:55","165","175","-5","06:12","17","0","0","0","0","0"
"AA","12/04/2021","0453","N773XF","LAX","06:42","06:36","262","224","-6","06:46","10","0","0","0","0","0"
"AA","12/04/2021","0590","N659AW","PHX","17:50","17:46","216","181","-4","17:58","12","0","0","0","0","0"
"AA","12/04/2021","0858","N604AW","CLT","07:06","07:00","121","104","-6","07:13","13","0","0","0","0","0"
"AA","12/04/2021","1003","N940NN","ORD","06:00","05:53","79","71","-7","06:06","13","0","0","0","0","0"
"AA","12/04/2021","1130","N815AW","DFW","12:58","13:01","118","105","3","13:15","14","0","0","0","0","0"
"AA","12/04/2021","1150","N832AW","LGA","12:56","12:44","136","125","-12","12:55","11","0","0","0","0","0"
"AA","12/04/2021","1515","N907NN","CLT","05:11","05:02","119","109","-9","05:15","13","0","0","0","0","0"
"AA","12/04/2021","1569","N949NN","MIA","18:07","17:57","163","160","-10","18:09","12","0","0","0","0","0"
"AA","12/04/2021","1701","N669AW","CLT","10:52","11:05","115","96","13","11:15","10","0","0","0","0","0"
"AA","12/04/2021","1716","N836AW","MIA","07:28","18:58","172","149","690","19:11","13","32","0","0","0","635"
"AA","12/04/2021","1974","N817AW","BOS","10:45","10:35","159","132","-10","10:45","10","0","0","0","0","0"
"AA","12/04/2021","2261","N832AW","DFW","06:00","05:58","120","103","-2","06:18","20","0","0","0","0","0"
"AA","12/04/2021","2574","N316PF","PHX","07:10","07:01","220","188","-9","07:12","11","0","0","0","0","0"
"AA","12/04/2021","2896","N776XF","DFW","15:44","16:09","125","107","25","16:19","10","0","0","0","0","0"
"AA","12/04/2021","2897","N805AW","DFW","09:38","11:32","120","102","114","11:43","11","0","0","0","0","96"
"AA","12/04/2022","0453","N776XF","LAX","19:35","19:44","250","245","9","19:55","11","0","0","0","0","0"
"AA","12/04/2022","0543","N9026C","PHL","06:30","06:20","127","117","-10","06:31","11","0","0","0","0","0"
"AA","12/04/2022","0590","N969NN","PHX","14:44","14:42","211","204","-2","14:54","12","0","0","0","0","0"
"AA","12/04/2022","0688","N839AW","LGA","07:29","07:59","136","138","30","08:11","12","30","0","2","0","0"
"AA","12/04/2022","0858","N189UW","CLT","07:12","07:07","106","100","-5","07:17","10","0","0","0","0","0"
"AA","12/04/2022","0944","N878NN","MIA","05:25","05:21","167","141","-4","05:32","11","0","0","0","0","0"
"AA","12/04/2022","0955","N90024","ORD","07:27","07:19","78","72","-8","07:31","12","0","0","0","0","0"
"AA","12/04/2022","1073","N873NN","ORD","17:00","17:27","80","70","27","17:37","10","17","0","0","0","0"
"AA","12/04/2022","1104","N760US","LGA","13:58","15:07","136","126","69","15:18","11","0","0","0","0","59"
"AA","12/04/2022","1362","N961AN","DFW","12:48","13:26","118","107","38","13:38","12","0","0","0","0","27"
"AA","12/04/2022","1410","N885NN","DFW","06:45","06:34","120","111","-11","06:48","14","0","0","0","0","0"
"AA","12/04/2022","1515","N976AN","CLT","05:20","05:55","111","98","35","06:11","16","22","0","0","0","0"
"AA","12/04/2022","2261","N908NN","DFW","05:46","05:31","120","115","-15","05:44","13","0","0","0","0","0"
"AA","12/04/2022","2410","N808NN","DFW","11:29","11:26","118","103","-3","11:36","10","0","0","0","0","0"
"AA","12/04/2022","2574","N992NN","PHX","07:50","07:39","213","214","-11","07:48","9","0","0","0","0","0"
"AA","12/04/2022","2858","N816NN","DFW","17:57","17:52","118","123","-5","18:03","11","0","0","0","0","0"
"AA","12/04/2022","2937","N176UW","CLT","16:46","16:57","106","93","11","17:06","9","0","0","0","0","0"
"AA","12/04/2023","0471","N9002U","PHL","06:00","05:50","124","126","-10","06:00","10","0","0","0","0","0"
"AA","12/04/2023","0590","N669AW","PHX","18:08","18:05","210","201","-3","18:17","12","0","0","0","0","0"
"AA","12/04/2023","0629","N805AW","ORD","06:00","05:52","77","77","-8","06:07","15","0","0","0","0","0"
"AA","12/04/2023","0712","N967NN","CLT","07:20","07:22","110","103","2","07:34","12","0","0","0","0","0"
"AA","12/04/2023","0795","N733UW","DCA","06:28","06:18","117","129","-10","06:33","15","0","0","0","0","0"
"AA","12/04/2023","1362","N859NN","DFW","11:35","11:33","121","117","-2","11:47","14","0","0","0","0","0"
"AA","12/04/2023","1441","N704US","LGA","06:57","06:47","138","147","-10","07:16","29","0","0","0","0","0"
"AA","12/04/2023","1515","N524UW","CLT","05:10","05:00","108","100","-10","05:10","10","0","0","0","0","0"
"AA","12/04/2023","1716","N307TA","MIA","05:30","05:23","164","165","-7","05:34","11","0","0","0","0","0"
"AA","12/04/2023","2261","N879NN","DFW","05:09","04:59","122","114","-10","05:11","12","0","0","0","0","0"
"AA","12/04/2023","2477","N704US","LGA","13:33","13:20","137","128","-13","13:30","10","0","0","0","0","0"
"AA","12/04/2023","2480","N652AW","DFW","09:41","09:36","118","109","-5","09:46","10","0","0","0","0","0"
"AA","12/04/2023","2486","N665AW","CLT","14:30","14:32","108","104","2","14:43","11","0","0","0","0","0"
"AA","12/04/2023","2487","N809AW","DFW","17:47","17:39","116","132","-8","17:50","11","0","0","0","0","0"
