Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/23/2021","0496","N910NK","LAS","13:01","13:10","143","140","9","13:23","13","0","0","0","0","0"
"NK","12/23/2021","2957","N639NK","LAS","19:29","19:28","147","141","-1","19:46","18","0","0","0","0","0"
"NK","12/23/2022","0422","N961NK","LAS","12:10","00:00","145","0","0","00:00","0","0","0","0","0","0"
"NK","12/23/2022","0496","N649NK","LAS","06:15","00:00","143","0","0","00:00","0","0","0","0","0","0"
"NK","12/23/2022","1874","N678NK","LAS","09:50","00:00","144","0","0","00:00","0","0","0","0","0","0"
"NK","12/23/2023","0422","N908NK","LAS","10:48","12:49","155","133","121","13:07","18","0","0","0","0","99"
"NK","12/23/2023","1364","N691NK","LAS","21:07","21:07","163","165","0","21:19","12","0","0","0","0","0"
"NK","12/24/2021","0496","N929NK","LAS","13:01","00:00","143","0","0","00:00","0","0","0","0","0","0"
"NK","12/24/2021","2957","N606NK","LAS","19:29","20:52","147","147","83","21:11","19","37","0","46","0","0"
"NK","12/24/2022","0422","N905NK","LAS","12:10","15:16","145","142","186","15:33","17","0","0","0","0","183"
"NK","12/24/2022","0496","N613NK","LAS","06:15","06:13","143","138","-2","06:25","12","0","0","0","0","0"
"NK","12/24/2022","1874","N678NK","LAS","09:50","10:31","144","130","41","10:41","10","15","0","1","0","11"
"NK","12/24/2023","0422","N921NK","LAS","10:48","10:43","155","142","-5","10:57","14","0","0","0","0","0"
"NK","12/25/2021","0496","N903NK","LAS","13:01","15:15","143","148","134","15:31","16","134","0","5","0","0"
"NK","12/25/2022","0422","N641NK","LAS","12:10","00:00","145","0","0","00:00","0","0","0","0","0","0"
"NK","12/25/2022","0496","N641NK","LAS","06:15","00:00","143","0","0","00:00","0","0","0","0","0","0"
"NK","12/25/2022","1874","N678NK","LAS","09:50","09:56","144","135","6","10:14","18","0","0","0","0","0"
"NK","12/25/2023","1364","N606NK","LAS","21:40","21:37","158","137","-3","21:51","14","0","0","0","0","0"
"NK","12/26/2021","0496","N939NK","LAS","13:01","16:56","143","133","235","17:09","13","0","36","189","0","0"
"NK","12/26/2021","2957","N905NK","LAS","19:29","20:43","147","144","74","21:01","18","0","27","44","0","0"
"NK","12/26/2022","0422","N962NK","LAS","12:10","00:00","145","0","0","00:00","0","0","0","0","0","0"
"NK","12/26/2022","0496","N641NK","LAS","06:15","00:00","143","0","0","00:00","0","0","0","0","0","0"
"NK","12/26/2022","1874","N678NK","LAS","09:50","11:11","144","141","81","11:23","12","0","0","0","0","78"
"NK","12/26/2023","0422","N976NK","LAS","10:48","10:44","155","131","-4","10:59","15","0","0","0","0","0"
"NK","12/26/2023","1364","N630NK","LAS","22:18","22:17","159","133","-1","22:26","9","0","0","0","0","0"
"NK","12/27/2021","0496","N936NK","LAS","13:01","15:21","143","142","140","15:40","19","0","70","1","0","68"
"NK","12/27/2021","2957","N690NK","LAS","19:29","21:56","147","138","147","22:15","19","0","0","45","0","93"
"NK","12/27/2022","0422","N959NK","LAS","12:10","00:00","145","0","0","00:00","0","0","0","0","0","0"
"NK","12/27/2022","0496","N912NK","LAS","06:15","00:00","143","0","0","00:00","0","0","0","0","0","0"
"NK","12/27/2022","1874","N959NK","LAS","13:50","15:09","145","130","79","15:20","11","64","0","0","0","0"
"NK","12/27/2023","0422","N930NK","LAS","10:48","10:45","155","145","-3","10:57","12","0","0","0","0","0"
"NK","12/27/2023","1364","N604NK","LAS","22:18","22:14","159","138","-4","22:26","12","0","0","0","0","0"
