Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/10/2021","1710","N26215","ORD","15:05","15:06","77","70","1","15:22","16","0","0","0","0","0"
"UA","12/10/2021","1856","N464UA","IAH","06:30","06:23","139","121","-7","06:34","11","0","0","0","0","0"
"UA","12/10/2021","2350","N852UA","DEN","13:30","13:49","145","143","19","14:02","13","0","0","0","0","17"
"UA","12/10/2022","1152","N816UA","EWR","06:05","05:52","144","136","-13","06:04","12","0","0","0","0","0"
"UA","12/10/2022","1460","N839UA","EWR","13:06","13:13","144","125","7","13:24","11","0","0","0","0","0"
"UA","12/10/2022","1548","N852UA","IAH","06:10","06:09","134","126","-1","06:19","10","0","0","0","0","0"
"UA","12/10/2022","1561","N73291","DEN","07:15","07:09","148","139","-6","07:22","13","0","0","0","0","0"
"UA","12/10/2022","1762","N809UA","DEN","13:27","13:25","144","143","-2","13:36","11","0","0","0","0","0"
"UA","12/10/2023","0528","N836UA","EWR","17:36","17:57","144","147","21","18:21","24","0","0","24","0","0"
"UA","12/10/2023","1320","N809UA","DEN","08:45","08:41","147","146","-4","08:54","13","0","0","0","0","0"
"UA","12/10/2023","1453","N14228","ORD","17:39","17:42","76","80","3","17:53","11","0","0","0","0","0"
"UA","12/10/2023","2239","N77525","DEN","16:39","16:39","147","143","0","16:54","15","0","0","0","0","0"
"UA","12/10/2023","2241","N27734","IAH","16:43","16:50","132","127","7","17:02","12","0","0","0","0","0"
"UA","12/10/2023","2442","N39726","IAH","06:15","06:12","132","117","-3","06:28","16","0","0","0","0","0"
"UA","12/10/2023","2625","N473UA","DEN","13:38","14:09","142","132","31","14:18","9","21","0","0","0","0"
"UA","12/11/2021","1856","N452UA","IAH","06:30","06:24","139","128","-6","06:35","11","0","0","0","0","0"
"UA","12/11/2021","2350","N891UA","DEN","13:30","13:26","145","137","-4","13:35","9","0","0","0","0","0"
"UA","12/11/2022","1152","N839UA","EWR","06:05","06:22","144","143","17","06:41","19","16","0","0","0","0"
"UA","12/11/2022","1274","N801UA","EWR","17:42","17:39","138","145","-3","17:51","12","0","0","0","0","0"
"UA","12/11/2022","1460","N839UA","EWR","13:06","13:46","144","150","40","14:07","21","0","0","46","0","0"
"UA","12/11/2022","1561","N18220","DEN","07:15","07:11","148","126","-4","07:20","9","0","0","0","0","0"
"UA","12/11/2022","1762","N483UA","DEN","13:27","14:46","144","142","79","15:03","17","19","0","0","0","58"
"UA","12/11/2022","1882","N13750","ORD","11:28","13:01","80","0","93","13:18","17","0","0","0","0","0"
"UA","12/11/2023","0528","N876UA","EWR","17:36","17:29","144","144","-7","17:40","11","0","0","0","0","0"
"UA","12/11/2023","1320","N871UA","DEN","07:30","07:27","147","142","-3","07:40","13","0","0","0","0","0"
"UA","12/11/2023","1453","N17229","ORD","17:34","17:34","76","83","0","17:48","14","0","0","0","0","0"
"UA","12/11/2023","2239","N78524","DEN","16:39","16:30","147","165","-9","16:52","22","0","0","0","0","0"
"UA","12/11/2023","2241","N21723","IAH","16:43","16:39","132","134","-4","16:51","12","0","0","0","0","0"
"UA","12/11/2023","2442","N855UA","IAH","06:15","06:10","132","117","-5","06:24","14","0","0","0","0","0"
"UA","12/11/2023","2625","N476UA","DEN","13:38","13:31","142","133","-7","13:40","9","0","0","0","0","0"
"UA","12/12/2021","0649","N809UA","DEN","11:00","10:55","145","135","-5","11:08","13","0","0","0","0","0"
"UA","12/12/2021","1710","N39728","ORD","15:05","15:00","77","71","-5","15:11","11","0","0","0","0","0"
"UA","12/12/2021","1856","N69829","IAH","06:30","06:33","139","114","3","06:46","13","0","0","0","0","0"
"UA","12/12/2021","2350","N847UA","DEN","13:30","13:35","145","130","5","13:44","9","0","0","0","0","0"
"UA","12/12/2022","1152","N831UA","EWR","06:05","06:08","144","137","3","06:21","13","0","0","0","0","0"
"UA","12/12/2022","1274","N832UA","EWR","17:42","17:42","138","140","0","17:52","10","0","0","0","0","0"
"UA","12/12/2022","1460","N849UA","EWR","13:06","12:58","144","150","-8","13:08","10","0","0","0","0","0"
"UA","12/12/2022","1548","N879UA","IAH","06:10","06:08","134","130","-2","06:23","15","0","0","0","0","0"
"UA","12/12/2022","1561","N12225","DEN","07:15","07:10","148","133","-5","07:22","12","0","0","0","0","0"
"UA","12/12/2022","1762","N820UA","DEN","13:27","13:51","144","136","24","14:04","13","16","0","0","0","0"
"UA","12/12/2022","1882","N27722","ORD","11:28","11:20","80","80","-8","11:40","20","0","0","0","0","0"
"UA","12/12/2023","0528","N57299","EWR","17:36","17:20","144","150","-16","17:36","16","0","0","0","0","0"
"UA","12/12/2023","1320","N16217","DEN","08:45","08:35","147","155","-10","09:06","31","0","0","0","0","0"
"UA","12/12/2023","1453","N27246","ORD","17:34","17:24","76","75","-10","17:35","11","0","0","0","0","0"
"UA","12/12/2023","2239","N77518","DEN","16:39","16:28","147","161","-11","16:57","29","0","0","0","0","0"
"UA","12/12/2023","2241","N16703","IAH","16:43","16:52","132","134","9","17:03","11","0","0","0","0","0"
"UA","12/12/2023","2442","N804UA","IAH","06:15","06:06","132","120","-9","06:21","15","0","0","0","0","0"
"UA","12/12/2023","2625","N412UA","DEN","13:38","13:37","142","143","-1","13:47","10","0","0","0","0","0"
"UA","12/13/2021","0649","N871UA","DEN","11:00","10:51","145","143","-9","11:08","17","0","0","0","0","0"
"UA","12/13/2021","1710","N34222","ORD","15:05","14:52","77","82","-13","15:13","21","0","0","0","0","0"
"UA","12/13/2021","1856","N839UA","IAH","06:30","06:29","139","118","-1","06:41","12","0","0","0","0","0"
"UA","12/13/2021","2350","N816UA","DEN","13:30","13:42","145","133","12","13:54","12","0","0","0","0","0"
"UA","12/13/2022","1152","N849UA","EWR","06:05","05:58","144","134","-7","06:11","13","0","0","0","0","0"
"UA","12/13/2022","1460","N840UA","EWR","13:06","13:00","144","158","-6","13:11","11","0","0","0","0","0"
