Detailed Statistics Departures  
Origin Airport: Tyler, TX: Tyler Pounds Regional (TYR)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/27/2022","5001","N771SK","DFW","18:49","18:55","56","56","6","19:06","11","0","0","0","0","0"
"OO","12/27/2023","3115","N724EV","DFW","06:15","06:08","68","68","-7","06:31","23","0","0","0","0","0"
"OO","12/27/2023","3203","N724EV","DFW","10:25","10:15","63","52","-10","10:28","13","0","0","0","0","0"
"OO","12/27/2023","4934","N770SK","DFW","18:14","18:25","63","59","11","18:39","14","0","0","0","0","0"
"OO","12/28/2022","3082","N715SK","DFW","10:32","10:33","56","55","1","10:49","16","0","0","0","0","0"
"OO","12/28/2022","4947","N768SK","DFW","06:30","06:26","56","66","-4","06:48","22","0","0","0","0","0"
"OO","12/28/2022","5001","N716SK","DFW","18:49","19:11","56","69","22","19:29","18","0","0","0","0","35"
"OO","12/28/2023","3115","N708SK","DFW","06:15","06:10","68","84","-5","06:51","41","0","0","0","0","0"
"OO","12/28/2023","3203","N724EV","DFW","10:25","10:21","63","51","-4","10:29","8","0","0","0","0","0"
"OO","12/28/2023","4934","N710EV","DFW","18:14","18:03","63","56","-11","18:13","10","0","0","0","0","0"
"OO","12/29/2022","3082","N740SK","DFW","10:32","10:25","56","50","-7","10:36","11","0","0","0","0","0"
"OO","12/29/2022","4947","N768SK","DFW","06:30","06:22","56","48","-8","06:33","11","0","0","0","0","0"
"OO","12/29/2022","5001","N755SK","DFW","18:49","11:39","56","78","1010","11:52","13","1032","0","0","0","0"
"OO","12/29/2023","3115","N706SK","DFW","06:15","06:15","68","81","0","06:52","37","0","0","0","0","0"
"OO","12/29/2023","3203","N706SK","DFW","10:25","10:16","63","63","-9","10:33","17","0","0","0","0","0"
"OO","12/29/2023","4934","N724EV","DFW","18:14","18:08","63","47","-6","18:18","10","0","0","0","0","0"
"OO","12/30/2022","3082","N746SK","DFW","10:32","12:30","56","47","118","12:37","7","0","0","0","0","109"
"OO","12/30/2022","4947","N604SK","DFW","06:30","06:39","56","62","9","07:01","22","15","0","0","0","0"
"OO","12/30/2022","5001","N773SK","DFW","18:49","18:56","56","75","7","19:27","31","0","0","0","0","26"
"OO","12/30/2023","3115","N608SK","DFW","06:15","06:11","68","80","-4","06:48","37","0","0","0","0","0"
"OO","12/30/2023","3203","N762SK","DFW","10:25","10:21","63","57","-4","10:39","18","0","0","0","0","0"
"OO","12/30/2023","4934","N727SK","DFW","18:14","18:36","63","63","22","18:52","16","0","0","0","0","22"
"OO","12/31/2022","3082","N751SK","DFW","10:32","11:04","56","51","32","11:20","16","0","0","0","0","27"
"OO","12/31/2022","4947","N710EV","DFW","06:30","00:00","56","0","0","00:00","0","0","0","0","0","0"
"OO","12/31/2023","3115","N611SK","DFW","06:15","06:07","68","60","-8","06:27","20","0","0","0","0","0"
"OO","12/31/2023","3203","N764SK","DFW","10:25","10:15","63","46","-10","10:24","9","0","0","0","0","0"
"OO","12/31/2023","4934","N763SK","DFW","18:14","18:05","63","64","-9","18:23","18","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
