Detailed Statistics Departures  
Origin Airport: Wichita, KS: Wichita Dwight D Eisenhower National (ICT)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/17/2023","6248","N246LR","DEN","06:00","05:55","112","96","-5","06:13","18","0","0","0","0","0"
"YV","12/17/2023","6250","N934FJ","DEN","13:52","15:11","102","166","79","16:41","90","1","0","64","0","78"
"YV","12/18/2022","6170","N85355","IAH","06:30","06:29","116","121","-1","06:57","28","0","0","0","0","0"
"YV","12/18/2023","6113","N934FJ","IAH","16:46","16:40","121","124","-6","16:51","11","0","0","0","0","0"
"YV","12/18/2023","6150","N951LR","DEN","17:13","23:04","106","84","351","23:15","11","0","0","0","0","329"
"YV","12/18/2023","6173","N245LR","IAH","06:48","06:43","120","98","-5","06:55","12","0","0","0","0","0"
"YV","12/18/2023","6248","N249LR","DEN","06:00","05:55","112","92","-5","06:11","16","0","0","0","0","0"
"YV","12/18/2023","6250","N249LR","DEN","13:52","14:53","102","94","61","15:06","13","53","0","0","0","0"
"YV","12/19/2022","6170","N87303","IAH","06:30","06:27","116","110","-3","06:38","11","0","0","0","0","0"
"YV","12/19/2023","6113","N948LR","IAH","16:46","17:01","121","111","15","17:16","15","0","0","0","0","0"
"YV","12/19/2023","6150","N943LR","DEN","17:13","17:11","106","98","-2","17:24","13","0","0","0","0","0"
"YV","12/19/2023","6173","N85320","IAH","06:48","10:53","120","101","245","11:06","13","2","0","0","0","224"
"YV","12/19/2023","6248","N249LR","DEN","06:00","11:26","112","88","326","11:41","15","0","0","0","0","302"
"YV","12/20/2022","6170","N83329","IAH","06:40","07:03","116","118","23","07:32","29","0","0","25","0","0"
"YV","12/20/2023","6113","N245LR","IAH","16:46","16:42","121","115","-4","16:57","15","0","0","0","0","0"
"YV","12/20/2023","6150","N241LR","DEN","17:13","20:14","106","84","181","20:25","11","0","0","0","0","159"
"YV","12/20/2023","6173","N950LR","IAH","06:48","06:45","120","97","-3","06:57","12","0","0","0","0","0"
"YV","12/20/2023","6248","N938LR","DEN","06:00","05:51","112","91","-9","06:09","18","0","0","0","0","0"
"YV","12/20/2023","6250","N905J","DEN","13:52","13:51","102","80","-1","13:59","8","0","0","0","0","0"
"YV","12/21/2022","6170","N87318","IAH","06:40","06:37","116","119","-3","06:47","10","0","0","0","0","0"
"YV","12/21/2023","6173","N947LR","IAH","06:45","06:36","122","103","-9","06:50","14","0","0","0","0","0"
"YV","12/21/2023","6210","N950LR","IAH","16:55","17:01","114","107","6","17:11","10","0","0","0","0","0"
"YV","12/21/2023","6248","N938LR","DEN","06:00","06:36","117","90","36","06:54","18","0","0","0","0","0"
"YV","12/21/2023","6250","N920FJ","DEN","14:10","14:00","105","90","-10","14:17","17","0","0","0","0","0"
"YV","12/22/2022","6170","N84307","IAH","06:40","11:22","116","151","282","12:34","72","0","317","0","0","0"
"YV","12/22/2023","6137","N944LR","DEN","09:05","08:59","117","143","-6","09:38","39","0","0","20","0","0"
"YV","12/22/2023","6173","N938LR","IAH","06:45","06:44","122","97","-1","06:58","14","0","0","0","0","0"
"YV","12/22/2023","6210","N933LR","IAH","16:55","17:06","114","101","11","17:18","12","0","0","0","0","0"
"YV","12/22/2023","6250","N944LR","DEN","14:10","14:01","105","85","-9","14:12","11","0","0","0","0","0"
"YV","12/23/2022","6170","N85351","IAH","06:40","06:36","116","114","-4","07:06","30","0","0","0","0","0"
"YV","12/23/2023","6137","N944LR","DEN","09:05","12:34","117","78","209","12:43","9","0","0","0","0","170"
"YV","12/23/2023","6173","N933LR","IAH","06:45","06:44","122","125","-1","07:18","34","0","0","0","0","0"
"YV","12/23/2023","6250","N919FJ","DEN","14:10","14:08","105","87","-2","14:23","15","0","0","0","0","0"
"YV","12/24/2022","6170","N88326","IAH","06:40","07:28","116","110","48","07:52","24","0","42","0","0","0"
"YV","12/24/2023","6137","N948LR","DEN","09:05","08:59","117","129","-6","09:10","11","0","0","0","0","0"
"YV","12/24/2023","6173","N905J","IAH","06:45","06:44","122","147","-1","07:01","17","0","0","24","0","0"
