Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/04/2023","2656","N428UA","IAH","12:08","12:08","192","196","0","12:24","16","0","0","0","0","0"
"UA","12/04/2023","2664","N447UA","SFO","06:45","06:42","95","89","-3","07:08","26","0","0","0","0","0"
"UA","12/05/2021","0411","N23721","HNL","08:00","07:54","360","362","-6","08:18","24","0","0","0","0","0"
"UA","12/05/2021","0563","N27733","ORD","11:04","10:56","241","236","-8","11:08","12","0","0","0","0","0"
"UA","12/05/2021","0574","N23721","EWR","21:15","21:13","307","295","-2","21:22","9","0","0","0","0","0"
"UA","12/05/2021","0598","N24736","EWR","07:45","07:39","315","334","-6","08:12","33","0","0","0","0","0"
"UA","12/05/2021","0741","N77510","SFO","16:05","15:56","91","77","-9","16:04","8","0","0","0","0","0"
"UA","12/05/2021","1092","N808UA","SFO","13:38","13:34","91","74","-4","13:43","9","0","0","0","0","0"
"UA","12/05/2021","1115","N77530","IAH","13:45","13:45","184","198","0","14:05","20","0","0","0","0","0"
"UA","12/05/2021","1481","N78506","IAH","08:15","08:10","186","190","-5","08:25","15","0","0","0","0","0"
"UA","12/05/2021","1645","N14704","IAH","12:10","12:11","184","188","1","12:26","15","0","0","0","0","0"
"UA","12/05/2021","2199","N821UA","DEN","13:00","13:02","138","148","2","13:25","23","0","0","0","0","0"
"UA","12/05/2021","2305","N14249","DEN","16:15","16:07","138","134","-8","16:17","10","0","0","0","0","0"
"UA","12/05/2021","2408","N27246","DEN","08:55","08:53","138","134","-2","09:07","14","0","0","0","0","0"
"UA","12/05/2021","2637","N26215","DEN","11:30","11:22","138","145","-8","11:38","16","0","0","0","0","0"
"UA","12/05/2021","2666","N436UA","SFO","10:16","10:10","91","82","-6","10:26","16","0","0","0","0","0"
"UA","12/05/2022","0246","N76288","SFO","06:48","06:53","98","88","5","07:15","22","0","0","0","0","0"
"UA","12/05/2022","0307","N23707","EWR","07:45","07:40","316","290","-5","07:52","12","0","0","0","0","0"
"UA","12/05/2022","0382","N27722","IAH","12:15","12:32","185","174","17","12:43","11","0","0","0","0","0"
"UA","12/05/2022","0624","N33266","DEN","16:00","15:51","139","121","-9","16:04","13","0","0","0","0","0"
"UA","12/05/2022","0628","N76502","DEN","10:58","10:49","141","120","-9","11:07","18","0","0","0","0","0"
"UA","12/05/2022","1246","N76522","DEN","12:37","12:34","141","117","-3","12:49","15","0","0","0","0","0"
"UA","12/05/2022","1368","N54711","EWR","13:56","13:56","303","283","0","14:21","25","0","0","0","0","0"
"UA","12/05/2022","1497","N496UA","IAH","07:45","07:38","200","180","-7","07:47","9","0","0","0","0","0"
"UA","12/05/2022","1515","N21723","EWR","20:51","20:46","309","274","-5","20:56","10","0","0","0","0","0"
"UA","12/05/2022","1584","N76533","SFO","13:19","13:17","91","73","-2","13:26","9","0","0","0","0","0"
"UA","12/05/2022","1794","N76529","IAH","13:48","13:44","187","194","-4","13:57","13","0","0","0","0","0"
"UA","12/05/2022","1800","N17245","IAH","14:56","14:53","189","173","-3","15:10","17","0","0","0","0","0"
"UA","12/05/2022","1980","N24706","ORD","11:08","11:06","239","211","-2","11:19","13","0","0","0","0","0"
"UA","12/05/2022","2048","N77525","ORD","06:45","06:37","249","230","-8","07:06","29","0","0","0","0","0"
"UA","12/05/2022","2265","N87507","DEN","08:54","08:43","141","115","-11","08:52","9","0","0","0","0","0"
"UA","12/05/2022","2351","N838UA","SFO","15:57","15:45","91","87","-12","16:02","17","0","0","0","0","0"
