Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/12/2021","2901","N922NK","OAK","16:05","16:00","91","87","-5","16:12","12","0","0","0","0","0"
"NK","12/12/2021","2905","N922NK","OAK","11:15","11:12","89","86","-3","11:24","12","0","0","0","0","0"
"NK","12/12/2021","2907","N901NK","LAS","20:00","19:50","71","55","-10","19:59","9","0","0","0","0","0"
"NK","12/12/2022","0070","N639NK","LAS","20:43","20:36","66","64","-7","20:44","8","0","0","0","0","0"
"NK","12/12/2022","0870","N690NK","LAS","06:45","06:40","63","75","-5","07:00","20","0","0","0","0","0"
"NK","12/12/2022","1750","N639NK","OAK","16:14","16:25","83","87","11","16:34","9","11","0","4","0","0"
"NK","12/12/2022","1850","N637NK","LAS","10:40","12:08","64","61","88","12:21","13","0","0","0","0","85"
"NK","12/12/2022","2907","N944NK","LAS","13:05","13:01","67","68","-4","13:08","7","0","0","0","0","0"
"NK","12/12/2023","0870","N983NK","LAS","06:45","06:40","78","81","-5","07:00","20","0","0","0","0","0"
"NK","12/12/2023","2901","N622NK","LAS","15:53","16:12","83","65","19","16:23","11","0","0","0","0","0"
"NK","12/13/2021","0870","N946NK","LAS","14:50","14:42","75","61","-8","14:57","15","0","0","0","0","0"
"NK","12/13/2021","0872","N930NK","SMF","13:00","12:53","91","87","-7","13:05","12","0","0","0","0","0"
"NK","12/13/2021","2901","N944NK","OAK","16:05","15:58","91","80","-7","16:06","8","0","0","0","0","0"
"NK","12/13/2021","2905","N944NK","OAK","11:15","11:10","89","85","-5","11:19","9","0","0","0","0","0"
"NK","12/13/2021","2907","N930NK","LAS","20:00","19:53","71","60","-7","20:02","9","0","0","0","0","0"
"NK","12/13/2022","0070","N638NK","LAS","20:43","20:40","66","60","-3","20:53","13","0","0","0","0","0"
"NK","12/13/2022","0870","N908NK","LAS","06:45","06:35","63","76","-10","07:00","25","0","0","0","0","0"
"NK","12/13/2022","1750","N638NK","OAK","16:14","16:38","83","81","24","16:46","8","0","0","0","0","22"
"NK","12/13/2022","1850","N698NK","LAS","10:40","11:19","64","81","39","11:50","31","0","0","17","0","39"
"NK","12/13/2022","2907","N925NK","LAS","13:05","12:56","67","60","-9","13:06","10","0","0","0","0","0"
"NK","12/13/2023","0870","N968NK","LAS","06:45","06:40","78","76","-5","07:02","22","0","0","0","0","0"
"NK","12/13/2023","2901","N601NK","LAS","15:53","18:02","83","61","129","18:11","9","0","0","107","0","0"
"NK","12/14/2021","0870","N916NK","LAS","14:50","15:20","75","67","30","15:29","9","0","0","22","0","0"
"NK","12/14/2021","0872","N925NK","SMF","13:00","12:51","91","86","-9","13:02","11","0","0","0","0","0"
"NK","12/14/2021","2901","N946NK","OAK","16:05","15:45","91","76","-20","15:53","8","0","0","0","0","0"
"NK","12/14/2021","2905","N946NK","OAK","11:15","11:10","89","76","-5","11:20","10","0","0","0","0","0"
"NK","12/14/2021","2907","N916NK","LAS","20:00","19:58","71","57","-2","20:06","8","0","0","0","0","0"
"NK","12/14/2022","0070","N603NK","LAS","20:43","20:36","66","56","-7","20:45","9","0","0","0","0","0"
"NK","12/14/2022","0870","N945NK","LAS","06:45","06:39","63","72","-6","07:00","21","0","0","0","0","0"
"NK","12/14/2022","1750","N603NK","OAK","16:14","16:13","83","78","-1","16:21","8","0","0","0","0","0"
"NK","12/14/2022","1850","N612NK","LAS","10:40","10:39","64","70","-1","10:51","12","0","0","0","0","0"
"NK","12/14/2022","2907","N954NK","LAS","13:05","00:00","67","0","0","00:00","0","0","0","0","0","0"
"NK","12/14/2023","0070","N903NK","OAK","11:11","11:09","92","84","-2","11:24","15","0","0","0","0","0"
"NK","12/14/2023","0870","N917NK","LAS","06:45","06:39","78","78","-6","07:03","24","0","0","0","0","0"
"NK","12/14/2023","2901","N903NK","LAS","15:53","15:46","83","62","-7","15:56","10","0","0","0","0","0"
"NK","12/14/2023","2907","N928NK","LAS","14:30","14:27","81","83","-3","14:43","16","0","0","0","0","0"
"NK","12/15/2021","0870","N913NK","LAS","14:50","14:49","75","66","-1","15:08","19","0","0","0","0","0"
"NK","12/15/2021","0872","N903NK","SMF","13:00","13:01","91","97","1","13:18","17","0","0","0","0","0"
"NK","12/15/2021","2901","N907NK","OAK","16:05","15:57","91","98","-8","16:09","12","0","0","0","0","0"
"NK","12/15/2021","2905","N907NK","OAK","11:15","11:03","89","90","-12","11:16","13","0","0","0","0","0"
"NK","12/15/2021","2907","N632NK","LAS","20:00","19:54","71","54","-6","20:03","9","0","0","0","0","0"
"NK","12/15/2022","0070","N927NK","LAS","20:43","20:38","66","70","-5","20:46","8","0","0","0","0","0"
"NK","12/15/2022","0870","N913NK","LAS","06:45","06:41","63","72","-4","07:02","21","0","0","0","0","0"
"NK","12/15/2022","1750","N927NK","OAK","16:14","16:08","83","87","-6","16:21","13","0","0","0","0","0"
"NK","12/15/2022","1850","N612NK","LAS","10:40","10:34","64","57","-6","10:43","9","0","0","0","0","0"
"NK","12/15/2022","2907","N619NK","LAS","13:05","13:01","67","64","-4","13:13","12","0","0","0","0","0"
"NK","12/15/2023","0070","N987NK","OAK","11:11","11:10","92","78","-1","11:23","13","0","0","0","0","0"
"NK","12/15/2023","0870","N973NK","LAS","06:45","06:40","78","72","-5","07:01","21","0","0","0","0","0"
"NK","12/15/2023","2901","N987NK","LAS","15:53","16:39","83","60","46","16:53","14","23","0","0","0","0"
"NK","12/15/2023","2907","N928NK","LAS","14:30","14:36","81","71","6","14:47","11","0","0","0","0","0"
"NK","12/16/2021","0870","N927NK","LAS","15:23","15:27","76","75","4","15:37","10","0","0","0","0","0"
"NK","12/16/2021","0872","N939NK","SMF","13:09","13:06","93","90","-3","13:15","9","0","0","0","0","0"
"NK","12/16/2021","2901","N907NK","OAK","16:35","17:04","87","76","29","17:13","9","18","0","0","0","0"
"NK","12/16/2021","2905","N907NK","OAK","11:59","11:51","90","93","-8","12:08","17","0","0","0","0","0"
"NK","12/16/2021","2907","N902NK","LAS","18:12","19:48","71","56","96","19:58","10","0","0","0","0","81"
"NK","12/16/2022","0070","N611NK","LAS","20:43","20:37","66","72","-6","20:54","17","0","0","0","0","0"
"NK","12/16/2022","0870","N944NK","LAS","06:45","06:59","63","63","14","07:10","11","0","0","0","0","0"
"NK","12/16/2022","1750","N611NK","OAK","16:14","16:10","83","84","-4","16:27","17","0","0","0","0","0"
"NK","12/16/2022","1850","N698NK","LAS","10:40","10:36","64","117","-4","10:44","8","0","0","49","0","0"
"NK","12/16/2022","2907","N968NK","LAS","13:05","13:46","67","62","41","14:01","15","0","0","36","0","0"
"NK","12/16/2023","0070","N606NK","OAK","11:11","11:39","92","74","28","11:46","7","0","0","0","0","0"
"NK","12/16/2023","0870","N904NK","LAS","06:45","06:36","78","72","-9","07:00","24","0","0","0","0","0"
"NK","12/16/2023","2901","N606NK","LAS","15:53","15:56","83","57","3","16:03","7","0","0","0","0","0"
"NK","12/16/2023","2907","N968NK","LAS","14:30","14:20","81","69","-10","14:34","14","0","0","0","0","0"
"NK","12/17/2021","0870","N908NK","LAS","15:23","15:40","76","83","17","16:13","33","0","0","10","0","14"
"NK","12/17/2021","0872","N934NK","SMF","13:09","13:21","93","104","12","13:44","23","0","0","23","0","0"
"NK","12/17/2021","2901","N931NK","OAK","16:35","17:34","87","99","59","17:59","25","0","0","71","0","0"
"NK","12/17/2021","2905","N931NK","OAK","11:59","11:51","90","82","-8","12:05","14","0","0","0","0","0"
"NK","12/17/2021","2907","N921NK","LAS","18:12","18:21","71","57","9","18:28","7","0","0","0","0","0"
"NK","12/17/2022","0070","N611NK","LAS","20:43","20:52","66","61","9","20:59","7","0","0","0","0","0"
"NK","12/17/2022","0870","N936NK","LAS","06:45","06:39","63","72","-6","07:03","24","0","0","0","0","0"
"NK","12/17/2022","1750","N611NK","OAK","16:14","16:26","83","73","12","16:34","8","0","0","0","0","0"
"NK","12/17/2022","1850","N604NK","LAS","10:40","10:44","64","60","4","10:54","10","0","0","0","0","0"
"NK","12/17/2022","2907","N910NK","LAS","13:05","13:10","67","60","5","13:24","14","0","0","0","0","0"
"NK","12/17/2023","0070","N649NK","OAK","11:11","11:11","92","73","0","11:19","8","0","0","0","0","0"
"NK","12/17/2023","0870","N976NK","LAS","07:45","07:40","79","74","-5","08:02","22","0","0","0","0","0"
"NK","12/17/2023","2901","N649NK","LAS","15:53","15:45","83","63","-8","15:55","10","0","0","0","0","0"
"NK","12/17/2023","2907","N626NK","LAS","14:30","14:51","81","58","21","15:03","12","0","0","0","0","0"
