Detailed Statistics Departures  
Origin Airport: Washington, DC: Ronald Reagan Washington National (DCA)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/07/2022","4962","N187GJ","RDU","08:00","07:50","75","76","-10","08:18","28","0","0","0","0","0"
"9E","12/07/2022","5003","N922XJ","CVG","09:59","09:50","97","100","-9","10:09","19","0","0","0","0","0"
"9E","12/07/2022","5177","N330PQ","RDU","16:00","15:59","78","80","-1","16:27","28","0","0","0","0","0"
"9E","12/07/2022","5501","N330PQ","RDU","20:25","20:19","79","78","-6","20:45","26","0","0","0","0","0"
"9E","12/07/2023","4838","N341PQ","RDU","08:00","07:58","74","59","-2","08:14","16","0","0","0","0","0"
"9E","12/07/2023","4843","N678CA","RDU","21:00","20:48","79","61","-12","21:01","13","0","0","0","0","0"
"9E","12/07/2023","4872","N913XJ","CVG","22:00","09:51","95","95","711","10:12","21","556","0","0","0","155"
"9E","12/07/2023","5081","N176PQ","CVG","16:05","15:55","102","106","-10","16:22","27","0","0","0","0","0"
"9E","12/07/2023","5092","N695CA","CVG","10:00","09:52","93","93","-8","10:10","18","0","0","0","0","0"
"9E","12/07/2023","5118","N319PQ","RDU","17:05","17:05","90","59","0","17:17","12","0","0","0","0","0"
"9E","12/08/2021","4783","N325PQ","RDU","08:45","09:28","72","83","43","09:51","23","43","0","11","0","0"
"9E","12/08/2021","5003","N920XJ","CVG","08:59","09:18","107","112","19","09:48","30","0","0","5","0","19"
"9E","12/08/2021","5047","N915XJ","CVG","20:00","19:50","105","91","-10","20:04","14","0","0","0","0","0"
"9E","12/08/2021","5332","N920XJ","CVG","14:00","13:55","102","101","-5","14:16","21","0","0","0","0","0"
"9E","12/08/2021","5357","N195PQ","RDU","16:00","15:57","76","62","-3","16:12","15","0","0","0","0","0"
"9E","12/08/2021","5501","N195PQ","RDU","20:20","20:13","75","64","-7","20:31","18","0","0","0","0","0"
"9E","12/08/2022","4839","N315PQ","CVG","16:00","15:57","100","100","-3","16:18","21","0","0","0","0","0"
"9E","12/08/2022","4846","N315PQ","CVG","21:00","20:50","98","101","-10","21:09","19","0","0","0","0","0"
"9E","12/08/2022","4962","N330PQ","RDU","08:00","07:53","75","67","-7","08:06","13","0","0","0","0","0"
"9E","12/08/2022","5003","N920XJ","CVG","09:59","09:56","97","95","-3","10:11","15","0","0","0","0","0"
"9E","12/08/2022","5177","N901XJ","RDU","16:00","15:55","78","101","-5","16:14","19","0","0","18","0","0"
"9E","12/08/2022","5501","N901XJ","RDU","20:25","20:20","79","76","-5","20:43","23","0","0","0","0","0"
"9E","12/08/2023","4838","N232PQ","RDU","08:00","07:58","74","64","-2","08:15","17","0","0","0","0","0"
"9E","12/08/2023","4843","N182GJ","RDU","21:00","20:51","79","66","-9","21:09","18","0","0","0","0","0"
"9E","12/08/2023","4872","N310PQ","CVG","22:00","21:39","95","77","-21","21:50","11","0","0","0","0","0"
"9E","12/08/2023","5081","N176PQ","CVG","16:05","16:00","102","104","-5","16:17","17","0","0","0","0","0"
"9E","12/08/2023","5092","N695CA","CVG","10:00","09:51","93","92","-9","10:05","14","0","0","0","0","0"
"9E","12/08/2023","5118","N337PQ","RDU","17:05","17:00","90","72","-5","17:13","13","0","0","0","0","0"
"9E","12/09/2021","4783","N908XJ","RDU","08:45","08:40","72","77","-5","09:05","25","0","0","0","0","0"
"9E","12/09/2021","5003","N914XJ","CVG","08:59","08:55","107","109","-4","09:26","31","0","0","0","0","0"
"9E","12/09/2021","5047","N482PX","CVG","19:55","19:51","105","102","-4","20:09","18","0","0","0","0","0"
"9E","12/09/2021","5332","N914XJ","CVG","14:00","13:55","102","91","-5","14:07","12","0","0","0","0","0"
"9E","12/09/2021","5357","N183GJ","RDU","16:00","15:55","76","89","-5","16:16","21","0","0","0","0","0"
"9E","12/09/2021","5501","N183GJ","RDU","20:20","20:15","75","62","-5","20:34","19","0","0","0","0","0"
"9E","12/09/2022","4839","N298PQ","CVG","16:00","15:55","100","85","-5","16:05","10","0","0","0","0","0"
"9E","12/09/2022","4846","N298PQ","CVG","21:00","20:51","98","98","-9","21:09","18","0","0","0","0","0"
"9E","12/09/2022","4962","N937XJ","RDU","08:00","07:57","75","76","-3","08:18","21","0","0","0","0","0"
"9E","12/09/2022","5003","N480PX","CVG","09:59","09:49","97","94","-10","09:59","10","0","0","0","0","0"
"9E","12/09/2022","5177","N299PQ","RDU","16:00","15:55","78","70","-5","16:13","18","0","0","0","0","0"
"9E","12/09/2022","5501","N299PQ","RDU","20:25","20:20","79","73","-5","20:46","26","0","0","0","0","0"
"9E","12/09/2023","4838","N678CA","RDU","08:00","07:55","74","63","-5","08:08","13","0","0","0","0","0"
"9E","12/09/2023","5081","N913XJ","CVG","18:34","19:24","101","106","50","19:44","20","50","0","5","0","0"
"9E","12/09/2023","5092","N184GJ","CVG","10:00","09:55","93","103","-5","10:19","24","0","0","0","0","0"
"9E","12/10/2021","4783","N602LR","RDU","08:45","08:40","72","81","-5","09:10","30","0","0","0","0","0"
"9E","12/10/2021","5003","N479PX","CVG","08:59","08:55","107","99","-4","09:13","18","0","0","0","0","0"
"9E","12/10/2021","5047","N301PQ","CVG","19:55","19:49","105","83","-6","19:58","9","0","0","0","0","0"
"9E","12/10/2021","5332","N299PQ","CVG","14:00","13:57","102","104","-3","14:20","23","0","0","0","0","0"
"9E","12/10/2021","5357","N195PQ","RDU","16:00","17:23","76","66","83","17:39","16","0","0","0","0","73"
"9E","12/10/2021","5501","N602LR","RDU","20:20","20:33","75","67","13","20:50","17","0","0","0","0","0"
"9E","12/10/2022","4802","N482PX","CVG","09:50","09:46","97","89","-4","10:01","15","0","0","0","0","0"
"9E","12/10/2022","4839","N482PX","CVG","16:00","15:50","100","98","-10","16:03","13","0","0","0","0","0"
"9E","12/10/2022","4962","N909XJ","RDU","08:00","07:55","75","62","-5","08:07","12","0","0","0","0","0"
"9E","12/10/2023","4838","N902XJ","RDU","08:00","07:55","74","69","-5","08:08","13","0","0","0","0","0"
"9E","12/10/2023","4843","N924XJ","RDU","21:00","20:55","79","0","-5","21:20","25","0","0","0","0","0"
"9E","12/10/2023","4872","N136EV","CVG","22:00","22:54","95","96","54","23:14","20","0","0","1","0","54"
"9E","12/10/2023","5081","N901XJ","CVG","16:05","16:13","102","101","8","16:36","23","0","0","0","0","0"
"9E","12/10/2023","5092","N901XJ","CVG","10:00","09:52","93","98","-8","10:12","20","0","0","0","0","0"
"9E","12/10/2023","5118","N605LR","RDU","17:05","17:49","90","96","44","18:28","39","5","0","6","0","39"
"9E","12/11/2021","5003","N904XJ","CVG","08:45","08:42","107","123","-3","09:06","24","0","0","0","0","0"
"9E","12/11/2021","5047","N923XJ","CVG","18:45","18:35","107","98","-10","18:53","18","0","0","0","0","0"
"9E","12/11/2021","5357","N908XJ","RDU","20:10","20:06","75","64","-4","20:18","12","0","0","0","0","0"
"9E","12/11/2022","4839","N490PX","CVG","16:00","16:42","100","100","42","17:05","23","0","0","0","0","42"
"9E","12/11/2022","4846","N490PX","CVG","21:00","21:17","98","92","17","21:32","15","0","0","0","0","0"
"9E","12/11/2022","4962","N929XJ","RDU","08:00","07:55","75","71","-5","08:13","18","0","0","0","0","0"
"9E","12/11/2022","5003","N916XJ","CVG","09:59","09:55","97","98","-4","10:17","22","0","0","0","0","0"
"9E","12/11/2022","5177","N903XJ","RDU","16:00","16:41","78","72","41","17:04","23","35","0","0","0","0"
"9E","12/11/2022","5501","N310PQ","RDU","20:25","20:21","79","68","-4","20:42","21","0","0","0","0","0"
"9E","12/11/2023","4838","N137EV","RDU","08:00","08:05","74","79","5","08:28","23","0","0","0","0","0"
"9E","12/11/2023","4843","N320PQ","RDU","21:00","20:45","79","81","-15","21:00","15","0","0","0","0","0"
"9E","12/11/2023","4872","N306PQ","CVG","22:00","21:40","95","87","-20","21:58","18","0","0","0","0","0"
"9E","12/11/2023","5081","N913XJ","CVG","16:05","16:21","102","102","16","16:46","25","0","0","0","0","16"
"9E","12/11/2023","5092","N301PQ","CVG","10:00","09:53","93","90","-7","10:09","16","0","0","0","0","0"
"9E","12/11/2023","5118","N937XJ","RDU","17:05","20:04","90","85","179","20:34","30","0","0","0","0","174"
"9E","12/12/2021","4783","N181GJ","RDU","08:45","08:36","72","69","-9","08:53","17","0","0","0","0","0"
"9E","12/12/2021","5003","N309PQ","CVG","08:59","08:54","107","101","-5","09:18","24","0","0","0","0","0"
"9E","12/12/2021","5047","N478PX","CVG","19:55","19:55","105","91","0","20:14","19","0","0","0","0","0"
"9E","12/12/2021","5332","N309PQ","CVG","14:00","13:55","102","100","-5","14:17","22","0","0","0","0","0"
"9E","12/12/2021","5357","N305PQ","RDU","16:00","15:50","76","66","-10","16:07","17","0","0","0","0","0"
