Detailed Statistics Departures  
Origin Airport: Tucson, AZ: Tucson International (TUS)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/17/2021","0734","N365DN","ATL","14:44","14:41","205","206","-3","14:56","15","0","0","0","0","0"
"DL","12/17/2021","0819","N390DN","ATL","06:15","06:16","201","237","1","07:09","53","0","0","37","0","0"
"DL","12/17/2021","1430","N120DU","SEA","14:20","14:27","200","202","7","14:47","20","0","0","0","0","0"
"DL","12/17/2022","0819","N124DX","ATL","06:00","08:08","202","305","128","10:14","126","128","0","103","0","0"
"DL","12/17/2022","1187","N335NW","MSP","15:11","15:32","184","185","21","15:46","14","21","0","1","0","0"
"DL","12/17/2022","1295","N387DN","ATL","14:36","14:34","205","194","-2","14:49","15","0","0","0","0","0"
"DL","12/17/2022","1430","N304DU","SEA","14:31","14:28","204","213","-3","14:40","12","0","0","0","0","0"
"DL","12/17/2023","1039","N106DN","ATL","13:10","12:56","209","207","-14","13:11","15","0","0","0","0","0"
"DL","12/17/2023","1177","N366DX","ATL","06:00","05:57","206","208","-3","06:09","12","0","0","0","0","0"
"DL","12/17/2023","1447","N369NW","MSP","14:50","14:54","190","182","4","15:05","11","0","0","0","0","0"
"DL","12/17/2023","2744","N123DQ","SEA","15:04","14:57","207","180","-7","15:09","12","0","0","0","0","0"
"DL","12/18/2021","0734","N387DN","ATL","14:33","15:17","205","201","44","15:33","16","40","0","0","0","0"
"DL","12/18/2021","0819","N374DX","ATL","06:15","06:11","201","220","-4","06:38","27","0","0","15","0","0"
"DL","12/18/2021","1430","N113DQ","SEA","14:39","14:33","204","198","-6","14:47","14","0","0","0","0","0"
"DL","12/18/2022","0748","N369NW","ATL","13:17","13:59","205","187","42","14:10","11","19","0","0","0","5"
"DL","12/18/2022","0819","N376DN","ATL","06:00","05:53","202","186","-7","06:06","13","0","0","0","0","0"
"DL","12/18/2022","1187","N349NW","MSP","15:11","16:19","184","176","68","16:33","14","0","0","0","0","60"
"DL","12/18/2022","1430","N312DU","SEA","14:31","14:24","204","188","-7","14:34","10","0","0","0","0","0"
"DL","12/18/2022","1600","N376DN","ATL","15:49","15:46","206","203","-3","16:09","23","0","0","0","0","0"
"DL","12/18/2023","1039","N366DX","ATL","13:10","13:04","209","204","-6","13:14","10","0","0","0","0","0"
"DL","12/18/2023","1177","N395DZ","ATL","06:00","05:47","206","191","-13","05:56","9","0","0","0","0","0"
"DL","12/18/2023","1447","N317US","MSP","14:50","14:59","190","181","9","15:14","15","0","0","0","0","0"
"DL","12/18/2023","2744","N110DU","SEA","15:04","14:58","207","176","-6","15:11","13","0","0","0","0","0"
"DL","12/19/2021","0734","N106DN","ATL","14:33","14:31","205","202","-2","14:43","12","0","0","0","0","0"
"DL","12/19/2021","0819","N327DN","ATL","06:15","06:13","197","202","-2","06:22","9","0","0","0","0","0"
"DL","12/19/2021","1430","N117DU","SEA","14:39","14:37","204","199","-2","14:55","18","0","0","0","0","0"
"DL","12/19/2021","2482","N351NB","MSP","12:21","12:18","188","180","-3","12:28","10","0","0","0","0","0"
"DL","12/19/2022","0748","N341DN","ATL","13:17","13:12","205","198","-5","13:29","17","0","0","0","0","0"
"DL","12/19/2022","0819","N322DN","ATL","06:00","05:53","202","184","-7","06:05","12","0","0","0","0","0"
"DL","12/19/2022","1187","N351NW","MSP","15:11","17:02","184","189","111","17:18","16","0","0","5","0","111"
"DL","12/19/2022","1430","N301DU","SEA","14:31","15:11","204","210","40","15:28","17","40","0","6","0","0"
"DL","12/19/2022","1600","N346DN","ATL","15:49","15:43","206","195","-6","15:55","12","0","0","0","0","0"
"DL","12/19/2023","1039","N395DZ","ATL","13:10","13:11","209","206","1","13:28","17","0","0","0","0","0"
"DL","12/19/2023","1177","N101DQ","ATL","06:00","06:00","206","212","0","06:30","30","0","0","0","0","0"
"DL","12/19/2023","1447","N350NA","MSP","14:50","14:46","190","191","-4","14:59","13","0","0","0","0","0"
"DL","12/19/2023","2744","N136DQ","SEA","15:04","14:56","207","182","-8","15:07","11","0","0","0","0","0"
"DL","12/20/2021","0734","N122DN","ATL","14:33","14:31","205","200","-2","14:44","13","0","0","0","0","0"
"DL","12/20/2021","0819","N333DX","ATL","06:15","06:17","201","200","2","06:29","12","0","0","0","0","0"
"DL","12/20/2021","1430","N112DU","SEA","14:39","17:07","204","195","148","17:21","14","0","0","0","0","139"
"DL","12/20/2022","0748","N365DN","ATL","13:17","14:28","205","201","71","14:41","13","0","0","0","0","67"
"DL","12/20/2022","0819","N375DN","ATL","06:00","05:59","202","193","-1","06:11","12","0","0","0","0","0"
"DL","12/20/2022","1187","N351NW","MSP","15:11","17:41","184","194","150","17:59","18","100","0","10","0","50"
"DL","12/20/2022","1430","N309DU","SEA","14:31","14:51","204","213","20","15:03","12","20","0","9","0","0"
"DL","12/20/2022","1600","N375DN","ATL","15:49","15:49","206","201","0","16:04","15","0","0","0","0","0"
"DL","12/20/2023","1039","N322DN","ATL","13:10","13:06","209","206","-4","13:19","13","0","0","0","0","0"
"DL","12/20/2023","1177","N372DN","ATL","06:00","05:59","206","199","-1","06:09","10","0","0","0","0","0"
"DL","12/20/2023","1447","N338NW","MSP","14:50","14:40","190","175","-10","15:00","20","0","0","0","0","0"
"DL","12/20/2023","2744","N112DU","SEA","15:04","14:57","207","184","-7","15:08","11","0","0","0","0","0"
"DL","12/21/2021","0734","N315DN","ATL","14:33","14:32","205","203","-1","14:41","9","0","0","0","0","0"
"DL","12/21/2021","0819","N367DN","ATL","06:15","06:18","201","202","3","06:31","13","0","0","0","0","0"
"DL","12/21/2021","1430","N135DQ","SEA","14:39","14:39","204","200","0","14:52","13","0","0","0","0","0"
"DL","12/21/2022","0748","N325DN","ATL","13:17","13:23","205","196","6","13:34","11","0","0","0","0","0"
"DL","12/21/2022","0819","N126DN","ATL","06:00","05:58","202","214","-2","06:33","35","0","0","0","0","0"
"DL","12/21/2022","1187","N351NW","MSP","15:11","15:46","184","232","35","15:56","10","12","0","48","0","23"
"DL","12/21/2022","1430","N303DU","SEA","14:31","14:23","204","210","-8","14:33","10","0","0","0","0","0"
"DL","12/21/2022","1600","N331DN","ATL","15:49","15:43","206","199","-6","15:54","11","0","0","0","0","0"
"DL","12/21/2023","1039","N111DC","ATL","13:10","13:05","209","196","-5","13:20","15","0","0","0","0","0"
"DL","12/21/2023","1177","N129DN","ATL","06:00","06:00","206","195","0","06:12","12","0","0","0","0","0"
"DL","12/21/2023","1447","N366NW","MSP","14:50","14:46","190","176","-4","14:57","11","0","0","0","0","0"
"DL","12/21/2023","1707","N362DN","ATL","16:21","16:18","209","197","-3","16:27","9","0","0","0","0","0"
"DL","12/21/2023","2744","N117DU","SEA","15:04","15:00","207","181","-4","15:10","10","0","0","0","0","0"
