Detailed Statistics Departures  
Origin Airport: Shreveport, LA: Shreveport Regional (SHV)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/19/2022","3222","N766SK","DFW","18:17","18:16","72","72","-1","18:31","15","0","0","0","0","0"
"OO","12/19/2022","4881","N746SK","DFW","06:00","05:51","73","61","-9","06:02","11","0","0","0","0","0"
"OO","12/19/2022","4920","N713EV","DFW","10:19","10:07","72","72","-12","10:25","18","0","0","0","0","0"
"OO","12/19/2022","4927","N738EV","DFW","11:58","12:05","72","76","7","12:23","18","0","0","0","0","0"
"OO","12/19/2023","3795","N549CA","ATL","11:12","11:08","108","95","-4","11:17","9","0","0","0","0","0"
"OO","12/19/2023","3865","N803SK","ATL","18:19","18:09","112","108","-10","18:28","19","0","0","0","0","0"
"OO","12/19/2023","3910","N604SK","ATL","06:00","05:53","113","105","-7","06:05","12","0","0","0","0","0"
"OO","12/20/2021","3068","N716EV","DFW","12:30","12:21","71","74","-9","12:34","13","0","0","0","0","0"
"OO","12/20/2022","3222","N611SK","DFW","18:17","18:20","72","80","3","18:40","20","0","0","0","0","0"
"OO","12/20/2022","4881","N719EV","DFW","06:00","05:59","73","64","-1","06:13","14","0","0","0","0","0"
"OO","12/20/2022","4920","N719EV","DFW","10:19","10:30","72","68","11","10:49","19","0","0","0","0","0"
"OO","12/20/2022","4927","N708EV","DFW","11:58","11:51","72","73","-7","12:11","20","0","0","0","0","0"
"OO","12/20/2023","3795","N548CA","ATL","11:12","11:12","108","100","0","11:27","15","0","0","0","0","0"
"OO","12/20/2023","3865","N803SK","ATL","18:19","19:00","112","103","41","19:14","14","32","0","0","0","0"
"OO","12/20/2023","3910","N703SK","ATL","06:00","06:00","113","97","0","06:13","13","0","0","0","0","0"
"OO","12/21/2021","3068","N728SK","DFW","12:30","12:21","71","66","-9","12:32","11","0","0","0","0","0"
"OO","12/21/2022","3222","N724SK","DFW","18:17","18:23","72","67","6","18:33","10","0","0","0","0","0"
"OO","12/21/2022","4881","N768SK","DFW","06:00","05:58","73","105","-2","06:45","47","30","0","0","0","0"
"OO","12/21/2022","4920","N768SK","DFW","10:19","10:14","72","77","-5","10:31","17","0","0","0","0","0"
"OO","12/21/2022","4927","N774SK","DFW","11:58","12:20","72","61","22","12:31","11","0","0","0","0","0"
"OO","12/21/2023","3795","N899SK","ATL","11:12","11:13","108","97","1","11:26","13","0","0","0","0","0"
"OO","12/21/2023","3865","N803SK","ATL","18:19","18:29","112","100","10","18:40","11","0","0","0","0","0"
"OO","12/21/2023","3910","N778SK","ATL","06:00","05:52","113","101","-8","06:02","10","0","0","0","0","0"
"OO","12/22/2021","3068","N755EV","DFW","12:30","12:20","71","67","-10","12:33","13","0","0","0","0","0"
"OO","12/22/2022","3222","N778SK","DFW","18:17","20:10","72","96","113","20:24","14","137","0","0","0","0"
"OO","12/22/2022","4881","N726SK","DFW","06:00","05:54","73","77","-6","06:11","17","0","0","0","0","0"
"OO","12/22/2022","4920","N750SK","DFW","10:19","13:36","72","95","197","13:59","23","220","0","0","0","0"
"OO","12/22/2022","4927","N748SK","DFW","11:58","12:54","72","99","56","13:13","19","83","0","0","0","0"
"OO","12/22/2023","3795","N804SK","ATL","11:12","11:09","108","84","-3","11:16","7","0","0","0","0","0"
"OO","12/22/2023","3865","N806SK","ATL","18:19","18:18","112","92","-1","18:28","10","0","0","0","0","0"
"OO","12/22/2023","3910","N778SK","ATL","06:00","05:57","113","99","-3","06:12","15","0","0","0","0","0"
"OO","12/23/2021","3068","N708EV","DFW","12:30","12:15","71","60","-15","12:20","5","0","0","0","0","0"
"OO","12/23/2022","3222","N611SK","DFW","18:17","18:41","72","68","24","19:00","19","0","0","0","0","20"
"OO","12/23/2022","4881","N770SK","DFW","06:00","06:03","73","87","3","06:29","26","17","0","0","0","0"
"OO","12/23/2022","4920","N603SK","DFW","10:19","10:29","72","64","10","10:45","16","0","0","0","0","0"
"OO","12/23/2022","4927","N746SK","DFW","11:58","12:39","72","65","41","12:54","15","34","0","0","0","0"
"OO","12/23/2023","3795","N899SK","ATL","11:12","11:45","108","91","33","11:55","10","16","0","0","0","0"
"OO","12/23/2023","3865","N806SK","ATL","18:19","22:25","112","85","246","22:34","9","219","0","0","0","0"
"OO","12/23/2023","3910","N829SK","ATL","06:00","10:16","113","94","256","10:30","14","237","0","0","0","0"
"OO","12/24/2021","3068","N719EV","DFW","12:30","12:21","71","65","-9","12:34","13","0","0","0","0","0"
"OO","12/24/2022","4881","N770SK","DFW","06:00","06:14","73","63","14","06:29","15","0","0","0","0","0"
"OO","12/24/2022","4920","N755SK","DFW","10:19","10:07","72","74","-12","10:17","10","0","0","0","0","0"
"OO","12/24/2022","4927","N726SK","DFW","11:58","11:48","72","70","-10","12:07","19","0","0","0","0","0"
"OO","12/24/2023","3910","N712SK","ATL","06:00","05:55","113","102","-5","06:13","18","0","0","0","0","0"
"OO","12/24/2023","3935","N802SK","ATL","13:49","13:46","108","92","-3","13:53","7","0","0","0","0","0"
"OO","12/25/2021","3068","N709EV","DFW","12:30","12:23","71","72","-7","12:36","13","0","0","0","0","0"
"OO","12/25/2022","4920","N708EV","DFW","10:19","10:14","72","71","-5","10:37","23","0","0","0","0","0"
"OO","12/25/2022","4927","N746SK","DFW","11:58","11:58","72","59","0","12:07","9","0","0","0","0","0"
"OO","12/25/2023","3910","N703SK","ATL","06:00","06:00","113","122","0","06:26","26","0","0","0","0","0"
"OO","12/25/2023","3935","N804SK","ATL","13:49","13:43","108","90","-6","13:54","11","0","0","0","0","0"
"OO","12/26/2021","3068","N630SK","DFW","12:30","12:20","71","74","-10","12:38","18","0","0","0","0","0"
"OO","12/26/2022","3222","N753SK","DFW","18:17","18:06","72","96","-11","18:33","27","0","0","0","0","0"
"OO","12/26/2022","4881","N719SK","DFW","06:00","07:29","73","59","89","07:39","10","75","0","0","0","0"
"OO","12/26/2022","4920","N719EV","DFW","10:19","10:12","72","73","-7","10:29","17","0","0","0","0","0"
"OO","12/26/2022","4927","N778SK","DFW","11:58","11:57","72","71","-1","12:08","11","0","0","0","0","0"
"OO","12/26/2023","3802","N804SK","ATL","11:08","11:04","108","90","-4","11:15","11","0","0","0","0","0"
"OO","12/26/2023","3873","N800SK","ATL","18:19","18:15","112","98","-4","18:29","14","0","0","0","0","0"
"OO","12/26/2023","3910","N703SK","ATL","06:00","05:57","113","123","-3","06:28","31","0","0","0","0","0"
"OO","12/27/2021","3068","N708EV","DFW","12:30","12:30","71","75","0","12:40","10","0","0","0","0","0"
"OO","12/27/2022","3222","N768SK","DFW","18:17","18:53","72","71","36","19:07","14","35","0","0","0","0"
"OO","12/27/2022","4881","N716SK","DFW","06:00","07:38","73","84","98","08:04","26","109","0","0","0","0"
"OO","12/27/2022","4920","N740SK","DFW","10:19","10:54","72","57","35","11:04","10","20","0","0","0","0"
"OO","12/27/2022","4927","N710EV","DFW","11:58","11:53","72","63","-5","12:03","10","0","0","0","0","0"
"OO","12/27/2023","3802","N800SK","ATL","11:08","11:06","108","95","-2","11:23","17","0","0","0","0","0"
"OO","12/27/2023","3873","N899SK","ATL","18:19","18:18","112","93","-1","18:28","10","0","0","0","0","0"
"OO","12/27/2023","3910","N768SK","ATL","06:00","06:02","113","118","2","06:14","12","0","0","0","0","0"
"OO","12/28/2021","3068","N709EV","DFW","12:30","12:33","71","71","3","12:49","16","0","0","0","0","0"
"OO","12/28/2022","3222","N716EV","DFW","18:17","18:04","72","84","-13","18:27","23","0","0","0","0","0"
"OO","12/28/2022","4881","N744SK","DFW","06:00","05:55","73","77","-5","06:17","22","0","0","0","0","0"
"OO","12/28/2022","4920","N708EV","DFW","10:19","10:11","72","65","-8","10:19","8","0","0","0","0","0"
"OO","12/28/2022","4927","N614QX","DFW","11:58","12:09","72","66","11","12:19","10","0","0","0","0","0"
"OO","12/28/2023","3802","N802SK","ATL","11:08","11:05","108","89","-3","11:17","12","0","0","0","0","0"
"OO","12/28/2023","3873","N692CA","ATL","18:19","18:19","112","90","0","18:30","11","0","0","0","0","0"
"OO","12/28/2023","3910","N703SK","ATL","06:00","05:55","113","106","-5","06:11","16","0","0","0","0","0"
"OO","12/29/2021","3068","N630SK","DFW","12:30","12:42","71","73","12","12:57","15","0","0","0","0","0"
"OO","12/29/2022","3222","N727SK","DFW","18:17","18:25","72","99","8","18:52","27","35","0","0","0","0"
"OO","12/29/2022","4881","N756SK","DFW","06:00","05:53","73","70","-7","06:10","17","0","0","0","0","0"
"OO","12/29/2022","4920","N709SK","DFW","10:19","10:28","72","65","9","10:41","13","0","0","0","0","0"
"OO","12/29/2022","4927","N768SK","DFW","11:58","11:59","72","62","1","12:08","9","0","0","0","0","0"
"OO","12/29/2023","3802","N692CA","ATL","11:08","11:08","108","95","0","11:20","12","0","0","0","0","0"
"OO","12/29/2023","3873","N834SK","ATL","18:19","18:20","112","110","1","18:35","15","0","0","0","0","0"
"OO","12/29/2023","3910","N778SK","ATL","06:00","05:56","113","126","-4","06:33","37","0","0","0","0","0"
"OO","12/30/2021","3068","N719EV","DFW","12:30","12:22","71","58","-8","12:28","6","0","0","0","0","0"
"OO","12/30/2022","3222","N751SK","DFW","18:17","18:16","72","64","-1","18:28","12","0","0","0","0","0"
"OO","12/30/2022","4881","N778SK","DFW","06:00","06:03","73","63","3","06:17","14","0","0","0","0","0"
"OO","12/30/2022","4920","N720EV","DFW","10:19","10:16","72","68","-3","10:30","14","0","0","0","0","0"
"OO","12/30/2022","4927","N613SK","DFW","11:58","12:10","72","65","12","12:22","12","0","0","0","0","0"
"OO","12/30/2023","3802","N816SK","ATL","11:08","11:05","108","110","-3","11:28","23","0","0","0","0","0"
"OO","12/30/2023","3873","N834SK","ATL","18:19","18:15","112","110","-4","18:25","10","0","0","0","0","0"
"OO","12/30/2023","3910","N738SK","ATL","06:00","06:00","113","117","0","06:31","31","0","0","0","0","0"
"OO","12/31/2021","3068","N774SK","DFW","12:30","00:00","71","0","0","00:00","0","0","0","0","0","0"
"OO","12/31/2022","4881","N720EV","DFW","06:00","06:04","73","87","4","06:21","17","18","0","0","0","0"
"OO","12/31/2022","4920","N724SK","DFW","10:19","11:28","72","61","69","11:41","13","58","0","0","0","0"
"OO","12/31/2022","4927","N613SK","DFW","11:58","12:07","72","67","9","12:21","14","0","0","0","0","0"
"OO","12/31/2023","3910","N738SK","ATL","06:00","05:58","113","96","-2","06:08","10","0","0","0","0","0"
"OO","12/31/2023","3935","N689CA","ATL","13:49","13:43","108","89","-6","13:54","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
