Detailed Statistics Departures  
Origin Airport: White Plains, NY: Westchester County (HPN)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/04/2023","1067","N794JB","PBI","06:30","06:18","171","180","-12","06:27","9","0","0","0","0","0"
"B6","12/04/2023","1251","N793JB","RSW","14:45","14:44","190","197","-1","14:58","14","0","0","0","0","0"
"B6","12/04/2023","1267","N641JB","PBI","19:15","19:00","170","163","-15","19:10","10","0","0","0","0","0"
"B6","12/04/2023","1447","N559JB","TPA","08:00","07:49","187","189","-11","08:00","11","0","0","0","0","0"
"B6","12/04/2023","1567","N608JB","PBI","20:45","21:31","167","175","46","21:46","15","0","0","8","0","46"
"B6","12/05/2021","0195","N281JB","MCO","09:59","09:49","171","167","-10","09:58","9","0","0","0","0","0"
"B6","12/05/2021","0495","N296JB","MCO","16:30","16:25","173","163","-5","16:46","21","0","0","0","0","0"
"B6","12/05/2021","0613","N653JB","FLL","10:36","10:48","182","175","12","10:59","11","0","0","0","0","0"
"B6","12/05/2021","0667","N536JB","PBI","11:05","11:21","178","169","16","11:34","13","0","0","0","0","0"
"B6","12/05/2021","0813","N629JB","FLL","07:10","07:06","182","177","-4","07:21","15","0","0","0","0","0"
"B6","12/05/2021","0913","N627JB","FLL","17:18","18:35","182","182","77","18:48","13","53","0","0","0","24"
"B6","12/05/2021","0967","N536JB","PBI","19:30","19:27","169","176","-3","19:47","20","0","0","0","0","0"
"B6","12/05/2021","1051","N354JB","RSW","16:10","16:09","192","207","-1","16:20","11","0","0","0","0","0"
"B6","12/05/2021","1447","N534JB","TPA","15:10","15:22","179","168","12","15:35","13","0","0","0","0","0"
"B6","12/05/2021","1551","N354JB","RSW","09:00","08:46","193","173","-14","08:56","10","0","0","0","0","0"
"B6","12/05/2021","1567","N563JB","PBI","14:50","15:19","178","179","29","15:46","27","29","0","1","0","0"
"B6","12/05/2022","0195","N355JB","MCO","08:30","08:21","174","170","-9","08:46","25","0","0","0","0","0"
"B6","12/05/2022","0495","N318JB","MCO","15:59","16:12","177","166","13","16:23","11","0","0","0","0","0"
"B6","12/05/2022","0595","N651JB","MCO","11:30","14:35","177","157","185","14:47","12","165","0","0","0","0"
"B6","12/05/2022","0613","N561JB","FLL","18:30","18:20","182","168","-10","18:35","15","0","0","0","0","0"
"B6","12/05/2022","0813","N584JB","FLL","07:30","11:15","183","161","225","11:29","14","203","0","0","0","0"
"B6","12/05/2022","0913","N703JB","FLL","14:35","16:40","183","170","125","17:01","21","86","0","0","0","26"
"B6","12/05/2022","0967","N318JB","PBI","08:50","09:13","182","151","23","09:23","10","0","0","0","0","0"
"B6","12/05/2022","1067","N368JB","PBI","08:00","07:53","178","171","-7","08:19","26","0","0","0","0","0"
"B6","12/05/2022","1167","N284JB","PBI","10:29","10:52","181","156","23","11:05","13","0","0","0","0","0"
"B6","12/05/2022","1267","N766JB","PBI","19:00","18:50","170","147","-10","18:58","8","0","0","0","0","0"
"B6","12/05/2022","1447","N306JB","TPA","08:00","08:01","180","162","1","08:13","12","0","0","0","0","0"
"B6","12/05/2022","1551","N606JB","RSW","06:30","06:21","188","165","-9","06:41","20","0","0","0","0","0"
"B6","12/05/2022","1567","N355JB","PBI","21:05","20:44","169","153","-21","20:51","7","0","0","0","0","0"
"B6","12/05/2022","2767","N351JB","PBI","14:15","14:46","185","151","31","14:54","8","0","0","0","0","0"
"B6","12/05/2023","0195","N627JB","MCO","09:00","08:55","175","173","-5","09:06","11","0","0","0","0","0"
"B6","12/05/2023","0395","N779JB","MCO","07:30","07:25","175","178","-5","07:35","10","0","0","0","0","0"
"B6","12/05/2023","0495","N615JB","MCO","15:59","15:47","174","180","-12","15:55","8","0","0","0","0","0"
"B6","12/05/2023","0595","N766JB","MCO","13:00","13:43","175","182","43","13:53","10","0","0","7","0","43"
"B6","12/05/2023","0613","N593JB","FLL","17:30","17:12","179","177","-18","17:23","11","0","0","0","0","0"
"B6","12/05/2023","0667","N561JB","PBI","10:29","10:19","182","169","-10","10:27","8","0","0","0","0","0"
"B6","12/05/2023","0813","N793JB","FLL","08:30","09:53","184","181","83","10:06","13","80","0","0","0","0"
"B6","12/05/2023","0913","N594JB","FLL","13:30","13:20","178","192","-10","13:29","9","0","0","0","0","0"
"B6","12/05/2023","0967","N615JB","PBI","08:30","08:30","179","173","0","08:41","11","0","0","0","0","0"
"B6","12/05/2023","1067","N559JB","PBI","06:30","06:27","171","181","-3","06:49","22","0","0","0","0","0"
"B6","12/05/2023","1251","N779JB","RSW","14:45","14:38","190","194","-7","14:50","12","0","0","0","0","0"
"B6","12/05/2023","1267","N561JB","PBI","19:15","19:00","170","180","-15","19:09","9","0","0","0","0","0"
"B6","12/05/2023","1447","N605JB","TPA","08:00","07:47","187","190","-13","07:59","12","0","0","0","0","0"
"B6","12/05/2023","1567","N729JB","PBI","20:45","20:27","167","164","-18","20:35","8","0","0","0","0","0"
"B6","12/06/2021","0195","N354JB","MCO","09:59","09:49","172","168","-10","10:08","19","0","0","0","0","0"
"B6","12/06/2021","0495","N317JB","MCO","16:30","16:28","173","182","-2","16:49","21","0","0","0","0","0"
"B6","12/06/2021","0613","N793JB","FLL","10:36","10:34","182","193","-2","10:54","20","0","0","0","0","0"
"B6","12/06/2021","0667","N503JB","PBI","11:05","12:01","178","176","56","12:14","13","16","0","0","0","38"
"B6","12/06/2021","0813","N608JB","FLL","07:10","06:57","182","175","-13","07:10","13","0","0","0","0","0"
"B6","12/06/2021","0913","N509JB","FLL","17:18","17:27","182","171","9","17:40","13","0","0","0","0","0"
"B6","12/06/2021","0967","N503JB","PBI","19:30","19:30","169","175","0","19:42","12","0","0","0","0","0"
"B6","12/06/2021","1051","N318JB","RSW","16:10","15:59","192","189","-11","16:16","17","0","0","0","0","0"
"B6","12/06/2021","1447","N632JB","TPA","15:10","15:00","179","203","-10","15:39","39","0","0","0","0","0"
"B6","12/06/2021","1551","N318JB","RSW","09:00","08:47","193","180","-13","08:57","10","0","0","0","0","0"
"B6","12/06/2021","1567","N784JB","PBI","14:50","14:58","178","177","8","15:24","26","0","0","0","0","0"
"B6","12/06/2022","0195","N273JB","MCO","08:30","08:19","174","158","-11","08:29","10","0","0","0","0","0"
"B6","12/06/2022","0495","N306JB","MCO","15:59","16:04","177","174","5","16:28","24","0","0","0","0","0"
"B6","12/06/2022","0595","N526JL","MCO","11:30","11:13","177","158","-17","11:24","11","0","0","0","0","0"
"B6","12/06/2022","0613","N565JB","FLL","18:30","18:08","182","185","-22","18:41","33","0","0","0","0","0"
"B6","12/06/2022","0813","N793JB","FLL","07:30","07:26","183","162","-4","07:37","11","0","0","0","0","0"
"B6","12/06/2022","0913","N571JB","FLL","14:35","14:24","183","158","-11","14:35","11","0","0","0","0","0"
"B6","12/06/2022","0967","N306JB","PBI","08:50","08:47","182","158","-3","09:00","13","0","0","0","0","0"
"B6","12/06/2022","1067","N231JB","PBI","08:00","07:53","178","148","-7","08:02","9","0","0","0","0","0"
"B6","12/06/2022","1167","N266JB","PBI","10:29","10:19","181","166","-10","10:39","20","0","0","0","0","0"
"B6","12/06/2022","1267","N766JB","PBI","19:00","18:54","170","161","-6","19:12","18","0","0","0","0","0"
"B6","12/06/2022","1447","N351JB","TPA","08:00","07:57","180","163","-3","08:08","11","0","0","0","0","0"
"B6","12/06/2022","1551","N703JB","RSW","06:30","06:21","188","174","-9","06:40","19","0","0","0","0","0"
"B6","12/06/2022","1567","N273JB","PBI","21:05","20:46","169","148","-19","20:53","7","0","0","0","0","0"
"B6","12/06/2022","2767","N328JB","PBI","14:15","15:22","185","152","67","15:31","9","12","0","0","0","22"
"B6","12/06/2023","0195","N586JB","MCO","09:00","08:56","176","164","-4","09:09","13","0","0","0","0","0"
"B6","12/06/2023","0395","N796JB","MCO","07:35","08:07","176","166","32","08:22","15","22","0","0","0","0"
"B6","12/06/2023","0495","N793JB","MCO","15:56","15:52","175","160","-4","16:03","11","0","0","0","0","0"
