Detailed Statistics Departures  
Origin Airport: Tulsa, OK: Tulsa International (TUL)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/18/2022","5516","N540EG","DCA","05:30","05:21","169","171","-9","05:52","31","0","0","0","0","0"
"OH","12/18/2022","5519","N548NN","CLT","15:52","15:45","141","135","-7","15:59","14","0","0","0","0","0"
"OH","12/19/2021","5519","N570NN","CLT","16:25","16:23","135","133","-2","16:35","12","0","0","0","0","0"
"OH","12/19/2022","5516","N545PB","DCA","05:30","05:27","169","146","-3","05:40","13","0","0","0","0","0"
"OH","12/19/2022","5519","N608NN","CLT","15:52","15:53","141","134","1","16:11","18","0","0","0","0","0"
"OH","12/20/2021","5516","N508AE","DCA","05:26","05:20","155","172","-6","05:48","28","0","0","0","0","0"
"OH","12/20/2021","5519","N569NN","CLT","16:25","16:12","135","143","-13","16:33","21","0","0","0","0","0"
"OH","12/20/2022","5516","N525AE","DCA","05:30","05:20","169","153","-10","05:34","14","0","0","0","0","0"
"OH","12/20/2022","5519","N570NN","CLT","15:52","15:40","141","156","-12","16:15","35","0","0","0","0","0"
"OH","12/20/2023","5558","N591NN","DFW","12:09","12:04","84","70","-5","12:18","14","0","0","0","0","0"
"OH","12/21/2021","5516","N509AE","DCA","05:26","05:19","155","162","-7","05:44","25","0","0","0","0","0"
"OH","12/21/2021","5519","N599NN","CLT","16:25","16:17","135","150","-8","16:30","13","0","0","0","0","0"
"OH","12/21/2022","5516","N519AE","DCA","05:30","05:21","169","183","-9","05:32","11","0","0","0","0","0"
"OH","12/21/2022","5519","N577NN","CLT","15:52","17:16","141","142","84","17:32","16","6","0","1","0","78"
"OH","12/21/2023","5558","N601EN","DFW","12:09","12:14","84","100","5","12:52","38","0","0","16","0","5"
"OH","12/22/2021","5516","N502AE","DCA","05:26","05:18","155","184","-8","05:55","37","0","0","21","0","0"
"OH","12/22/2021","5519","N569NN","CLT","16:25","16:15","135","137","-10","16:31","16","0","0","0","0","0"
"OH","12/22/2022","5516","N508AE","DCA","05:30","14:14","169","222","524","14:55","41","0","524","53","0","0"
"OH","12/22/2022","5519","N589NN","CLT","15:52","00:00","141","0","0","00:00","0","0","0","0","0","0"
"OH","12/22/2023","5558","N609NN","DFW","12:09","12:10","84","85","1","12:39","29","0","0","0","0","0"
"OH","12/23/2021","5516","N546FF","DCA","05:26","05:16","155","165","-10","05:30","14","0","0","0","0","0"
"OH","12/23/2021","5519","N557NN","CLT","16:25","16:17","135","134","-8","16:32","15","0","0","0","0","0"
"OH","12/23/2022","5516","N508AE","DCA","05:30","12:47","169","135","437","12:59","12","403","0","0","0","0"
"OH","12/23/2022","5519","N615NN","CLT","15:52","17:38","141","133","106","17:57","19","1","0","0","0","97"
"OH","12/23/2023","5558","N572NN","DFW","12:09","12:03","84","73","-6","12:19","16","0","0","0","0","0"
"OH","12/24/2021","5516","N725PS","DCA","05:26","05:20","155","147","-6","05:37","17","0","0","0","0","0"
"OH","12/24/2022","5516","N541EA","DCA","05:30","05:31","169","167","1","06:09","38","0","0","0","0","0"
"OH","12/24/2023","5558","N606NN","DFW","12:09","11:55","84","72","-14","12:11","16","0","0","0","0","0"
"OH","12/25/2021","5519","N547NN","CLT","16:25","16:17","135","130","-8","16:30","13","0","0","0","0","0"
"OH","12/25/2022","5516","N530EA","DCA","05:30","05:18","169","168","-12","05:55","37","0","0","0","0","0"
"OH","12/25/2022","5519","N607NN","CLT","15:52","15:42","141","138","-10","15:56","14","0","0","0","0","0"
"OH","12/25/2023","5558","N552NN","DFW","12:09","12:16","84","94","7","12:31","15","0","0","10","0","7"
"OH","12/26/2021","5519","N605NN","CLT","16:25","16:33","135","123","8","16:52","19","0","0","0","0","0"
"OH","12/26/2022","5516","N515AE","DCA","05:30","05:27","169","168","-3","05:55","28","0","0","0","0","0"
"OH","12/26/2022","5519","N605NN","CLT","15:52","15:42","141","134","-10","15:56","14","0","0","0","0","0"
"OH","12/26/2023","5558","N609NN","DFW","12:09","12:09","84","67","0","12:21","12","0","0","0","0","0"
"OH","12/27/2021","5516","N500AE","DCA","05:26","05:14","155","189","-12","05:38","24","0","0","22","0","0"
"OH","12/27/2021","5519","N550NN","CLT","16:25","16:34","135","135","9","16:51","17","0","0","0","0","0"
"OH","12/27/2022","5516","N531EG","DCA","05:30","05:33","169","205","3","06:14","41","3","0","36","0","0"
"OH","12/27/2022","5519","N608NN","CLT","15:52","15:37","141","141","-15","15:51","14","0","0","0","0","0"
"OH","12/27/2023","5558","N609NN","DFW","12:09","11:57","84","77","-12","12:12","15","0","0","0","0","0"
"OH","12/27/2023","5623","N510AE","DCA","17:47","18:54","159","138","67","19:05","11","1","0","0","0","45"
"OH","12/28/2021","5516","N501BG","DCA","05:26","05:16","155","172","-10","05:33","17","0","0","0","0","0"
"OH","12/28/2021","5519","N570NN","CLT","16:25","16:14","135","138","-11","16:39","25","0","0","0","0","0"
"OH","12/28/2022","5516","N542EA","DCA","05:30","05:29","169","179","-1","05:44","15","0","0","0","0","0"
"OH","12/28/2022","5519","N614NN","CLT","15:52","15:48","141","140","-4","16:01","13","0","0","0","0","0"
"OH","12/28/2023","5558","N575NN","DFW","12:09","12:02","84","101","-7","12:37","35","0","0","0","0","0"
"OH","12/28/2023","5623","N584NN","DCA","17:47","17:41","159","152","-6","17:59","18","0","0","0","0","0"
"OH","12/29/2021","5516","N545PB","DCA","05:26","05:25","155","159","-1","05:58","33","0","0","0","0","0"
"OH","12/29/2021","5519","N549NN","CLT","16:25","17:20","135","137","55","17:29","9","28","0","2","0","27"
"OH","12/29/2022","5516","N536EA","DCA","05:30","12:27","169","142","417","12:40","13","0","0","0","0","390"
"OH","12/29/2022","5519","N584NN","CLT","15:52","15:41","141","139","-11","15:58","17","0","0","0","0","0"
"OH","12/29/2023","5558","N560NN","DFW","12:09","12:04","84","81","-5","12:16","12","0","0","0","0","0"
"OH","12/29/2023","5623","N549NN","DCA","17:47","17:40","159","157","-7","18:00","20","0","0","0","0","0"
"OH","12/30/2021","5516","N500AE","DCA","05:26","05:22","155","152","-4","05:47","25","0","0","0","0","0"
"OH","12/30/2021","5519","N581NN","CLT","16:25","16:30","135","130","5","16:44","14","0","0","0","0","0"
"OH","12/30/2022","5516","N543EA","DCA","05:30","05:25","169","160","-5","05:37","12","0","0","0","0","0"
"OH","12/30/2022","5519","N607NN","CLT","15:52","15:57","141","144","5","16:14","17","0","0","0","0","0"
"OH","12/30/2023","5558","N551NN","DFW","12:09","12:21","84","97","12","12:46","25","0","0","13","0","12"
"OH","12/31/2021","5516","N528EG","DCA","05:26","05:21","155","167","-5","05:36","15","0","0","0","0","0"
"OH","12/31/2022","5516","N720PS","DCA","05:30","05:26","169","167","-4","05:47","21","0","0","0","0","0"
"OH","12/31/2023","5558","N551NN","DFW","12:04","12:03","84","68","-1","12:16","13","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
