Detailed Statistics Departures  
Origin Airport: South Bend, IN: South Bend International (SBN)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/18/2021","2411","333NV","SFB","20:15","20:03","138","162","-12","20:33","30","0","0","0","0","0"
"G4","12/18/2022","0697","256NV","AZA","21:25","22:05","236","225","40","22:12","7","16","0","0","0","13"
"G4","12/18/2022","0884","281NV","PGD","20:04","20:09","158","153","5","20:19","10","0","0","0","0","0"
"G4","12/18/2022","1037","289NV","PIE","11:17","11:18","148","133","1","11:24","6","0","0","0","0","0"
"G4","12/18/2022","1257","215NV","SFB","09:51","10:01","140","133","10","10:13","12","0","0","0","0","0"
"G4","12/18/2023","2350","276NV","AZA","21:29","21:58","255","242","29","22:31","33","15","0","0","0","1"
"G4","12/18/2023","2947","275NV","SFB","11:00","10:53","147","142","-7","11:20","27","0","0","0","0","0"
"G4","12/18/2023","3018","278NV","SRQ","14:32","14:51","156","135","19","15:06","15","0","0","0","0","0"
"G4","12/19/2021","0169","301NV","LAS","22:46","23:19","238","247","33","23:53","34","3","0","9","0","30"
"G4","12/19/2021","1684","233NV","PGD","18:33","19:47","154","154","74","19:57","10","0","0","0","0","74"
"G4","12/19/2021","1845","284NV","PIE","15:10","15:01","143","138","-9","15:13","12","0","0","0","0","0"
"G4","12/19/2022","0056","305NV","LAS","18:15","18:57","250","240","42","19:07","10","32","0","0","0","0"
"G4","12/19/2022","0952","289NV","PGD","11:39","12:40","158","152","61","12:49","9","6","0","0","0","49"
"G4","12/19/2023","0899","258NV","PGD","13:45","13:36","170","141","-9","13:43","7","0","0","0","0","0"
"G4","12/20/2021","1288","277NV","AZA","13:01","13:01","229","211","0","13:11","10","0","0","0","0","0"
"G4","12/20/2021","1844","245NV","PIE","09:45","09:36","143","151","-9","09:48","12","0","0","0","0","0"
"G4","12/20/2021","2504","285NV","SFB","21:27","21:43","137","150","16","21:53","10","0","0","13","0","16"
"G4","12/20/2021","2548","262NV","SRQ","17:09","17:40","146","160","31","17:56","16","0","0","14","0","31"
"G4","12/20/2022","0697","284NV","AZA","21:44","22:08","236","267","24","22:39","31","32","0","23","0","0"
"G4","12/20/2022","1346","282NV","SFB","21:05","21:02","140","159","-3","21:17","15","0","0","16","0","0"
"G4","12/20/2022","1365","277NV","SRQ","12:01","13:17","151","151","76","13:28","11","76","0","0","0","0"
"G4","12/20/2022","2475","335NV","PGD","09:39","09:23","158","164","-16","09:36","13","0","0","0","0","0"
"G4","12/20/2023","1071","229NV","PIE","20:08","20:21","154","142","13","20:32","11","0","0","0","0","0"
"G4","12/20/2023","2521","217NV","PGD","10:55","10:42","170","155","-13","10:51","9","0","0","0","0","0"
"G4","12/21/2021","1552","279NV","PGD","12:05","11:57","154","172","-8","12:08","11","0","0","0","0","0"
"G4","12/21/2022","1072","287NV","PIE","21:10","22:05","148","160","55","22:20","15","2","0","12","0","53"
"G4","12/21/2022","2496","241NV","PGD","10:59","11:00","158","159","1","11:09","9","0","0","0","0","0"
"G4","12/21/2022","2827","309NV","SFB","09:36","09:34","140","132","-2","09:43","9","0","0","0","0","0"
"G4","12/21/2023","0093","327NV","LAS","14:50","16:24","266","234","94","16:41","17","62","0","0","0","0"
"G4","12/21/2023","0901","297NV","PGD","20:09","19:49","170","159","-20","20:03","14","0","0","0","0","0"
"G4","12/21/2023","1250","243NV","SFB","09:55","09:47","147","138","-8","10:01","14","0","0","0","0","0"
"G4","12/21/2023","2655","317NV","PIE","11:19","11:07","154","141","-12","11:17","10","0","0","0","0","0"
"G4","12/22/2021","1956","286NV","PIE","11:45","11:35","143","150","-10","11:53","18","0","0","0","0","0"
"G4","12/22/2021","2509","240NV","SFB","21:08","21:10","138","129","2","21:20","10","0","0","0","0","0"
"G4","12/22/2021","2600","262NV","SRQ","18:34","18:34","146","142","0","18:43","9","0","0","0","0","0"
"G4","12/22/2022","0079","328NV","LAS","14:54","14:56","250","271","2","15:30","34","0","2","21","0","0"
"G4","12/22/2022","2992","277NV","SRQ","18:32","00:00","151","0","0","00:00","0","0","0","0","0","0"
"G4","12/22/2023","0642","193NV","AZA","12:41","12:34","255","229","-7","12:49","15","0","0","0","0","0"
"G4","12/22/2023","0863","192NV","PGD","12:05","12:06","170","152","1","12:16","10","0","0","0","0","0"
"G4","12/22/2023","2914","328NV","SFB","20:21","01:30","147","133","309","01:40","10","58","0","0","0","237"
"G4","12/22/2023","3009","260NV","SRQ","18:23","18:03","156","134","-20","18:13","10","0","0","0","0","0"
"G4","12/23/2021","0281","280NV","LAS","14:07","13:57","238","261","-10","14:17","20","0","0","0","0","0"
"G4","12/23/2021","1598","251NV","PGD","11:55","12:00","154","153","5","12:15","15","0","0","0","0","0"
"G4","12/23/2021","2012","245NV","PIE","09:25","09:46","143","127","21","09:57","11","0","0","0","0","0"
"G4","12/23/2021","2318","333NV","SFB","18:14","18:51","138","127","37","19:03","12","0","0","0","0","26"
"G4","12/23/2022","0884","","PGD","18:03","00:00","158","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","2357","","AZA","13:29","00:00","236","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2023","0044","312NV","LAS","17:30","17:43","266","234","13","18:00","17","0","0","0","0","0"
"G4","12/23/2023","0957","192NV","PGD","19:51","19:44","170","150","-7","19:56","12","0","0","0","0","0"
"G4","12/23/2023","1080","277NV","PIE","10:29","10:39","154","138","10","10:50","11","0","0","0","0","0"
"G4","12/24/2021","1177","298NV","AZA","13:11","18:37","229","252","326","18:47","10","0","0","23","0","326"
"G4","12/24/2021","1677","283NV","PGD","10:45","10:37","154","140","-8","10:45","8","0","0","0","0","0"
"G4","12/24/2021","2526","262NV","SRQ","17:09","17:03","146","134","-6","17:15","12","0","0","0","0","0"
"G4","12/24/2022","0079","","LAS","14:29","00:00","250","0","0","00:00","0","0","0","0","0","0"
"G4","12/24/2022","2541","","PGD","11:29","00:00","158","0","0","00:00","0","0","0","0","0","0"
"G4","12/24/2022","2668","","PIE","09:27","00:00","148","0","0","00:00","0","0","0","0","0","0"
"G4","12/24/2022","2850","332NV","SFB","16:13","16:08","140","139","-5","16:18","10","0","0","0","0","0"
"G4","12/24/2022","3003","190NV","SRQ","18:27","18:09","151","164","-18","18:24","15","0","0","0","0","0"
"G4","12/24/2023","2467","297NV","PGD","11:05","11:20","170","155","15","11:30","10","0","0","0","0","0"
"G4","12/24/2023","2947","243NV","SFB","17:40","17:30","147","139","-10","17:42","12","0","0","0","0","0"
"G4","12/25/2021","2511","238NV","SFB","15:39","15:33","138","127","-6","15:42","9","0","0","0","0","0"
"G4","12/25/2022","0697","291NV","AZA","16:59","17:10","236","217","11","17:19","9","0","0","0","0","0"
"G4","12/25/2022","1047","205NV","PIE","14:37","14:38","148","145","1","14:55","17","0","0","0","0","0"
"G4","12/25/2022","2516","335NV","PGD","13:09","12:58","158","157","-11","13:06","8","0","0","0","0","0"
"G4","12/25/2022","2834","317NV","SFB","15:21","15:18","140","145","-3","15:28","10","0","0","0","0","0"
"G4","12/25/2023","2660","337NV","PIE","19:39","19:25","154","143","-14","19:37","12","0","0","0","0","0"
"G4","12/26/2021","0169","250NV","LAS","21:55","21:49","238","287","-6","22:02","13","0","0","43","0","0"
"G4","12/26/2021","1684","293NV","PGD","10:35","10:44","154","141","9","10:51","7","0","0","0","0","0"
"G4","12/26/2021","1956","259NV","PIE","10:05","10:22","143","129","17","10:31","9","0","0","0","0","0"
"G4","12/26/2022","0076","329NV","LAS","13:39","14:06","250","238","27","14:32","26","0","0","0","0","15"
"G4","12/26/2022","0952","286NV","PGD","11:39","11:58","158","179","19","12:21","23","0","0","40","0","0"
"G4","12/26/2023","0714","248NV","AZA","21:29","21:14","255","206","-15","21:24","10","0","0","0","0","0"
"G4","12/26/2023","0862","192NV","PGD","19:20","22:12","170","0","172","22:21","9","0","0","0","0","0"
"G4","12/26/2023","2819","220NV","SFB","09:40","09:43","147","151","3","09:53","10","0","0","0","0","0"
"G4","12/26/2023","3009","202NV","SRQ","18:55","19:29","156","161","34","19:38","9","0","0","9","0","30"
"G4","12/27/2021","1598","251NV","PGD","10:05","10:29","154","164","24","10:54","25","0","0","16","0","18"
"G4","12/27/2021","2036","281NV","PIE","20:46","21:31","143","134","45","21:39","8","0","0","0","0","36"
"G4","12/27/2021","2296","307NV","SFB","17:26","17:29","138","133","3","17:39","10","0","0","0","0","0"
"G4","12/27/2021","2598","262NV","SRQ","17:11","18:31","146","174","80","18:40","9","10","0","28","0","70"
"G4","12/27/2022","0730","288NV","AZA","13:09","13:38","236","217","29","13:45","7","0","0","0","0","0"
"G4","12/27/2022","1085","287NV","PIE","14:51","15:16","148","154","25","15:25","9","2","0","6","0","23"
"G4","12/27/2022","1230","246NV","SFB","21:18","23:09","140","128","111","23:17","8","36","0","0","0","63"
"G4","12/27/2022","1351","236NV","SRQ","20:16","21:10","151","137","54","21:17","7","4","0","0","0","36"
"G4","12/27/2022","2573","241NV","PGD","10:39","10:28","158","158","-11","10:36","8","0","0","0","0","0"
"G4","12/27/2023","0867","294NV","PGD","18:38","20:46","170","179","128","20:59","13","0","0","9","0","128"
"G4","12/27/2023","1090","337NV","PIE","20:31","20:12","154","151","-19","20:25","13","0","0","0","0","0"
"G4","12/28/2021","1339","275NV","AZA","13:11","15:55","229","277","164","16:24","29","0","164","48","0","0"
"G4","12/28/2021","1765","251NV","PGD","11:45","11:49","154","164","4","12:00","11","0","0","0","0","0"
"G4","12/28/2021","2520","236NV","SFB","10:14","10:03","137","142","-11","10:18","15","0","0","0","0","0"
"G4","12/28/2022","1072","285NV","PIE","21:10","21:23","148","141","13","21:36","13","0","0","0","0","0"
"G4","12/28/2022","2496","335NV","PGD","10:59","10:57","158","186","-2","11:19","22","0","0","26","0","0"
"G4","12/28/2022","2827","246NV","SFB","09:36","10:47","140","146","71","10:57","10","22","0","6","0","49"
"G4","12/28/2023","0044","295NV","LAS","13:55","14:04","266","205","9","14:17","13","0","0","0","0","0"
"G4","12/28/2023","1081","337NV","PIE","19:54","19:43","154","141","-11","19:52","9","0","0","0","0","0"
"G4","12/28/2023","2555","211NV","PGD","11:35","12:10","170","175","35","12:30","20","0","0","40","0","0"
"G4","12/28/2023","2825","296NV","SFB","18:48","18:29","147","136","-19","18:38","9","0","0","0","0","0"
"G4","12/29/2021","1552","243NV","PGD","18:36","18:55","153","159","19","19:04","9","7","0","6","0","12"
"G4","12/29/2021","1968","259NV","PIE","21:06","21:20","142","165","14","21:47","27","0","0","23","0","14"
"G4","12/29/2021","2371","255NV","SFB","15:19","15:23","138","138","4","15:32","9","0","0","0","0","0"
"G4","12/29/2021","2548","238NV","SRQ","10:29","10:21","146","181","-8","10:30","9","0","0","27","0","0"
"G4","12/29/2022","0076","329NV","LAS","14:19","14:46","250","0","27","14:58","12","0","0","0","0","0"
"G4","12/29/2022","2992","190NV","SRQ","18:32","18:32","151","144","0","18:41","9","0","0","0","0","0"
"G4","12/29/2023","0642","299NV","AZA","12:41","13:14","255","200","33","13:23","9","0","0","0","0","0"
"G4","12/29/2023","0863","271NV","PGD","13:20","13:15","170","171","-5","13:31","16","0","0","0","0","0"
"G4","12/29/2023","1344","230NV","SFB","10:55","10:44","147","158","-11","11:04","20","0","0","0","0","0"
"G4","12/29/2023","3009","260NV","SRQ","19:10","19:02","156","149","-8","19:12","10","0","0","0","0","0"
"G4","12/30/2021","0173","250NV","LAS","21:45","21:44","238","271","-1","22:03","19","0","0","32","0","0"
"G4","12/30/2021","1568","284NV","PGD","15:12","19:03","153","152","231","19:12","9","156","0","0","0","74"
"G4","12/30/2021","2007","259NV","PIE","10:24","10:20","142","145","-4","10:31","11","0","0","0","0","0"
"G4","12/30/2021","2371","255NV","SFB","09:29","09:13","138","135","-16","09:23","10","0","0","0","0","0"
"G4","12/30/2022","0884","335NV","PGD","18:03","18:14","158","188","11","18:22","8","11","0","30","0","0"
"G4","12/30/2022","2337","258NV","AZA","13:19","14:38","236","240","79","14:53","15","79","0","4","0","0"
"G4","12/30/2023","0966","229NV","PGD","19:36","19:46","170","153","10","19:59","13","0","0","0","0","0"
"G4","12/30/2023","1080","283NV","PIE","10:29","10:18","154","139","-11","10:26","8","0","0","0","0","0"
"G4","12/31/2021","1339","277NV","AZA","13:31","14:00","229","278","29","14:12","12","12","0","49","0","17"
"G4","12/31/2021","1692","251NV","PGD","18:23","18:48","153","158","25","18:59","11","8","0","5","0","17"
"G4","12/31/2021","2526","","SRQ","17:09","00:00","146","0","0","00:00","0","0","0","0","0","0"
"G4","12/31/2022","0079","328NV","LAS","15:10","16:44","250","254","94","16:56","12","91","0","4","0","3"
"G4","12/31/2022","2541","278NV","PGD","11:29","11:18","158","175","-11","11:34","16","0","0","0","0","0"
"G4","12/31/2022","2668","238NV","PIE","09:27","09:26","148","172","-1","09:56","30","0","0","23","0","0"
"G4","12/31/2022","2915","282NV","SFB","16:08","16:35","140","155","27","16:46","11","0","0","15","0","27"
"G4","12/31/2022","3003","297NV","SRQ","18:27","20:20","151","147","113","20:29","9","0","0","0","0","109"
"G4","12/31/2023","2467","271NV","PGD","11:05","11:00","170","186","-5","11:33","33","0","0","0","0","0"
"G4","12/31/2023","2947","220NV","SFB","18:37","18:28","147","167","-9","19:11","43","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
