Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/09/2021","0662","N232FR","DEN","00:49","00:43","155","132","-6","00:54","11","0","0","0","0","0"
"F9","12/09/2021","2078","N347FR","LAS","08:51","08:49","101","98","-2","09:10","21","0","0","0","0","0"
"F9","12/09/2021","2084","N338FR","LAS","19:37","20:06","100","82","29","20:19","13","0","0","0","0","0"
"F9","12/09/2022","0662","N305FR","DEN","06:00","05:53","155","138","-7","06:06","13","0","0","0","0","0"
"F9","12/09/2022","0664","N342FR","DEN","21:05","20:55","156","151","-10","21:15","20","0","0","0","0","0"
"F9","12/09/2022","1524","N318FR","ATL","00:09","24:00","280","260","-9","00:23","23","0","0","0","0","0"
"F9","12/09/2022","1550","N334FR","DFW","10:25","10:33","230","207","8","10:49","16","0","0","0","0","0"
"F9","12/09/2022","2078","N318FR","LAS","23:28","23:20","102","104","-8","23:44","24","0","0","0","0","0"
"F9","12/09/2022","2082","N229FR","LAS","08:37","08:35","106","96","-2","08:52","17","0","0","0","0","0"
"F9","12/09/2022","2790","N342FR","PHX","15:09","15:00","119","112","-9","15:14","14","0","0","0","0","0"
"F9","12/09/2023","1230","N609FR","DEN","15:40","15:31","152","169","-9","15:47","16","0","0","0","0","0"
"F9","12/09/2023","1448","N386FR","ATL","22:54","23:45","286","277","51","00:01","16","42","0","0","0","0"
"F9","12/09/2023","2638","N701FR","PHX","18:54","18:50","124","110","-4","19:03","13","0","0","0","0","0"
"F9","12/09/2023","2678","N344FR","ONT","09:00","08:51","91","70","-9","09:01","10","0","0","0","0","0"
"F9","12/09/2023","3020","N344FR","LAS","13:48","14:22","103","140","34","15:24","62","0","0","71","0","0"
"F9","12/09/2023","4000","N344FR","DFW","19:10","21:40","214","192","150","21:51","11","44","0","0","0","84"
"F9","12/09/2023","4042","N371FR","MDW","11:35","11:22","249","271","-13","11:51","29","0","0","0","0","0"
"F9","12/09/2023","4310","N342FR","DEN","06:20","06:20","155","161","0","06:36","16","0","0","0","0","0"
"F9","12/09/2023","4402","N371FR","LAS","22:23","22:21","111","88","-2","22:36","15","0","0","0","0","0"
"F9","12/10/2021","0662","N711FR","DEN","00:59","00:53","155","149","-6","01:06","13","0","0","0","0","0"
"F9","12/10/2021","0668","N232FR","DEN","21:13","21:07","160","152","-6","21:18","11","0","0","0","0","0"
"F9","12/10/2021","2078","N387FR","LAS","14:27","14:17","108","102","-10","14:30","13","0","0","0","0","0"
"F9","12/10/2021","2710","N232FR","DFW","11:32","11:30","215","197","-2","11:42","12","0","0","0","0","0"
"F9","12/10/2021","2754","N387FR","ONT","10:02","09:52","87","75","-10","10:06","14","0","0","0","0","0"
"F9","12/10/2021","2790","N309FR","PHX","16:51","16:46","119","108","-5","16:57","11","0","0","0","0","0"
"F9","12/10/2022","0662","N326FR","DEN","06:00","05:55","155","148","-5","06:13","18","0","0","0","0","0"
"F9","12/10/2022","0664","N380FR","DEN","21:05","21:27","156","146","22","21:45","18","0","0","0","0","0"
"F9","12/10/2022","1524","N353FR","ATL","00:09","00:01","280","259","-8","00:22","21","0","0","0","0","0"
"F9","12/10/2022","1550","N311FR","DFW","10:25","11:20","230","268","55","12:13","53","0","0","57","0","36"
"F9","12/10/2022","2078","N377FR","LAS","23:28","23:26","102","90","-2","23:44","18","0","0","0","0","0"
"F9","12/10/2022","2082","N211FR","LAS","08:37","08:37","106","108","0","09:14","37","0","0","0","0","0"
"F9","12/10/2022","2790","N380FR","PHX","15:09","16:00","119","113","51","16:17","17","3","0","0","0","42"
"F9","12/10/2023","1230","N722FR","DEN","15:39","16:30","152","143","51","16:45","15","0","0","0","0","42"
"F9","12/10/2023","1448","N351FR","ATL","23:58","00:41","282","253","43","00:52","11","0","0","0","0","0"
"F9","12/10/2023","2638","N604FR","PHX","18:42","18:44","124","106","2","18:56","12","0","0","0","0","0"
"F9","12/10/2023","2678","N326FR","ONT","09:00","08:49","91","89","-11","09:09","20","0","0","0","0","0"
"F9","12/10/2023","3020","N326FR","LAS","13:48","13:58","103","91","10","14:11","13","0","0","0","0","0"
"F9","12/10/2023","4000","N348FR","DFW","19:10","19:13","214","208","3","19:43","30","0","0","0","0","0"
"F9","12/10/2023","4042","N384FR","MDW","11:36","11:24","249","241","-12","11:39","15","0","0","0","0","0"
"F9","12/10/2023","4310","N228FR","DEN","06:20","06:09","155","145","-11","06:21","12","0","0","0","0","0"
"F9","12/10/2023","4402","N384FR","LAS","22:23","22:46","111","94","23","23:08","22","0","0","0","0","0"
"F9","12/11/2021","0662","N316FR","DEN","00:49","00:41","155","145","-8","00:54","13","0","0","0","0","0"
"F9","12/11/2021","0664","N366FR","DEN","20:45","20:37","158","164","-8","20:54","17","0","0","0","0","0"
"F9","12/11/2021","2064","N332FR","LAS","19:30","19:29","100","83","-1","19:40","11","0","0","0","0","0"
