Detailed Statistics Departures  
Origin Airport: South Bend, IN: South Bend International (SBN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/03/2023","3815","N806SK","DTW","08:00","10:17","73","61","137","10:33","16","0","125","0","0","0"
"OO","12/03/2023","3835","N833SK","MSP","07:10","07:10","127","94","0","07:24","14","0","0","0","0","0"
"OO","12/03/2023","3877","N803SK","ATL","06:00","05:57","133","120","-3","06:11","14","0","0","0","0","0"
"OO","12/03/2023","5280","N946SW","ORD","16:53","16:47","63","52","-6","17:07","20","0","0","0","0","0"
"OO","12/03/2023","5309","N430SW","ORD","09:35","09:30","64","81","-5","09:48","18","0","0","0","0","0"
"OO","12/03/2023","5489","N961SW","ORD","13:10","13:05","62","51","-5","13:16","11","0","0","0","0","0"
"OO","12/03/2023","5605","N963SW","ORD","07:45","07:40","64","78","-5","08:17","37","0","0","0","0","0"
"OO","12/03/2023","5768","N970SW","ORD","06:15","06:08","64","43","-7","06:24","16","0","0","0","0","0"
"OO","12/04/2021","3084","N722EV","DFW","16:33","16:31","156","138","-2","16:40","9","0","0","0","0","0"
"OO","12/04/2021","3289","N730EV","DFW","07:55","07:55","169","170","0","08:30","35","0","0","0","0","0"
"OO","12/04/2021","3529","N840SK","DTW","08:20","11:11","68","71","171","11:40","29","174","0","0","0","0"
"OO","12/04/2021","3572","N899SK","MSP","07:00","07:00","121","111","0","07:23","23","0","0","0","0","0"
"OO","12/04/2021","4729","N455SW","ORD","13:17","13:16","56","41","-1","13:26","10","0","0","0","0","0"
"OO","12/04/2021","5496","N980SW","ORD","08:00","07:51","65","54","-9","08:14","23","0","0","0","0","0"
"OO","12/04/2021","5720","N468CA","ORD","09:45","09:39","56","68","-6","10:09","30","0","0","0","0","0"
"OO","12/04/2021","5768","N453SW","ORD","06:25","06:20","65","67","-5","06:54","34","0","0","0","0","0"
"OO","12/04/2022","3084","N750EV","DFW","16:25","16:29","161","159","4","16:43","14","0","0","0","0","0"
"OO","12/04/2022","3289","N656CA","DFW","07:30","07:23","169","172","-7","07:49","26","0","0","0","0","0"
"OO","12/04/2022","3572","N641CA","MSP","09:25","09:17","113","107","-8","09:44","27","0","0","0","0","0"
"OO","12/04/2022","3699","N817SK","ATL","06:45","06:44","133","112","-1","07:03","19","0","0","0","0","0"
"OO","12/04/2022","3757","N826SK","ATL","16:00","15:58","122","97","-2","16:12","14","0","0","0","0","0"
"OO","12/04/2022","5256","N917SW","ORD","09:08","09:02","62","73","-6","09:26","24","0","0","0","0","0"
"OO","12/04/2022","5269","N109SY","ORD","13:17","13:09","56","54","-8","13:26","17","0","0","0","0","0"
"OO","12/04/2022","5284","N709BR","ORD","07:45","07:42","63","65","-3","08:10","28","0","0","0","0","0"
"OO","12/04/2022","5297","N928EV","ORD","17:08","17:01","62","44","-7","17:10","9","0","0","0","0","0"
"OO","12/04/2022","5768","N939SW","ORD","06:20","06:13","69","79","-7","07:00","47","0","0","0","0","0"
"OO","12/04/2023","3084","N611SK","DFW","16:27","16:39","169","172","12","16:56","17","12","0","3","0","0"
"OO","12/04/2023","3289","N745SK","DFW","07:26","07:40","175","164","14","07:53","13","0","0","0","0","0"
"OO","12/04/2023","3721","N824SK","ATL","15:00","15:00","125","98","0","15:12","12","0","0","0","0","0"
"OO","12/04/2023","3815","N689CA","DTW","08:00","09:54","73","46","114","10:03","9","87","0","0","0","0"
"OO","12/04/2023","3835","N804SK","MSP","07:10","07:06","127","86","-4","07:20","14","0","0","0","0","0"
"OO","12/04/2023","3877","N549CA","ATL","06:00","06:29","133","108","29","06:48","19","0","0","0","0","0"
