Detailed Statistics Departures  
Origin Airport: Sacramento, CA: Sacramento International (SMF)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/24/2021","2526","N631QX","SAN","18:55","18:50","91","84","-5","19:01","11","0","0","0","0","0"
"QX","12/24/2022","2113","N652MK","PDX","13:10","00:00","95","0","0","00:00","0","0","0","0","0","0"
"QX","12/24/2022","2120","N629QX","PDX","18:05","21:06","98","107","181","21:30","24","0","0","9","0","181"
"QX","12/24/2022","2330","N631QX","BOI","07:35","00:00","90","0","0","00:00","0","0","0","0","0","0"
"QX","12/24/2023","2152","N629QX","BOI","07:45","07:40","90","83","-5","07:53","13","0","0","0","0","0"
"QX","12/24/2023","2338","N624QX","PDX","17:25","17:15","101","97","-10","17:29","14","0","0","0","0","0"
"QX","12/25/2021","2521","N648QX","BOI","19:25","19:45","86","81","20","19:58","13","1","0","0","0","14"
"QX","12/25/2022","2113","N637QX","PDX","13:10","14:22","95","101","72","14:40","18","72","0","6","0","0"
"QX","12/25/2022","2330","N645QX","BOI","07:35","08:49","90","95","74","09:07","18","74","0","5","0","0"
"QX","12/25/2023","2152","N662QX","BOI","07:45","07:30","90","92","-15","07:50","20","0","0","0","0","0"
"QX","12/25/2023","2338","N651QX","PDX","17:25","17:28","101","88","3","17:42","14","0","0","0","0","0"
"QX","12/26/2021","2521","N622QX","BOI","19:25","00:00","86","0","0","00:00","0","0","0","0","0","0"
"QX","12/26/2021","2526","N627QX","SAN","18:55","18:55","91","86","0","19:06","11","0","0","0","0","0"
"QX","12/26/2022","2113","N631QX","PDX","13:10","13:09","95","87","-1","13:20","11","0","0","0","0","0"
"QX","12/26/2022","2120","N641QX","PDX","16:40","16:35","96","107","-5","16:46","11","0","0","0","0","0"
"QX","12/26/2022","2330","N649QX","BOI","07:35","00:00","90","0","0","00:00","0","0","0","0","0","0"
"QX","12/26/2023","2152","N625QX","BOI","07:45","09:14","90","88","89","09:27","13","87","0","0","0","0"
"QX","12/26/2023","2338","N624QX","PDX","17:25","17:25","101","85","0","17:36","11","0","0","0","0","0"
"QX","12/27/2021","2521","N638QX","BOI","19:25","00:00","86","0","0","00:00","0","0","0","0","0","0"
"QX","12/27/2022","2113","N647QX","PDX","13:10","14:28","95","91","78","14:41","13","19","0","0","0","55"
"QX","12/27/2022","2212","N629QX","PDX","18:40","18:35","98","91","-5","18:47","12","0","0","0","0","0"
"QX","12/27/2022","2330","N628QX","BOI","07:35","07:34","90","69","-1","07:44","10","0","0","0","0","0"
"QX","12/27/2023","2152","N652MK","BOI","07:45","07:39","90","80","-6","07:52","13","0","0","0","0","0"
"QX","12/27/2023","2338","N660QX","PDX","17:25","17:18","101","89","-7","17:34","16","0","0","0","0","0"
"QX","12/28/2021","2521","N641QX","BOI","19:25","22:30","86","79","185","22:40","10","0","0","0","0","178"
"QX","12/28/2022","2113","N647QX","PDX","13:10","13:11","95","100","1","13:21","10","0","0","0","0","0"
"QX","12/28/2022","2212","N642QX","PDX","18:40","18:50","98","109","10","19:02","12","10","0","11","0","0"
"QX","12/28/2022","2330","N631QX","BOI","07:35","07:33","90","92","-2","07:51","18","0","0","0","0","0"
"QX","12/28/2023","2152","N654QX","BOI","07:45","07:40","90","81","-5","07:52","12","0","0","0","0","0"
"QX","12/28/2023","2338","N660QX","PDX","17:25","17:21","101","88","-4","17:31","10","0","0","0","0","0"
"QX","12/29/2021","2521","N633QX","BOI","19:25","20:06","86","90","41","20:20","14","4","0","4","0","37"
"QX","12/29/2021","2526","N631QX","SAN","18:55","18:53","91","97","-2","19:11","18","0","0","0","0","0"
"QX","12/29/2021","2557","N620QX","SAN","11:10","00:00","95","0","0","00:00","0","0","0","0","0","0"
"QX","12/29/2022","2113","N620QX","PDX","13:10","13:16","95","112","6","13:38","22","6","0","17","0","0"
"QX","12/29/2022","2212","N642QX","PDX","18:40","18:37","98","101","-3","18:51","14","0","0","0","0","0"
"QX","12/29/2022","2330","N643QX","BOI","07:35","07:33","90","85","-2","07:46","13","0","0","0","0","0"
"QX","12/29/2023","2152","N658QX","BOI","07:45","07:36","90","76","-9","07:47","11","0","0","0","0","0"
"QX","12/29/2023","2338","N648QX","PDX","17:25","17:18","101","81","-7","17:29","11","0","0","0","0","0"
"QX","12/30/2021","2521","N633QX","BOI","19:25","21:33","86","100","128","21:55","22","0","0","14","0","128"
"QX","12/30/2021","2526","N628QX","SAN","18:55","19:29","91","88","34","19:43","14","8","0","0","0","23"
"QX","12/30/2022","2113","N622QX","PDX","13:10","13:03","95","98","-7","13:16","13","0","0","0","0","0"
"QX","12/30/2022","2120","N634QX","PDX","16:40","16:35","96","105","-5","16:55","20","0","0","0","0","0"
"QX","12/30/2022","2330","N643QX","BOI","07:35","09:33","90","78","118","09:44","11","106","0","0","0","0"
"QX","12/30/2023","2152","N628QX","BOI","07:45","07:34","90","80","-11","07:46","12","0","0","0","0","0"
"QX","12/30/2023","2338","N646QX","PDX","17:25","17:47","101","93","22","17:57","10","0","0","0","0","0"
"QX","12/31/2021","2521","N639QX","BOI","19:25","23:06","86","96","221","23:23","17","0","0","10","0","221"
"QX","12/31/2021","2526","N650QX","SAN","18:55","18:51","91","88","-4","19:07","16","0","0","0","0","0"
"QX","12/31/2022","2113","N620QX","PDX","13:10","13:16","95","93","6","13:35","19","0","0","0","0","0"
"QX","12/31/2022","2120","N620QX","PDX","18:05","18:31","98","93","26","18:46","15","8","0","0","0","13"
"QX","12/31/2022","2330","N644QX","BOI","07:35","07:39","90","84","4","07:54","15","0","0","0","0","0"
"QX","12/31/2023","2152","N657QX","BOI","07:45","07:36","90","79","-9","07:46","10","0","0","0","0","0"
"QX","12/31/2023","2338","N648QX","PDX","17:25","17:17","101","87","-8","17:28","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
