Detailed Statistics Departures  
Origin Airport: Tampa, FL: Tampa International (TPA)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/02/2022","2378","N708FR","PHL","09:30","16:44","153","159","434","16:59","15","434","0","6","0","0"
"F9","12/02/2022","2432","N385FR","CLE","18:06","18:04","157","159","-2","18:15","11","0","0","0","0","0"
"F9","12/02/2022","2436","N719FR","CLE","09:20","09:22","154","171","2","09:39","17","2","0","17","0","0"
"F9","12/02/2022","2491","N309FR","STL","06:15","06:07","137","159","-8","06:24","17","0","0","0","0","0"
"F9","12/02/2022","2494","N711FR","DTW","13:50","14:14","167","175","24","14:39","25","24","0","8","0","0"
"F9","12/02/2022","2500","N716FR","BUF","22:08","22:01","166","193","-7","22:15","14","0","0","20","0","0"
"F9","12/02/2022","2510","N386FR","GRR","16:36","16:45","170","167","9","16:56","11","0","0","0","0","0"
"F9","12/02/2022","2518","N711FR","ISP","06:05","05:55","165","163","-10","06:12","17","0","0","0","0","0"
"F9","12/02/2022","2550","N339FR","ATL","09:10","09:07","101","119","-3","09:23","16","0","0","15","0","0"
"F9","12/02/2022","2594","N311FR","MDW","22:16","22:13","163","166","-3","22:27","14","0","0","0","0","0"
"F9","12/02/2022","2596","N385FR","MDW","11:10","10:59","163","168","-11","11:11","12","0","0","0","0","0"
"F9","12/02/2023","1035","N705FR","DTW","18:15","18:27","164","153","12","18:39","12","0","0","0","0","0"
"F9","12/02/2023","1333","N708FR","DFW","07:40","07:33","196","185","-7","08:04","31","0","0","0","0","0"
"F9","12/02/2023","1474","N619FR","PHL","21:53","21:43","158","151","-10","21:57","14","0","0","0","0","0"
"F9","12/02/2023","1832","N370FR","CLE","22:15","22:06","157","132","-9","22:17","11","0","0","0","0","0"
"F9","12/02/2023","1891","N381FR","CVG","15:15","15:06","141","135","-9","15:24","18","0","0","0","0","0"
"F9","12/02/2023","2340","N619FR","PHL","12:50","13:03","161","149","13","13:22","19","0","0","0","0","0"
"F9","12/02/2023","2542","N625FR","SJU","06:05","05:57","185","176","-8","06:20","23","0","0","0","0","0"
"F9","12/02/2023","2745","N714FR","DEN","07:25","07:28","253","241","3","07:38","10","0","0","0","0","0"
"F9","12/02/2023","2911","N381FR","ATL","09:17","09:09","104","107","-8","09:31","22","0","0","0","0","0"
"F9","12/02/2023","2920","N307FR","CLE","08:45","08:35","160","160","-10","08:50","15","0","0","0","0","0"
"F9","12/02/2023","3010","N370FR","CLE","10:45","10:37","160","147","-8","10:54","17","0","0","0","0","0"
"F9","12/02/2023","3502","N619FR","PHL","05:30","05:22","159","147","-8","05:36","14","0","0","0","0","0"
"F9","12/02/2023","3899","N391FR","MDW","13:15","13:13","164","163","-2","13:36","23","0","0","0","0","0"
"F9","12/02/2023","3967","N379FR","CVG","05:15","05:03","139","133","-12","05:18","15","0","0","0","0","0"
"F9","12/02/2023","4090","N615FR","BWI","16:54","16:45","137","139","-9","17:04","19","0","0","0","0","0"
"F9","12/02/2023","4172","N352FR","TTN","06:45","08:15","161","224","90","08:32","17","0","90","63","0","0"
"F9","12/02/2023","4438","N313FR","ISP","07:00","07:06","168","158","6","07:26","20","0","0","0","0","0"
"F9","12/02/2023","4713","N708FR","DEN","16:13","16:04","253","297","-9","17:11","67","0","0","35","0","0"
"F9","12/02/2023","4858","N625FR","SJU","20:21","20:18","180","164","-3","20:29","11","0","0","0","0","0"
"F9","12/03/2021","0739","N210FR","DEN","21:53","21:49","254","223","-4","22:09","20","0","0","0","0","0"
"F9","12/03/2021","0826","N372FR","TTN","10:53","10:47","156","144","-6","10:57","10","0","0","0","0","0"
"F9","12/03/2021","1446","N372FR","ORD","18:02","18:01","178","191","-1","18:28","27","0","0","0","0","0"
"F9","12/03/2021","1694","N380FR","RDU","12:58","12:50","106","107","-8","13:05","15","0","0","0","0","0"
