Detailed Statistics Departures  
Origin Airport: Spokane, WA: Spokane International (GEG)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/18/2023","0484","N673AW","DFW","05:25","05:19","230","204","-6","05:32","13","0","0","0","0","0"
"AA","12/18/2023","0540","N760US","PHX","15:20","15:15","172","174","-5","15:39","24","0","0","0","0","0"
"AA","12/18/2023","2697","N128UW","PHX","06:36","07:15","172","172","39","07:32","17","39","0","0","0","0"
"AA","12/18/2023","2910","N650AW","DFW","12:57","13:30","219","202","33","13:42","12","0","0","0","0","16"
"AA","12/19/2021","0484","N107US","DFW","05:40","05:46","228","206","6","06:07","21","0","0","0","0","0"
"AA","12/19/2021","1441","N829AW","PHX","14:51","14:46","163","141","-5","14:56","10","0","0","0","0","0"
"AA","12/19/2022","1441","N680AW","PHX","14:37","17:00","153","159","143","17:24","24","91","0","6","0","52"
"AA","12/19/2022","2369","N142AN","DFW","06:00","05:53","215","220","-7","06:30","37","0","0","0","0","0"
"AA","12/19/2023","0484","N647AW","DFW","05:25","05:22","230","197","-3","05:34","12","0","0","0","0","0"
"AA","12/19/2023","0540","N833AW","PHX","15:20","15:13","172","155","-7","15:24","11","0","0","0","0","0"
"AA","12/19/2023","2697","N833AW","PHX","06:36","06:26","172","160","-10","06:40","14","0","0","0","0","0"
"AA","12/19/2023","2910","N104UW","DFW","12:57","12:51","219","246","-6","13:40","49","0","0","21","0","0"
"AA","12/20/2021","0484","N660AW","DFW","05:40","05:41","228","225","1","06:17","36","0","0","0","0","0"
"AA","12/20/2021","1441","N810AW","PHX","14:51","14:45","163","145","-6","14:59","14","0","0","0","0","0"
"AA","12/20/2022","1441","N651AW","PHX","14:37","14:52","153","223","15","16:29","97","0","0","70","0","15"
"AA","12/20/2022","2369","N910AU","DFW","06:00","06:36","215","226","36","07:27","51","36","0","11","0","0"
"AA","12/20/2023","0484","N910AU","DFW","05:26","05:22","221","220","-4","05:39","17","0","0","0","0","0"
"AA","12/20/2023","0725","N745VJ","DFW","23:59","23:51","205","202","-8","00:06","15","0","0","0","0","0"
"AA","12/20/2023","2215","N104UW","PHX","15:16","15:10","169","157","-6","15:22","12","0","0","0","0","0"
"AA","12/20/2023","2337","N121UW","DFW","13:40","13:33","224","223","-7","13:50","17","0","0","0","0","0"
"AA","12/20/2023","2697","N833AW","PHX","06:36","06:30","155","158","-6","06:45","15","0","0","0","0","0"
"AA","12/21/2021","0484","N673AW","DFW","05:30","05:24","228","215","-6","05:54","30","0","0","0","0","0"
"AA","12/21/2021","1441","N831AW","PHX","14:51","14:48","163","177","-3","15:31","43","0","0","0","0","0"
"AA","12/21/2022","1441","N656AW","PHX","14:37","15:06","153","128","29","15:15","9","0","0","0","0","0"
"AA","12/21/2022","2369","N132AN","DFW","06:00","05:52","215","218","-8","06:28","36","0","0","0","0","0"
"AA","12/21/2023","0484","N149AN","DFW","05:26","05:19","221","199","-7","05:34","15","0","0","0","0","0"
"AA","12/21/2023","0725","N833AW","DFW","23:59","23:55","205","195","-4","00:07","12","0","0","0","0","0"
"AA","12/21/2023","2215","N680AW","PHX","15:16","15:11","169","148","-5","15:24","13","0","0","0","0","0"
"AA","12/21/2023","2337","N118US","DFW","13:40","13:37","224","222","-3","14:10","33","0","0","0","0","0"
"AA","12/21/2023","2697","N715UW","PHX","06:36","06:32","155","177","-4","06:51","19","0","0","18","0","0"
"AA","12/22/2021","0484","N647AW","DFW","05:40","05:37","228","206","-3","06:15","38","0","0","0","0","0"
"AA","12/22/2021","1441","N747UW","PHX","14:51","14:39","163","152","-12","14:48","9","0","0","0","0","0"
"AA","12/22/2022","1441","N653AW","PHX","14:37","14:32","153","145","-5","14:47","15","0","0","0","0","0"
"AA","12/22/2022","2369","N988AL","DFW","06:00","05:59","215","188","-1","06:25","26","0","0","0","0","0"
"AA","12/22/2023","0484","N128AN","DFW","05:26","05:21","221","240","-5","06:06","45","0","0","0","0","0"
"AA","12/22/2023","0725","N748UW","DFW","23:59","23:51","205","215","-8","00:14","23","0","0","0","0","0"
"AA","12/22/2023","2215","N654AW","PHX","15:16","16:10","169","182","54","16:48","38","54","0","13","0","0"
"AA","12/22/2023","2337","N126UW","DFW","13:40","13:34","224","210","-6","13:50","16","0","0","0","0","0"
"AA","12/22/2023","2697","N725UW","PHX","06:36","06:32","155","182","-4","07:05","33","0","0","23","0","0"
"AA","12/23/2021","0484","N125UW","DFW","05:30","05:27","228","198","-3","05:38","11","0","0","0","0","0"
"AA","12/23/2021","1441","N837AW","PHX","14:51","14:43","163","153","-8","14:53","10","0","0","0","0","0"
"AA","12/23/2022","1441","N663AW","PHX","14:37","14:38","153","202","1","15:51","73","0","0","49","0","1"
"AA","12/23/2022","2369","N150NN","DFW","06:00","06:17","215","233","17","07:05","48","0","17","18","0","0"
"AA","12/23/2023","0484","N128AN","DFW","05:26","05:21","221","239","-5","05:55","34","0","0","0","0","0"
"AA","12/23/2023","0725","N809AW","DFW","23:59","00:13","205","226","14","00:44","31","14","0","21","0","0"
"AA","12/23/2023","2215","N652AW","PHX","15:23","15:21","169","143","-2","15:33","12","0","0","0","0","0"
"AA","12/23/2023","2337","N604AW","DFW","13:40","13:39","224","212","-1","13:53","14","0","0","0","0","0"
"AA","12/23/2023","2697","N745VJ","PHX","06:36","06:32","155","165","-4","06:55","23","0","0","0","0","0"
"AA","12/24/2021","0484","N601AW","DFW","05:05","05:03","228","213","-2","05:24","21","0","0","0","0","0"
"AA","12/24/2021","2876","N119US","PHX","11:43","11:41","163","168","-2","12:08","27","0","0","0","0","0"
"AA","12/24/2022","1441","N662AW","PHX","12:05","12:03","153","197","-2","12:57","54","0","0","42","0","0"
"AA","12/24/2022","2369","N651AW","DFW","06:00","06:00","217","222","0","06:37","37","0","0","0","0","0"
"AA","12/24/2023","0484","N988AL","DFW","05:26","06:08","221","195","42","06:20","12","16","0","0","0","0"
"AA","12/24/2023","2697","N723UW","PHX","06:36","13:11","155","146","395","13:25","14","0","0","0","0","386"
"AA","12/25/2021","0484","N657AW","DFW","05:40","05:40","228","231","0","06:24","44","0","0","0","0","0"
"AA","12/25/2021","1441","N806AW","PHX","14:51","14:45","163","155","-6","14:56","11","0","0","0","0","0"
"AA","12/25/2022","1441","N659AW","PHX","12:05","12:49","153","174","44","13:38","49","34","0","21","0","10"
"AA","12/25/2022","2369","N651AW","DFW","06:00","05:56","217","222","-4","06:40","44","0","0","0","0","0"
"AA","12/25/2023","0484","N973UY","DFW","05:26","05:17","221","225","-9","05:52","35","0","0","0","0","0"
"AA","12/25/2023","2337","N102UW","DFW","13:40","13:44","224","203","4","13:55","11","0","0","0","0","0"
"AA","12/25/2023","2697","N126UW","PHX","06:36","06:27","173","168","-9","06:50","23","0","0","0","0","0"
"AA","12/26/2021","0484","N108UW","DFW","05:40","05:37","228","218","-3","06:01","24","0","0","0","0","0"
"AA","12/26/2021","1441","N774XF","PHX","14:51","14:41","163","154","-10","14:51","10","0","0","0","0","0"
"AA","12/26/2022","1441","N663AW","PHX","14:37","15:09","153","144","32","15:23","14","0","0","0","0","23"
"AA","12/26/2022","2369","N128UW","DFW","06:00","06:01","217","217","1","06:31","30","0","0","0","0","0"
"AA","12/26/2023","0484","N166NN","DFW","05:26","05:19","221","233","-7","05:57","38","0","0","0","0","0"
"AA","12/26/2023","0725","N700UW","DFW","23:59","00:16","205","187","17","00:28","12","0","0","0","0","0"
"AA","12/26/2023","2215","N650AW","PHX","15:16","15:14","169","175","-2","16:03","49","0","0","0","0","0"
"AA","12/26/2023","2337","N126UW","DFW","13:40","13:34","224","205","-6","13:47","13","0","0","0","0","0"
"AA","12/26/2023","2697","N123UW","PHX","06:36","06:27","173","186","-9","07:19","52","0","0","0","0","0"
"AA","12/27/2021","0484","N105UW","DFW","05:40","05:41","228","210","1","06:14","33","0","0","0","0","0"
"AA","12/27/2021","1441","N774XF","PHX","14:51","15:25","163","146","34","15:40","15","0","17","0","0","0"
