Detailed Statistics Departures  
Origin Airport: Santa Ana, CA: John Wayne Airport-Orange County (SNA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/06/2021","3467","N185SY","SFO","12:45","12:39","90","95","-6","13:02","23","0","0","0","0","0"
"OO","12/06/2021","5987","N743SK","SFO","18:22","18:31","97","82","9","18:46","15","0","0","0","0","0"
"OO","12/06/2022","3380","N402SY","STS","10:45","10:36","98","84","-9","10:46","10","0","0","0","0","0"
"OO","12/06/2022","3404","N183SY","SFO","13:55","13:46","89","108","-9","14:23","37","0","0","0","0","0"
"OO","12/06/2022","3440","N183SY","SFO","09:25","09:15","94","82","-10","09:23","8","0","0","0","0","0"
"OO","12/06/2022","3450","N177SY","SFO","11:45","11:36","94","81","-9","11:50","14","0","0","0","0","0"
"OO","12/06/2022","3492","N191SY","SFO","18:15","18:05","88","76","-10","18:15","10","0","0","0","0","0"
"OO","12/06/2022","3494","N177SY","SFO","16:10","16:05","88","76","-5","16:15","10","0","0","0","0","0"
"OO","12/06/2022","5473","N789SK","SFO","10:49","10:40","91","82","-9","10:58","18","0","0","0","0","0"
"OO","12/06/2022","5540","N149SY","SFO","19:13","19:09","96","81","-4","19:23","14","0","0","0","0","0"
"OO","12/06/2023","3314","N182SY","SFO","14:12","14:47","96","88","35","15:03","16","0","0","27","0","0"
"OO","12/06/2023","3395","N184SY","STS","16:20","16:16","105","92","-4","16:26","10","0","0","0","0","0"
"OO","12/06/2023","3417","N402SY","SFO","10:30","10:25","98","79","-5","10:37","12","0","0","0","0","0"
"OO","12/06/2023","3426","N412SY","SFO","18:50","18:42","93","103","-8","19:07","25","0","0","0","0","0"
"OO","12/06/2023","3440","N182SY","SFO","08:00","08:50","98","112","50","09:29","39","0","0","64","0","0"
"OO","12/06/2023","5710","N785SK","SFO","10:46","11:16","94","90","30","11:30","14","0","0","26","0","0"
"OO","12/06/2023","5712","N143SY","SFO","15:45","15:55","96","93","10","16:11","16","0","0","0","0","0"
"OO","12/06/2023","5926","N103SY","SFO","11:49","11:53","95","95","4","12:16","23","0","0","0","0","0"
"OO","12/07/2021","3310","N176SY","SFO","21:30","21:23","91","73","-7","21:32","9","0","0","0","0","0"
"OO","12/07/2021","3377","N189SY","SFO","09:10","09:01","90","78","-9","09:14","13","0","0","0","0","0"
"OO","12/07/2021","3405","N176SY","SFO","07:00","06:51","90","90","-9","07:07","16","0","0","0","0","0"
"OO","12/07/2021","3464","N176SY","SFO","17:05","16:59","91","80","-6","17:14","15","0","0","0","0","0"
"OO","12/07/2022","3380","N402SY","STS","10:45","11:00","98","82","15","11:09","9","0","0","0","0","0"
"OO","12/07/2022","3404","N178SY","SFO","13:55","13:55","89","95","0","14:16","21","0","0","0","0","0"
"OO","12/07/2022","3440","N177SY","SFO","09:25","09:21","94","76","-4","09:29","8","0","0","0","0","0"
"OO","12/07/2022","3450","N195SY","SFO","11:45","11:45","94","80","0","11:57","12","0","0","0","0","0"
"OO","12/07/2022","3492","N400SY","SFO","18:15","18:09","88","80","-6","18:21","12","0","0","0","0","0"
"OO","12/07/2022","3494","N409SY","SFO","16:10","15:59","88","88","-11","16:19","20","0","0","0","0","0"
"OO","12/07/2022","5473","N794SK","SFO","10:49","10:48","91","81","-1","11:04","16","0","0","0","0","0"
"OO","12/07/2022","5540","N156SY","SFO","19:13","19:11","96","84","-2","19:24","13","0","0","0","0","0"
"OO","12/07/2023","3314","N402SY","SFO","14:12","14:03","96","116","-9","14:42","39","0","0","0","0","0"
"OO","12/07/2023","3395","N410SY","STS","16:20","16:15","105","93","-5","16:26","11","0","0","0","0","0"
"OO","12/07/2023","3417","N183SY","SFO","10:30","10:20","98","78","-10","10:30","10","0","0","0","0","0"
"OO","12/07/2023","3426","N191SY","SFO","18:50","18:47","93","84","-3","18:59","12","0","0","0","0","0"
"OO","12/07/2023","3440","N413SY","SFO","08:00","07:55","98","88","-5","08:07","12","0","0","0","0","0"
"OO","12/07/2023","5710","N793SK","SFO","10:46","18:06","94","87","440","18:23","17","0","0","0","0","433"
"OO","12/07/2023","5712","N143SY","SFO","15:45","15:43","96","96","-2","16:07","24","0","0","0","0","0"
"OO","12/07/2023","5926","N117SY","SFO","11:49","11:51","95","95","2","12:04","13","0","0","0","0","0"
"OO","12/08/2021","3310","N198SY","SFO","21:30","21:14","91","78","-16","21:23","9","0","0","0","0","0"
"OO","12/08/2021","3377","N191SY","SFO","09:10","09:01","90","84","-9","09:14","13","0","0","0","0","0"
"OO","12/08/2021","3405","N198SY","SFO","07:00","06:57","90","84","-3","07:10","13","0","0","0","0","0"
"OO","12/08/2021","3464","N198SY","SFO","17:05","16:58","91","77","-7","17:07","9","0","0","0","0","0"
"OO","12/08/2021","5987","N789SK","SFO","18:22","18:13","97","82","-9","18:30","17","0","0","0","0","0"
"OO","12/08/2022","3302","N409SY","SFO","21:05","21:39","88","91","34","21:58","19","0","0","0","0","37"
"OO","12/08/2022","3324","N409SY","SFO","07:00","06:51","95","85","-9","07:09","18","0","0","0","0","0"
"OO","12/08/2022","3380","N402SY","STS","10:45","10:36","98","91","-9","10:46","10","0","0","0","0","0"
"OO","12/08/2022","3404","N173SY","SFO","13:55","13:48","89","91","-7","14:01","13","0","0","0","0","0"
"OO","12/08/2022","3440","N173SY","SFO","09:25","09:20","94","94","-5","09:36","16","0","0","0","0","0"
"OO","12/08/2022","3450","N409SY","SFO","11:45","11:35","94","78","-10","11:45","10","0","0","0","0","0"
"OO","12/08/2022","3492","N173SY","SFO","18:15","18:41","88","119","26","19:18","37","0","0","57","0","0"
"OO","12/08/2022","3494","N409SY","SFO","16:10","16:56","88","105","46","17:24","28","63","0","0","0","0"
"OO","12/08/2022","5473","N794SK","SFO","10:49","10:56","91","93","7","11:20","24","0","0","0","0","0"
"OO","12/08/2022","5540","N151SY","SFO","19:13","20:28","96","104","75","20:45","17","0","0","83","0","0"
"OO","12/08/2023","3314","N189SY","SFO","14:12","14:09","96","89","-3","14:24","15","0","0","0","0","0"
"OO","12/08/2023","3395","N194SY","STS","16:20","16:12","105","97","-8","16:29","17","0","0","0","0","0"
"OO","12/08/2023","3417","N195SY","SFO","10:30","10:26","98","85","-4","10:39","13","0","0","0","0","0"
"OO","12/08/2023","3426","N189SY","SFO","18:50","18:44","93","89","-6","19:04","20","0","0","0","0","0"
"OO","12/08/2023","3440","N403SY","SFO","08:00","07:50","98","110","-10","08:16","26","0","0","0","0","0"
"OO","12/08/2023","5710","N784SK","SFO","10:46","10:38","94","90","-8","10:56","18","0","0","0","0","0"
"OO","12/08/2023","5712","N168SY","SFO","15:45","15:39","96","89","-6","15:53","14","0","0","0","0","0"
"OO","12/08/2023","5926","N204SY","SFO","11:49","11:47","95","97","-2","12:08","21","0","0","0","0","0"
"OO","12/09/2021","3310","N177SY","SFO","21:30","21:21","91","90","-9","21:31","10","0","0","0","0","0"
"OO","12/09/2021","3377","N191SY","SFO","09:10","09:03","90","83","-7","09:17","14","0","0","0","0","0"
"OO","12/09/2021","3405","N178SY","SFO","07:00","06:54","90","87","-6","07:10","16","0","0","0","0","0"
"OO","12/09/2021","3464","N177SY","SFO","17:05","16:58","91","84","-7","17:12","14","0","0","0","0","0"
"OO","12/09/2021","3467","N177SY","SFO","12:45","12:35","90","81","-10","12:46","11","0","0","0","0","0"
"OO","12/09/2021","5987","N788SK","SFO","18:22","18:27","97","91","5","18:49","22","0","0","0","0","0"
"OO","12/09/2022","3302","N178SY","SFO","21:05","20:57","88","78","-8","21:06","9","0","0","0","0","0"
"OO","12/09/2022","3324","N413SY","SFO","07:00","07:27","95","80","27","07:38","11","0","0","0","0","0"
"OO","12/09/2022","3380","N402SY","STS","10:45","10:41","98","106","-4","10:54","13","0","0","0","0","0"
"OO","12/09/2022","3404","N409SY","SFO","13:55","13:52","89","103","-3","14:28","36","0","0","0","0","0"
"OO","12/09/2022","3440","N409SY","SFO","09:25","09:19","94","81","-6","09:31","12","0","0","0","0","0"
"OO","12/09/2022","3450","N413SY","SFO","11:45","11:35","94","96","-10","11:53","18","0","0","0","0","0"
"OO","12/09/2022","3492","N409SY","SFO","18:15","18:07","88","82","-8","18:18","11","0","0","0","0","0"
"OO","12/09/2022","3494","N178SY","SFO","16:10","16:04","88","75","-6","16:13","9","0","0","0","0","0"
"OO","12/09/2022","5473","N787SK","SFO","10:49","10:40","91","87","-9","11:00","20","0","0","0","0","0"
"OO","12/09/2022","5540","N207SY","SFO","19:13","19:07","96","86","-6","19:21","14","0","0","0","0","0"
"OO","12/09/2023","3314","N198SY","SFO","14:12","14:02","96","80","-10","14:14","12","0","0","0","0","0"
"OO","12/09/2023","3395","N184SY","STS","16:20","16:10","105","91","-10","16:23","13","0","0","0","0","0"
"OO","12/09/2023","3417","N178SY","SFO","10:30","10:22","98","98","-8","10:45","23","0","0","0","0","0"
"OO","12/09/2023","3426","N404SY","SFO","18:50","18:42","93","102","-8","18:53","11","0","0","0","0","0"
"OO","12/09/2023","3440","N405SY","SFO","08:00","07:51","98","107","-9","08:04","13","0","0","0","0","0"
"OO","12/09/2023","5710","N793SK","SFO","10:46","10:42","94","81","-4","10:54","12","0","0","0","0","0"
"OO","12/09/2023","5712","N148SY","SFO","15:45","15:36","96","95","-9","15:56","20","0","0","0","0","0"
"OO","12/09/2023","5926","N146SY","SFO","11:49","11:40","95","84","-9","11:58","18","0","0","0","0","0"
"OO","12/10/2021","3310","N403SY","SFO","21:30","21:21","91","87","-9","21:30","9","0","0","0","0","0"
"OO","12/10/2021","3377","N176SY","SFO","09:10","09:07","90","81","-3","09:17","10","0","0","0","0","0"
"OO","12/10/2021","3405","N199SY","SFO","07:00","07:20","90","78","20","07:32","12","0","0","0","0","0"
"OO","12/10/2021","3464","N403SY","SFO","17:05","16:56","91","86","-9","17:08","12","0","0","0","0","0"
"OO","12/10/2021","3467","N403SY","SFO","12:45","12:42","90","88","-3","12:56","14","0","0","0","0","0"
"OO","12/10/2021","5987","N787SK","SFO","18:22","18:12","97","95","-10","18:35","23","0","0","0","0","0"
