Detailed Statistics Departures  
Origin Airport: San Antonio, TX: San Antonio International (SAT)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/04/2022","2635","N434UA","DEN","13:41","13:36","139","128","-5","13:50","14","0","0","0","0","0"
"UA","12/04/2022","2668","N27266","IAH","12:22","12:19","63","59","-3","12:34","15","0","0","0","0","0"
"UA","12/04/2022","2683","N34222","ORD","13:36","13:30","169","163","-6","13:45","15","0","0","0","0","0"
"UA","12/04/2023","0469","N477UA","IAH","05:15","05:09","65","52","-6","05:20","11","0","0","0","0","0"
"UA","12/04/2023","0680","N38424","DEN","16:17","16:07","143","123","-10","16:18","11","0","0","0","0","0"
"UA","12/04/2023","1074","N470UA","SFO","07:25","07:21","240","220","-4","07:32","11","0","0","0","0","0"
"UA","12/04/2023","1269","N37548","ORD","14:01","13:51","165","160","-10","14:02","11","0","0","0","0","0"
"UA","12/04/2023","1347","N68834","IAD","07:15","07:09","189","164","-6","07:19","10","0","0","0","0","0"
"UA","12/04/2023","1522","N76504","IAH","17:35","17:27","65","55","-8","17:37","10","0","0","0","0","0"
"UA","12/04/2023","1715","N14230","DEN","13:25","13:24","143","131","-1","13:38","14","0","0","0","0","0"
"UA","12/04/2023","1779","N14249","EWR","13:12","13:35","224","212","23","13:45","10","0","0","0","0","0"
"UA","12/04/2023","1819","N427UA","EWR","06:50","07:53","225","201","63","08:03","10","39","0","0","0","0"
"UA","12/04/2023","1894","N841UA","ORD","07:00","06:49","166","162","-11","07:00","11","0","0","0","0","0"
"UA","12/04/2023","2019","N14250","DEN","08:46","08:39","143","168","-7","08:52","13","0","0","18","0","0"
"UA","12/04/2023","2250","N896UA","IAD","12:00","11:55","189","174","-5","12:04","9","0","0","0","0","0"
"UA","12/04/2023","2460","N445UA","IAH","09:45","09:36","66","54","-9","09:45","9","0","0","0","0","0"
"UA","12/04/2023","2486","N34460","IAH","07:15","07:13","65","67","-2","07:30","17","0","0","0","0","0"
"UA","12/04/2023","2663","N47293","DEN","05:25","05:17","143","138","-8","05:31","14","0","0","0","0","0"
"UA","12/05/2021","1009","N895UA","DEN","16:45","16:38","138","143","-7","16:49","11","0","0","0","0","0"
"UA","12/05/2021","1412","N68453","DEN","08:55","08:46","138","136","-9","08:57","11","0","0","0","0","0"
"UA","12/05/2021","1630","N37274","IAH","14:15","14:17","61","59","2","14:28","11","0","0","0","0","0"
"UA","12/05/2021","1666","N465UA","IAH","16:15","16:13","69","56","-2","16:24","11","0","0","0","0","0"
"UA","12/05/2021","1777","N820UA","IAH","17:30","17:28","61","63","-2","17:43","15","0","0","0","0","0"
"UA","12/05/2021","1926","N839UA","ORD","07:00","07:04","163","162","4","07:19","15","0","0","0","0","0"
"UA","12/05/2021","2175","N37456","DEN","05:45","05:37","137","132","-8","05:50","13","0","0","0","0","0"
"UA","12/05/2021","2231","N881UA","EWR","11:45","11:40","213","225","-5","11:52","12","0","0","0","0","0"
"UA","12/05/2021","2486","N73291","IAH","07:37","07:37","61","67","0","08:06","29","0","0","0","0","0"
"UA","12/05/2021","2635","N833UA","DEN","13:45","13:32","135","147","-13","13:48","16","0","0","0","0","0"
"UA","12/05/2022","0555","N75410","IAH","19:00","18:55","63","58","-5","19:07","12","0","0","0","0","0"
"UA","12/05/2022","0680","N443UA","DEN","16:45","16:39","140","138","-6","16:52","13","0","0","0","0","0"
"UA","12/05/2022","1347","N37521","IAD","07:14","07:07","186","186","-7","07:26","19","0","0","0","0","0"
"UA","12/05/2022","1482","N837UA","SFO","07:42","08:11","241","236","29","08:29","18","24","0","0","0","0"
"UA","12/05/2022","1531","N854UA","IAH","16:23","16:31","62","58","8","16:42","11","0","0","0","0","0"
"UA","12/05/2022","1673","N68823","IAH","17:57","17:51","63","64","-6","18:05","14","0","0","0","0","0"
"UA","12/05/2022","2003","N36469","EWR","06:15","06:13","217","210","-2","06:30","17","0","0","0","0","0"
"UA","12/05/2022","2019","N417UA","IAH","09:43","09:37","63","55","-6","09:50","13","0","0","0","0","0"
"UA","12/05/2022","2089","N18243","DEN","08:53","08:47","142","129","-6","08:58","11","0","0","0","0","0"
"UA","12/05/2022","2203","N38727","ORD","07:00","06:55","180","159","-5","07:10","15","0","0","0","0","0"
"UA","12/05/2022","2250","N804UA","IAD","12:08","12:05","187","189","-3","12:17","12","0","0","0","0","0"
"UA","12/05/2022","2486","N32404","IAH","07:22","08:13","63","61","51","08:33","20","49","0","0","0","0"
"UA","12/05/2022","2604","N871UA","EWR","12:57","12:50","213","218","-7","13:02","12","0","0","0","0","0"
"UA","12/05/2022","2635","N493UA","DEN","13:41","13:35","139","125","-6","13:44","9","0","0","0","0","0"
"UA","12/05/2022","2668","N847UA","IAH","12:22","12:19","63","58","-3","12:31","12","0","0","0","0","0"
"UA","12/05/2022","2683","N77510","ORD","13:36","13:26","169","156","-10","13:38","12","0","0","0","0","0"
"UA","12/05/2023","0469","N33266","IAH","05:15","05:07","65","56","-8","05:20","13","0","0","0","0","0"
"UA","12/05/2023","0680","N39418","DEN","16:17","16:11","143","148","-6","16:21","10","0","0","0","0","0"
"UA","12/05/2023","1074","N455UA","SFO","07:25","07:20","240","224","-5","07:32","12","0","0","0","0","0"
"UA","12/05/2023","1269","N17566","ORD","14:01","13:50","165","166","-11","14:05","15","0","0","0","0","0"
"UA","12/05/2023","1347","N473UA","IAD","07:15","07:02","189","165","-13","07:12","10","0","0","0","0","0"
"UA","12/05/2023","1522","N47284","IAH","17:35","17:24","65","68","-11","17:45","21","0","0","0","0","0"
"UA","12/05/2023","1715","N73276","DEN","13:25","13:59","143","123","34","14:12","13","0","0","0","0","0"
"UA","12/05/2023","1779","N459UA","EWR","13:06","13:03","225","199","-3","13:14","11","0","0","0","0","0"
"UA","12/05/2023","1819","N469UA","EWR","06:50","06:46","225","193","-4","06:58","12","0","0","0","0","0"
