Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/17/2022","3676","N802SK","DTW","17:27","17:38","93","114","11","18:16","38","32","0","0","0","0"
"OO","12/17/2022","3863","N822SK","MSP","10:27","10:39","95","104","12","10:56","17","0","21","0","0","0"
"OO","12/17/2022","4150","N825SK","DTW","10:40","11:03","90","81","23","11:14","11","0","0","0","0","0"
"OO","12/17/2022","4795","N125SY","ORD","17:19","17:37","91","79","18","17:53","16","0","0","0","0","0"
"OO","12/17/2022","5221","N605UX","DEN","16:25","16:18","160","178","-7","16:35","17","0","0","0","0","0"
"OO","12/17/2023","5323","N617UX","IAH","11:05","11:02","144","113","-3","11:12","10","0","0","0","0","0"
"OO","12/18/2021","3895","N840SK","MSP","18:45","18:41","99","103","-4","19:08","27","0","0","0","0","0"
"OO","12/18/2021","3945","N251SY","SLC","07:40","07:45","208","204","5","08:06","21","0","0","0","0","0"
"OO","12/18/2021","4010","N254SY","MSP","06:10","06:05","96","98","-5","06:17","12","0","0","0","0","0"
"OO","12/18/2021","4137","N692CA","DTW","17:27","18:33","93","85","66","18:45","12","58","0","0","0","0"
"OO","12/18/2021","5221","N153SY","DEN","16:30","17:07","160","140","37","17:17","10","0","0","0","0","17"
"OO","12/18/2021","5340","N134SY","DEN","11:00","17:43","159","164","403","18:01","18","408","0","0","0","0"
"OO","12/18/2021","5538","N164SY","IAH","06:20","06:19","151","135","-1","06:35","16","0","0","0","0","0"
"OO","12/18/2021","5550","N213SY","ORD","17:08","17:18","89","85","10","17:33","15","0","0","0","0","0"
"OO","12/18/2022","3676","N825SK","DTW","18:01","19:01","92","89","60","19:15","14","0","57","0","0","0"
"OO","12/18/2022","3814","N840SK","MSP","15:40","15:34","93","98","-6","15:45","11","0","0","0","0","0"
"OO","12/18/2022","3863","N802SK","MSP","10:27","10:23","95","94","-4","10:33","10","0","0","0","0","0"
"OO","12/18/2022","4150","N816SK","DTW","10:40","10:39","90","89","-1","10:53","14","0","0","0","0","0"
"OO","12/18/2022","4795","N620UX","ORD","17:19","17:11","91","83","-8","17:29","18","0","0","0","0","0"
"OO","12/18/2022","5221","N618UX","DEN","16:25","16:21","160","154","-4","16:35","14","0","0","0","0","0"
"OO","12/18/2023","5323","N211SY","IAH","11:05","12:17","144","116","72","12:30","13","0","0","0","0","44"
"OO","12/19/2021","3945","N297SY","SLC","07:40","07:55","208","206","15","08:10","15","0","0","0","0","0"
"OO","12/19/2021","4010","N809SK","MSP","06:06","06:06","99","88","0","06:18","12","0","0","0","0","0"
"OO","12/19/2021","4137","N897SK","DTW","17:27","17:23","93","105","-4","17:37","14","0","0","0","0","0"
"OO","12/19/2021","5221","N619UX","DEN","16:30","16:23","160","136","-7","16:35","12","0","0","0","0","0"
"OO","12/19/2021","5340","N165SY","DEN","11:00","10:58","159","158","-2","11:34","36","0","0","0","0","0"
"OO","12/19/2021","5538","N140SY","IAH","06:20","06:19","151","144","-1","06:51","32","0","0","0","0","0"
"OO","12/19/2021","5550","N134SY","ORD","17:08","17:10","89","85","2","17:24","14","0","0","0","0","0"
"OO","12/19/2022","3676","N800SK","DTW","18:01","18:03","92","87","2","18:18","15","0","0","0","0","0"
"OO","12/19/2022","3863","N806SK","MSP","10:27","10:26","95","94","-1","10:41","15","0","0","0","0","0"
"OO","12/19/2022","4150","N802SK","DTW","10:40","10:36","90","82","-4","10:45","9","0","0","0","0","0"
"OO","12/19/2022","4795","N148SY","ORD","17:19","17:19","91","88","0","17:34","15","0","0","0","0","0"
"OO","12/19/2022","5221","N120SY","DEN","16:25","16:48","160","152","23","17:00","12","0","0","0","0","15"
"OO","12/20/2021","3945","N251SY","SLC","07:40","07:28","208","208","-12","07:42","14","0","0","0","0","0"
"OO","12/20/2021","4010","N692CA","MSP","06:06","06:03","99","87","-3","06:12","9","0","0","0","0","0"
"OO","12/20/2021","4137","N554CA","DTW","17:27","17:26","93","100","-1","17:44","18","0","0","0","0","0"
