Detailed Statistics Departures  
Origin Airport: Sarasota/Bradenton, FL: Sarasota/Bradenton International (SRQ)
Airline: Southwest Airlines Co. (WN)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","12/03/2022","2505","N8679A","ATL","05:30","05:20","95","90","-10","05:30","10","0","0","0","0","0"
"WN","12/03/2022","2553","N937WN","DEN","17:25","17:23","240","243","-2","17:35","12","0","0","0","0","0"
"WN","12/03/2022","2687","N8302F","BWI","09:45","09:38","140","152","-7","09:53","15","0","0","0","0","0"
"WN","12/03/2022","2725","N8613K","IND","11:25","11:54","145","145","29","12:06","12","0","0","0","0","29"
"WN","12/03/2022","2934","N8626B","AUS","15:10","15:02","170","152","-8","15:12","10","0","0","0","0","0"
"WN","12/03/2022","3127","N488WN","MCI","12:40","12:33","185","179","-7","12:44","11","0","0","0","0","0"
"WN","12/03/2022","3155","N8319F","BWI","17:35","17:35","140","141","0","17:46","11","0","0","0","0","0"
"WN","12/03/2022","3391","N949WN","DAL","17:45","17:45","160","145","0","17:53","8","0","0","0","0","0"
"WN","12/03/2022","3503","N8568Z","BWI","15:20","15:23","145","143","3","15:33","10","0","0","0","0","0"
"WN","12/03/2022","3751","N234WN","MDW","12:35","12:32","175","182","-3","12:47","15","0","0","0","0","0"
"WN","12/03/2023","0152","N8579Z","ATL","06:20","06:16","95","91","-4","06:27","11","0","0","0","0","0"
"WN","12/03/2023","0170","N8570W","BNA","17:55","17:47","120","115","-8","17:57","10","0","0","0","0","0"
"WN","12/03/2023","0509","N477WN","BWI","06:55","06:54","140","129","-1","07:03","9","0","0","0","0","0"
"WN","12/03/2023","0544","N7866A","BNA","12:35","12:51","130","132","16","13:21","30","0","0","2","0","16"
"WN","12/03/2023","0649","N8696E","STL","07:35","07:31","150","146","-4","07:45","14","0","0","0","0","0"
"WN","12/03/2023","1061","N8319F","HOU","13:05","13:04","150","161","-1","13:33","29","0","0","0","0","0"
"WN","12/03/2023","1201","N448WN","BWI","14:15","14:14","150","145","-1","14:24","10","0","0","0","0","0"
"WN","12/03/2023","1556","N969WN","MDW","15:10","15:02","175","169","-8","15:25","23","0","0","0","0","0"
"WN","12/03/2023","2269","N200WN","ATL","17:05","17:45","100","84","40","17:55","10","0","0","0","0","24"
"WN","12/03/2023","2369","N8651A","BWI","11:45","11:56","150","144","11","12:19","23","0","0","0","0","0"
"WN","12/03/2023","3069","N1802U","DAL","15:35","15:37","165","165","2","15:51","14","0","0","0","0","0"
"WN","12/03/2023","3419","N262WN","BWI","18:25","19:14","140","134","49","19:23","9","11","0","0","0","32"
"WN","12/04/2021","0278","N7821L","MDW","08:15","08:10","180","155","-5","08:21","11","0","0","0","0","0"
"WN","12/04/2021","0283","N744SW","STL","06:50","06:46","155","138","-4","06:54","8","0","0","0","0","0"
"WN","12/04/2021","1294","N490WN","BWI","15:45","15:47","140","134","2","16:00","13","0","0","0","0","0"
"WN","12/04/2021","1471","N291WN","BNA","10:20","10:13","120","108","-7","10:24","11","0","0","0","0","0"
"WN","12/04/2021","2084","N7825A","IND","12:20","12:18","150","129","-2","12:24","6","0","0","0","0","0"
"WN","12/04/2021","3422","N736SA","CMH","10:05","09:59","145","140","-6","10:09","10","0","0","0","0","0"
"WN","12/04/2021","3468","N7816B","BWI","11:05","11:04","140","137","-1","11:17","13","0","0","0","0","0"
"WN","12/04/2021","3669","N563WN","HOU","16:20","16:21","150","138","1","16:34","13","0","0","0","0","0"
"WN","12/04/2021","3906","N777QC","MDW","15:30","15:26","185","151","-4","15:33","7","0","0","0","0","0"
"WN","12/04/2021","4046","N7858A","ATL","17:10","17:01","105","87","-9","17:07","6","0","0","0","0","0"
"WN","12/04/2021","4081","N904WN","BNA","16:25","16:22","120","145","-3","16:35","13","0","0","22","0","0"
"WN","12/04/2021","4877","N403WN","IND","18:10","18:04","145","125","-6","18:11","7","0","0","0","0","0"
"WN","12/04/2021","5433","N206WN","PIT","12:10","13:07","150","138","57","13:18","11","45","0","0","0","0"
"WN","12/04/2021","5581","N561WN","BWI","07:00","06:50","135","133","-10","07:03","13","0","0","0","0","0"
"WN","12/04/2021","5615","N468WN","DCA","12:55","12:47","140","125","-8","12:59","12","0","0","0","0","0"
"WN","12/04/2022","0134","N1807U","STL","12:55","12:59","150","153","4","13:10","11","0","0","0","0","0"
"WN","12/04/2022","0655","N226WN","BWI","18:35","18:42","140","139","7","18:52","10","0","0","0","0","0"
"WN","12/04/2022","0934","N942WN","HOU","19:30","19:22","145","127","-8","19:30","8","0","0","0","0","0"
"WN","12/04/2022","0974","N8684F","BWI","13:30","13:25","145","134","-5","13:35","10","0","0","0","0","0"
"WN","12/04/2022","1400","N8642E","ATL","05:35","05:34","100","91","-1","05:44","10","0","0","0","0","0"
"WN","12/04/2022","1534","N8538V","ATL","17:10","17:12","105","89","2","17:25","13","0","0","0","0","0"
"WN","12/04/2022","1708","N8791D","BWI","06:20","06:18","145","139","-2","06:28","10","0","0","0","0","0"
"WN","12/04/2022","2368","N8567Z","MDW","18:20","18:23","165","174","3","18:38","15","0","0","0","0","0"
"WN","12/04/2022","2650","N8541W","BNA","06:00","05:56","125","115","-4","06:04","8","0","0","0","0","0"
"WN","12/04/2022","2654","N8791D","DAL","15:05","15:11","170","160","6","15:23","12","0","0","0","0","0"
"WN","12/04/2022","2687","N8653A","BWI","11:15","11:15","145","136","0","11:27","12","0","0","0","0","0"
"WN","12/04/2022","3366","N8574Z","BNA","16:10","16:17","130","121","7","16:26","9","0","0","0","0","0"
"WN","12/04/2023","0152","N8324A","ATL","06:20","06:14","95","96","-6","06:28","14","0","0","0","0","0"
"WN","12/04/2023","0170","N1807U","BNA","17:55","17:48","120","112","-7","17:58","10","0","0","0","0","0"
"WN","12/04/2023","0509","N295WN","BWI","06:55","06:53","140","125","-2","07:05","12","0","0","0","0","0"
"WN","12/04/2023","0544","N7855A","BNA","12:35","12:57","130","109","22","13:04","7","0","0","0","0","0"
"WN","12/04/2023","0649","N8836Q","STL","07:35","11:29","150","154","234","11:41","12","234","0","4","0","0"
"WN","12/04/2023","1061","N8802Q","HOU","13:05","13:01","150","136","-4","13:10","9","0","0","0","0","0"
"WN","12/04/2023","1201","N259WN","BWI","14:15","14:26","150","118","11","14:36","10","0","0","0","0","0"
"WN","12/04/2023","1556","N496WN","MDW","15:10","15:22","175","158","12","15:30","8","0","0","0","0","0"
"WN","12/04/2023","2269","N937WN","ATL","17:05","17:32","100","90","27","17:43","11","3","0","0","0","14"
"WN","12/04/2023","2369","N8570W","BWI","11:45","11:47","150","130","2","11:54","7","0","0","0","0","0"
"WN","12/04/2023","3069","N8569Z","DAL","15:35","15:52","165","158","17","16:02","10","0","0","0","0","0"
"WN","12/04/2023","3419","N409WN","BWI","18:25","18:24","140","121","-1","18:31","7","0","0","0","0","0"
"WN","12/05/2021","0169","N202WN","MDW","11:45","11:48","180","161","3","11:58","10","0","0","0","0","0"
"WN","12/05/2021","1177","N245WN","ATL","17:15","17:10","105","94","-5","17:20","10","0","0","0","0","0"
"WN","12/05/2021","1506","N7854B","BNA","06:45","06:42","130","101","-3","06:49","7","0","0","0","0","0"
"WN","12/05/2021","2475","N950WN","STL","14:10","14:25","155","147","15","14:42","17","0","0","0","0","0"
"WN","12/05/2021","3259","N412WN","IND","16:30","16:25","145","147","-5","16:32","7","0","0","0","0","0"
"WN","12/05/2021","4247","N439WN","DAL","15:10","15:11","175","166","1","15:20","9","0","0","0","0","0"
"WN","12/05/2021","4274","N728SW","BNA","19:00","19:11","120","114","11","19:22","11","0","0","0","0","0"
"WN","12/05/2021","4364","N8664J","CMH","12:15","12:12","145","131","-3","12:24","12","0","0","0","0","0"
"WN","12/05/2021","4517","N494WN","BWI","06:55","06:48","135","127","-7","06:56","8","0","0","0","0","0"
"WN","12/05/2021","4872","N7815L","LGA","12:50","12:55","180","152","5","13:05","10","0","0","0","0","0"
"WN","12/05/2021","4889","N915WN","PIT","14:00","14:17","150","130","17","14:24","7","0","0","0","0","0"
"WN","12/05/2021","4912","N235WN","MDW","18:30","18:28","180","157","-2","18:37","9","0","0","0","0","0"
"WN","12/05/2021","4997","N7852A","HOU","14:40","14:43","150","138","3","14:56","13","0","0","0","0","0"
"WN","12/05/2021","5009","N929WN","ATL","06:30","06:26","105","88","-4","06:36","10","0","0","0","0","0"
"WN","12/05/2021","5026","N276WN","DCA","13:00","13:43","140","146","43","14:02","19","0","0","6","0","43"
"WN","12/05/2021","5408","N202WN","BWI","18:35","18:32","140","138","-3","18:44","12","0","0","0","0","0"
"WN","12/05/2021","5936","N8513F","BWI","13:35","13:32","140","132","-3","13:44","12","0","0","0","0","0"
"WN","12/05/2022","0134","N8305E","STL","13:00","13:15","150","146","15","13:26","11","0","0","0","0","0"
"WN","12/05/2022","0247","N902WN","BNA","18:40","18:33","120","119","-7","18:47","14","0","0","0","0","0"
"WN","12/05/2022","0717","N8583Z","ATL","06:05","06:02","95","83","-3","06:10","8","0","0","0","0","0"
"WN","12/05/2022","1128","N8614M","HOU","19:15","19:11","140","133","-4","19:20","9","0","0","0","0","0"
"WN","12/05/2022","1264","N8814K","DAL","12:15","12:19","170","150","4","12:31","12","0","0","0","0","0"
"WN","12/05/2022","1708","N8804L","BWI","07:10","07:07","145","131","-3","07:16","9","0","0","0","0","0"
"WN","12/05/2022","2368","N8807L","MDW","17:25","17:30","170","169","5","17:45","15","0","0","0","0","0"
"WN","12/05/2022","2505","N958WN","ATL","17:00","17:05","105","94","5","17:21","16","0","0","0","0","0"
"WN","12/05/2022","2650","N8581Z","BNA","08:00","07:57","125","112","-3","08:04","7","0","0","0","0","0"
"WN","12/05/2022","2687","N8643A","BWI","11:40","11:49","150","137","9","12:01","12","0","0","0","0","0"
"WN","12/05/2022","3503","N485WN","BWI","18:05","17:57","145","144","-8","18:14","17","0","0","0","0","0"
"WN","12/05/2022","3597","N8310C","BWI","16:20","16:15","145","134","-5","16:27","12","0","0","0","0","0"
"WN","12/05/2023","0152","N8658A","ATL","06:20","06:18","95","89","-2","06:26","8","0","0","0","0","0"
"WN","12/05/2023","0170","N8513F","BNA","17:55","18:03","120","118","8","18:19","16","0","0","0","0","0"
"WN","12/05/2023","0509","N213WN","BWI","06:55","06:52","140","124","-3","07:01","9","0","0","0","0","0"
"WN","12/05/2023","0544","N7739A","BNA","12:35","12:43","130","113","8","12:55","12","0","0","0","0","0"
"WN","12/05/2023","0649","N8660A","STL","07:35","07:40","150","146","5","07:49","9","0","0","0","0","0"
"WN","12/05/2023","1061","N8604K","HOU","13:05","13:00","150","155","-5","13:09","9","0","0","0","0","0"
"WN","12/05/2023","1201","N254WN","BWI","14:15","14:13","150","125","-2","14:26","13","0","0","0","0","0"
"WN","12/05/2023","1556","N564WN","MDW","15:10","15:06","175","156","-4","15:14","8","0","0","0","0","0"
"WN","12/05/2023","2269","N951WN","ATL","17:05","17:41","100","85","36","17:51","10","10","0","0","0","11"
"WN","12/05/2023","2369","N1807U","BWI","11:45","11:46","150","121","1","11:56","10","0","0","0","0","0"
"WN","12/05/2023","3069","N8524Z","DAL","15:35","22:22","165","160","407","22:31","9","398","0","0","0","4"
"WN","12/05/2023","3419","N949WN","BWI","18:25","18:23","140","124","-2","18:32","9","0","0","0","0","0"
"WN","12/06/2021","0778","N8575Z","BWI","13:25","13:18","140","128","-7","13:30","12","0","0","0","0","0"
"WN","12/06/2021","0851","N913WN","DCA","12:50","12:48","140","135","-2","13:06","18","0","0","0","0","0"
"WN","12/06/2021","0943","N500WR","MDW","13:30","13:25","185","158","-5","13:35","10","0","0","0","0","0"
