Detailed Statistics Departures  
Origin Airport: Sitka, AK: Sitka Rocky Gutierrez (SIT)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/15/2021","0073","N614AS","JNU","06:00","06:48","38","63","48","07:21","33","0","0","73","0","0"
"AS","12/15/2022","0062","N622AS","KTN","11:56","00:00","55","0","0","00:00","0","0","0","0","0","0"
"AS","12/15/2022","0067","N585AS","JNU","19:15","20:16","45","45","61","20:32","16","0","0","0","0","61"
"AS","12/15/2022","0073","N613AS","JNU","06:00","06:23","46","42","23","06:34","11","0","0","19","0","0"
"AS","12/15/2023","0062","N538AS","KTN","11:51","11:46","54","48","-5","11:54","8","0","0","0","0","0"
"AS","12/15/2023","0067","N267AK","JNU","19:37","20:11","45","36","34","20:19","8","0","0","0","0","25"
"AS","12/15/2023","0073","N403AS","JNU","06:00","06:01","46","60","1","06:34","33","0","0","15","0","0"
"AS","12/16/2021","0062","N596AS","KTN","11:58","11:58","52","51","0","12:13","15","0","0","0","0","0"
"AS","12/16/2021","0067","N607AS","JNU","19:24","19:05","41","70","-19","19:48","43","0","0","0","0","0"
"AS","12/16/2021","0073","N611AS","JNU","06:00","06:04","43","55","4","06:31","27","0","0","16","0","0"
"AS","12/16/2022","0062","N611AS","KTN","11:56","11:51","55","60","-5","12:14","23","0","0","0","0","0"
"AS","12/16/2022","0067","N265AK","JNU","19:15","22:32","45","52","197","22:53","21","197","0","7","0","0"
"AS","12/16/2022","0073","N618AS","JNU","06:00","06:07","46","39","7","06:18","11","0","0","0","0","0"
"AS","12/16/2023","0062","N557AS","KTN","11:51","11:51","54","43","0","11:59","8","0","0","0","0","0"
"AS","12/16/2023","0067","N535AS","JNU","19:37","19:40","45","35","3","19:48","8","0","0","0","0","0"
"AS","12/16/2023","0073","N613AS","JNU","06:00","05:55","46","65","-5","06:28","33","0","0","0","0","0"
"AS","12/17/2021","0062","N609AS","KTN","11:58","13:19","52","52","81","13:30","11","0","81","0","0","0"
"AS","12/17/2021","0067","N618AS","JNU","19:24","20:09","41","35","45","20:16","7","0","0","0","0","39"
"AS","12/17/2021","0073","N622AS","JNU","06:00","05:52","43","38","-8","06:02","10","0","0","0","0","0"
"AS","12/17/2022","0062","N615AS","KTN","11:56","12:06","55","43","10","12:13","7","0","0","0","0","0"
"AS","12/17/2022","0067","N556AS","JNU","19:15","21:04","45","76","109","21:16","12","0","0","31","0","109"
"AS","12/17/2022","0073","N607AS","JNU","06:00","05:49","46","51","-11","06:09","20","0","0","0","0","0"
"AS","12/17/2023","0062","N593AS","KTN","11:51","11:48","54","52","-3","12:01","13","0","0","0","0","0"
"AS","12/17/2023","0067","N589AS","JNU","19:37","19:25","45","36","-12","19:33","8","0","0","0","0","0"
"AS","12/17/2023","0073","N534AS","JNU","06:00","05:57","46","34","-3","06:05","8","0","0","0","0","0"
"AS","12/18/2021","0062","N611AS","KTN","11:58","11:40","52","59","-18","11:57","17","0","0","0","0","0"
"AS","12/18/2021","0067","N609AS","JNU","19:24","19:37","41","50","13","19:56","19","0","0","9","0","13"
"AS","12/18/2021","0073","N615AS","JNU","06:00","06:00","43","61","0","06:30","30","0","0","18","0","0"
"AS","12/18/2022","0062","N611AS","KTN","11:56","11:42","55","50","-14","11:49","7","0","0","0","0","0"
"AS","12/18/2022","0067","N979AK","JNU","19:15","19:15","45","46","0","19:31","16","0","0","0","0","0"
"AS","12/18/2022","0073","N607AS","JNU","06:00","06:57","46","36","57","07:04","7","47","0","0","0","0"
"AS","12/18/2023","0062","N611AS","KTN","11:51","11:44","54","48","-7","11:52","8","0","0","0","0","0"
"AS","12/18/2023","0067","N523AS","JNU","19:37","19:33","45","42","-4","19:46","13","0","0","0","0","0"
"AS","12/18/2023","0073","N618AS","JNU","06:00","05:47","46","93","-13","06:37","50","0","0","34","0","0"
"AS","12/19/2021","0062","N622AS","KTN","11:58","11:42","52","57","-16","11:57","15","0","0","0","0","0"
"AS","12/19/2021","0067","N613AS","JNU","19:24","19:00","41","38","-24","19:08","8","0","0","0","0","0"
"AS","12/19/2021","0073","N614AS","JNU","06:00","06:00","43","43","0","06:18","18","0","0","0","0","0"
"AS","12/19/2022","0062","N622AS","KTN","11:56","11:38","55","52","-18","11:52","14","0","0","0","0","0"
"AS","12/19/2022","0067","N285AK","JNU","19:15","19:54","45","40","39","20:03","9","0","0","0","0","34"
"AS","12/19/2022","0073","N644AS","JNU","06:00","05:45","46","44","-15","05:56","11","0","0","0","0","0"
"AS","12/19/2023","0062","N615AS","KTN","11:51","11:45","54","59","-6","11:57","12","0","0","0","0","0"
"AS","12/19/2023","0067","N592AS","JNU","19:37","19:23","45","39","-14","19:34","11","0","0","0","0","0"
"AS","12/19/2023","0073","N618AS","JNU","06:00","05:47","46","89","-13","06:04","17","0","0","30","0","0"
"AS","12/20/2021","0062","N615AS","KTN","11:58","12:23","52","48","25","12:32","9","21","0","0","0","0"
"AS","12/20/2021","0067","N618AS","JNU","19:24","19:32","41","40","8","19:43","11","0","0","0","0","0"
"AS","12/20/2021","0073","N644AS","JNU","06:00","05:59","43","47","-1","06:19","20","0","0","0","0","0"
"AS","12/20/2022","0062","N612AS","KTN","11:56","11:41","55","52","-15","11:56","15","0","0","0","0","0"
"AS","12/20/2022","0067","N581AS","JNU","19:15","19:25","45","40","10","19:33","8","0","0","0","0","0"
"AS","12/20/2022","0073","N619AS","JNU","06:00","05:53","46","43","-7","06:05","12","0","0","0","0","0"
"AS","12/20/2023","0062","N513AS","KTN","11:51","12:01","54","50","10","12:14","13","0","0","0","0","0"
"AS","12/20/2023","0067","N581AS","JNU","19:37","19:22","45","42","-15","19:36","14","0","0","0","0","0"
"AS","12/20/2023","0073","N619AS","JNU","06:00","05:57","46","43","-3","06:10","13","0","0","0","0","0"
"AS","12/21/2021","0062","N526AS","KTN","11:58","12:55","52","50","57","13:03","8","55","0","0","0","0"
"AS","12/21/2021","0067","N619AS","JNU","19:24","19:49","41","47","25","20:04","15","0","0","6","0","25"
"AS","12/21/2021","0073","N611AS","JNU","06:00","05:44","43","68","-16","06:20","36","0","0","0","0","0"
