Detailed Statistics Departures  
Origin Airport: Salina, KS: Salina Regional (SLN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/20/2023","5024","N944SW","HYS","11:00","11:17","44","33","17","11:26","9","0","0","0","0","0"
"OO","12/20/2023","5039","N679SA","ORD","15:22","15:14","117","108","-8","15:33","19","0","0","0","0","0"
"OO","12/21/2021","5153","N919SW","ORD","07:49","07:47","115","126","-2","08:27","40","0","0","0","0","0"
"OO","12/21/2021","5165","N976SW","DEN","12:00","11:51","103","99","-9","12:10","19","0","0","0","0","0"
"OO","12/21/2022","5039","N915SW","ORD","15:58","18:41","112","117","163","19:10","29","0","168","0","0","0"
"OO","12/21/2022","5055","N958SW","HYS","17:06","17:35","44","63","29","18:09","34","0","0","0","0","48"
"OO","12/21/2023","5024","N693BR","HYS","10:56","13:20","48","49","144","13:43","23","0","144","1","0","0"
"OO","12/21/2023","5039","N955SW","ORD","15:38","15:35","121","100","-3","15:50","15","0","0","0","0","0"
"OO","12/22/2021","5153","N971SW","ORD","07:49","07:47","115","130","-2","08:23","36","0","0","0","0","0"
"OO","12/22/2021","5165","N905EV","DEN","12:00","11:57","103","97","-3","12:18","21","0","0","0","0","0"
"OO","12/22/2022","5039","N430SW","ORD","15:58","00:00","112","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2022","5055","N908SW","HYS","17:06","00:00","44","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2023","5024","N973SW","HYS","10:56","12:50","48","39","114","13:01","11","0","0","0","0","105"
"OO","12/22/2023","5039","N978SW","ORD","15:38","15:51","121","120","13","16:18","27","0","0","0","0","0"
"OO","12/23/2021","5153","N919SW","ORD","07:49","07:40","115","120","-9","08:11","31","0","0","0","0","0"
"OO","12/23/2021","5165","N923SW","DEN","12:00","11:56","103","92","-4","12:12","16","0","0","0","0","0"
"OO","12/23/2022","5039","N924SW","ORD","15:58","16:08","112","128","10","16:29","21","0","0","0","0","26"
"OO","12/23/2022","5055","N986SW","HYS","17:06","00:00","44","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","5024","N969SW","HYS","10:56","12:00","48","40","64","12:11","11","0","56","0","0","0"
"OO","12/23/2023","5039","N955SW","ORD","15:38","15:33","121","134","-5","16:21","48","0","0","0","0","0"
"OO","12/24/2021","5153","N937EV","ORD","07:49","07:39","115","116","-10","08:04","25","0","0","0","0","0"
"OO","12/24/2021","5165","N970SW","DEN","12:00","11:53","103","105","-7","12:18","25","0","0","0","0","0"
"OO","12/24/2022","5039","N986SW","ORD","15:58","19:27","112","110","209","19:36","9","207","0","0","0","0"
"OO","12/24/2022","5055","N881AS","HYS","17:06","17:27","44","47","21","17:48","21","0","0","0","0","24"
"OO","12/24/2023","5024","N953SW","HYS","10:56","10:53","48","42","-3","11:11","18","0","0","0","0","0"
"OO","12/24/2023","5039","N218PS","ORD","15:38","12:47","121","112","1269","13:10","23","0","0","1260","0","0"
"OO","12/25/2021","5153","N954SW","ORD","07:49","08:57","115","115","68","09:35","38","68","0","0","0","0"
"OO","12/25/2021","5165","N809CA","DEN","12:00","11:51","103","93","-9","12:06","15","0","0","0","0","0"
"OO","12/25/2022","5039","N955SW","ORD","15:58","16:25","112","123","27","16:54","29","0","0","0","0","38"
"OO","12/25/2022","5055","N693BR","HYS","17:06","17:29","44","46","23","17:52","23","0","0","0","0","25"
"OO","12/25/2023","5024","N900EV","HYS","10:56","11:10","48","87","14","12:09","59","0","0","39","0","14"
"OO","12/26/2021","5153","N881AS","ORD","07:49","07:40","115","94","-9","07:54","14","0","0","0","0","0"
"OO","12/26/2021","5165","N954SW","DEN","12:00","12:06","103","100","6","12:24","18","0","0","0","0","0"
"OO","12/26/2022","5039","N986SW","ORD","15:58","18:17","112","120","139","18:21","4","147","0","0","0","0"
"OO","12/26/2022","5055","N463SW","HYS","17:06","17:57","44","37","51","18:05","8","0","0","0","0","44"
"OO","12/26/2023","5024","N487CA","HYS","10:56","10:46","48","61","-10","11:20","34","0","0","0","0","0"
"OO","12/26/2023","5039","N904EV","ORD","15:38","16:29","121","119","51","16:53","24","0","0","0","0","49"
"OO","12/27/2021","5153","N920SW","ORD","07:49","08:07","115","96","18","08:12","5","0","0","0","0","0"
"OO","12/27/2021","5165","N982SW","DEN","12:00","12:39","103","101","39","12:53","14","37","0","0","0","0"
"OO","12/27/2022","5039","N963SW","ORD","15:58","15:48","112","108","-10","16:01","13","0","0","0","0","0"
"OO","12/27/2022","5055","N930SW","HYS","17:06","16:57","44","42","-9","17:11","14","0","0","0","0","0"
"OO","12/27/2023","5024","N929EV","HYS","10:56","10:46","48","31","-10","10:51","5","0","0","0","0","0"
"OO","12/27/2023","5039","N914EV","ORD","15:38","15:36","121","116","-2","16:02","26","0","0","0","0","0"
"OO","12/28/2021","5153","N956SW","ORD","07:49","07:41","115","101","-8","08:01","20","0","0","0","0","0"
"OO","12/28/2021","5165","N874AS","DEN","12:00","11:54","103","90","-6","12:06","12","0","0","0","0","0"
"OO","12/28/2022","5039","N978SW","ORD","15:58","15:44","112","105","-14","15:59","15","0","0","0","0","0"
"OO","12/28/2022","5055","N809CA","HYS","17:06","16:57","44","46","-9","17:11","14","0","0","0","0","0"
"OO","12/28/2023","5024","N909SW","HYS","10:56","10:48","48","36","-8","11:02","14","0","0","0","0","0"
"OO","12/28/2023","5039","N915EV","ORD","15:38","15:22","121","118","-16","15:39","17","0","0","0","0","0"
"OO","12/29/2021","5153","N960SW","ORD","07:49","09:50","115","87","121","09:54","4","93","0","0","0","0"
"OO","12/29/2021","5165","N881AS","DEN","12:00","12:57","103","82","57","13:08","11","0","0","0","0","36"
"OO","12/29/2022","5039","N221PS","ORD","15:58","15:39","112","97","-19","15:51","12","0","0","0","0","0"
"OO","12/29/2022","5055","N471CA","HYS","17:06","17:21","44","36","15","17:32","11","0","0","0","0","0"
"OO","12/29/2023","5024","N207PS","HYS","10:56","10:47","48","32","-9","10:52","5","0","0","0","0","0"
"OO","12/29/2023","5039","N471CA","ORD","15:38","15:34","121","113","-4","15:41","7","0","0","0","0","0"
"OO","12/30/2021","5153","N856AS","ORD","07:49","07:39","115","112","-10","08:11","32","0","0","0","0","0"
"OO","12/30/2021","5165","N904EV","DEN","12:00","12:00","103","112","0","12:19","19","0","0","0","0","0"
