Detailed Statistics Departures  
Origin Airport: Tampa, FL: Tampa International (TPA)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/13/2023","3466","N213NN","MIA","20:31","20:31","64","70","0","20:52","21","0","0","0","0","0"
"MQ","12/13/2023","3668","N284JN","BNA","18:30","18:39","115","102","9","18:46","7","0","0","0","0","0"
"MQ","12/13/2023","3797","N284JN","BNA","13:00","12:50","116","113","-10","13:06","16","0","0","0","0","0"
"MQ","12/14/2021","3925","N240NN","AUS","14:00","00:00","164","0","0","00:00","0","0","0","0","0","0"
"MQ","12/14/2022","3332","N207AN","BNA","14:40","17:05","117","124","145","17:17","12","18","0","7","0","127"
"MQ","12/14/2022","3347","N207AN","BNA","09:45","11:49","119","131","124","12:18","29","119","0","12","0","5"
"MQ","12/14/2022","3566","N252NN","MIA","17:50","17:49","69","53","-1","17:59","10","0","0","0","0","0"
"MQ","12/14/2022","3962","N207AN","RDU","19:59","21:56","110","98","117","22:06","10","2","0","0","0","103"
"MQ","12/14/2023","3466","N265NN","MIA","20:31","20:33","64","69","2","20:50","17","0","0","0","0","0"
"MQ","12/14/2023","3668","N201NN","BNA","20:03","21:07","116","107","64","21:17","10","3","0","0","0","52"
"MQ","12/14/2023","3764","N223NN","RDU","10:29","10:32","105","95","3","10:41","9","0","0","0","0","0"
"MQ","12/14/2023","3797","N201NN","BNA","15:18","16:08","116","112","50","16:21","13","6","0","0","0","40"
"MQ","12/15/2021","3925","N269NN","AUS","14:00","13:52","164","156","-8","14:10","18","0","0","0","0","0"
"MQ","12/15/2022","3332","N300LK","BNA","14:40","15:18","118","109","38","15:29","11","8","0","0","0","21"
"MQ","12/15/2022","3347","N207AN","BNA","09:40","09:49","118","116","9","10:06","17","0","0","0","0","0"
"MQ","12/15/2022","3962","N300LK","RDU","19:59","20:21","112","115","22","20:34","13","12","0","3","0","10"
"MQ","12/15/2023","3466","N217NN","MIA","20:31","20:47","64","64","16","21:00","13","7","0","0","0","9"
"MQ","12/15/2023","3668","N201NN","BNA","20:03","20:08","116","113","5","20:22","14","0","0","0","0","0"
"MQ","12/15/2023","3764","N201NN","RDU","10:18","10:28","105","107","10","10:43","15","0","0","0","0","0"
"MQ","12/15/2023","3797","N201NN","BNA","15:18","15:23","116","105","5","15:32","9","0","0","0","0","0"
"MQ","12/16/2021","3813","N239NN","MIA","12:17","12:10","71","53","-7","12:20","10","0","0","0","0","0"
"MQ","12/16/2021","3925","N257NN","AUS","13:21","13:17","161","154","-4","13:32","15","0","0","0","0","0"
"MQ","12/16/2022","3332","N234JW","BNA","14:40","14:40","118","111","0","14:51","11","0","0","0","0","0"
"MQ","12/16/2022","3347","N300LK","BNA","09:40","09:42","118","119","2","09:56","14","0","0","0","0","0"
"MQ","12/16/2022","3962","N234JW","RDU","19:59","19:54","112","105","-5","20:10","16","0","0","0","0","0"
"MQ","12/16/2023","3668","N201NN","BNA","20:03","21:24","116","102","81","21:38","14","1","0","0","0","66"
"MQ","12/16/2023","3764","N201NN","RDU","10:18","10:19","105","101","1","10:33","14","0","0","0","0","0"
"MQ","12/16/2023","3797","N201NN","BNA","15:18","16:09","116","138","51","16:30","21","0","0","22","0","51"
"MQ","12/16/2023","3937","N219NN","MIA","15:26","15:48","64","101","22","16:29","41","22","0","37","0","0"
"MQ","12/17/2021","3813","N300LK","MIA","12:17","12:10","71","53","-7","12:22","12","0","0","0","0","0"
"MQ","12/17/2021","3925","N216NN","AUS","13:21","13:47","161","154","26","14:04","17","1","0","0","0","18"
"MQ","12/17/2022","3332","N209NN","BNA","14:40","14:52","118","113","12","15:03","11","0","0","0","0","0"
"MQ","12/17/2022","3347","N234JW","BNA","09:40","10:05","118","105","25","10:14","9","0","0","0","0","0"
"MQ","12/17/2022","3962","N209NN","RDU","19:59","00:00","112","0","0","00:00","0","0","0","0","0","0"
"MQ","12/17/2023","3466","N244NN","MIA","20:31","20:40","64","63","9","20:50","10","0","0","0","0","0"
"MQ","12/17/2023","3668","N228NN","BNA","20:03","21:25","116","130","82","21:39","14","0","0","14","0","82"
"MQ","12/17/2023","3764","N201NN","RDU","10:18","10:13","105","133","-5","10:52","39","0","0","23","0","0"
"MQ","12/17/2023","3797","N228NN","BNA","15:18","16:32","116","126","74","16:49","17","0","0","10","0","74"
"MQ","12/18/2021","3925","N281NN","AUS","13:14","17:07","161","168","233","17:19","12","22","0","7","0","211"
"MQ","12/18/2022","3332","N220NN","BNA","14:40","14:39","118","108","-1","14:50","11","0","0","0","0","0"
"MQ","12/18/2022","3347","N210NN","BNA","09:40","11:05","118","117","85","11:14","9","66","0","0","0","18"
"MQ","12/18/2022","3962","N220NN","RDU","19:59","19:48","112","93","-11","19:56","8","0","0","0","0","0"
"MQ","12/18/2023","3466","N260NN","MIA","20:31","20:29","64","59","-2","20:38","9","0","0","0","0","0"
"MQ","12/18/2023","3668","N293NN","BNA","20:03","20:17","116","114","14","20:28","11","0","0","0","0","0"
"MQ","12/18/2023","3764","N278NN","RDU","10:29","11:34","105","119","65","12:02","28","65","0","14","0","0"
"MQ","12/18/2023","3797","N293NN","BNA","15:18","15:10","116","134","-8","15:18","8","0","0","0","0","0"
"MQ","12/19/2021","3925","N247NN","AUS","13:21","13:38","161","156","17","13:53","15","0","0","0","0","0"
