Detailed Statistics Departures  
Origin Airport: Sioux Falls, SD: Joe Foss Field (FSD)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/16/2022","0703","288NV","AZA","21:36","21:35","185","154","-1","21:45","10","0","0","0","0","0"
"G4","12/16/2022","1312","215NV","SFB","17:25","19:03","186","221","98","19:59","56","98","0","35","0","0"
"G4","12/16/2022","2305","284NV","AZA","11:23","11:44","185","189","21","12:24","40","0","11","4","0","10"
"G4","12/16/2022","3120","206NV","AUS","09:10","09:06","143","199","-4","10:08","62","0","0","52","0","0"
"G4","12/16/2023","0682","299NV","AZA","11:34","11:36","190","159","2","11:47","11","0","0","0","0","0"
"G4","12/17/2021","0161","325NV","LAS","12:09","12:02","177","174","-7","12:11","9","0","0","0","0","0"
"G4","12/17/2021","1317","260NV","AZA","16:41","17:22","170","180","41","17:35","13","12","0","10","0","29"
"G4","12/17/2021","1321","280NV","AZA","21:20","22:16","170","219","56","23:13","57","0","0","49","0","56"
"G4","12/17/2021","1324","288NV","SNA","18:56","19:18","198","199","22","19:36","18","0","0","1","0","22"
"G4","12/17/2021","1562","261NV","PGD","17:56","18:18","191","217","22","18:31","13","0","0","26","0","22"
"G4","12/17/2021","1847","223NV","PIE","11:09","11:04","181","188","-5","11:16","12","0","0","0","0","0"
"G4","12/17/2022","0528","223NV","FLL","18:47","18:52","211","210","5","19:09","17","0","0","0","0","0"
"G4","12/17/2022","0703","239NV","AZA","10:23","13:38","185","175","195","13:49","11","0","6","0","0","179"
"G4","12/17/2022","2645","331NV","PIE","09:23","12:26","183","182","183","12:38","12","182","0","0","0","0"
"G4","12/17/2023","0019","295NV","LAS","13:25","13:14","197","169","-11","13:23","9","0","0","0","0","0"
"G4","12/17/2023","0682","299NV","AZA","12:44","14:28","190","162","104","14:39","11","3","0","0","0","73"
"G4","12/17/2023","2903","224NV","SFB","18:34","18:26","191","167","-8","18:33","7","0","0","0","0","0"
"G4","12/18/2021","0161","301NV","LAS","15:47","16:00","177","163","13","16:09","9","0","0","0","0","0"
"G4","12/18/2021","0916","216NV","FLL","11:48","11:48","206","207","0","12:02","14","0","0","0","0","0"
"G4","12/18/2021","1181","256NV","AZA","12:49","13:12","170","150","23","13:25","13","0","0","0","0","0"
"G4","12/18/2021","1410","246NV","AZA","20:36","22:13","170","143","97","22:22","9","0","0","0","0","70"
"G4","12/18/2021","2268","236NV","SFB","17:33","17:38","187","193","5","17:58","20","0","0","0","0","0"
"G4","12/18/2022","0044","218NV","LAS","13:25","13:17","184","172","-8","13:28","11","0","0","0","0","0"
"G4","12/18/2022","2272","250NV","AZA","11:13","11:13","185","183","0","11:25","12","0","0","0","0","0"
"G4","12/18/2022","2289","239NV","AZA","21:04","21:25","185","155","21","21:33","8","0","0","0","0","0"
"G4","12/18/2023","0078","215NV","LAS","21:47","21:44","197","172","-3","21:56","12","0","0","0","0","0"
"G4","12/18/2023","0336","249NV","BNA","09:39","09:34","121","107","-5","09:43","9","0","0","0","0","0"
"G4","12/18/2023","0682","255NV","AZA","11:44","12:37","190","176","53","12:51","14","4","0","0","0","35"
"G4","12/18/2023","0973","285NV","PIE","10:52","11:34","188","164","42","11:43","9","6","0","0","0","12"
"G4","12/19/2021","1227","306NV","AZA","16:48","16:48","170","175","0","17:01","13","0","0","0","0","0"
"G4","12/19/2021","1317","260NV","AZA","21:51","01:49","170","161","238","02:03","14","0","0","0","14","215"
"G4","12/19/2021","2819","291NV","AUS","09:08","09:07","141","139","-1","09:17","10","0","0","0","0","0"
"G4","12/19/2022","0044","329NV","LAS","22:16","22:25","184","166","9","22:34","9","0","0","0","0","0"
"G4","12/19/2022","0341","191NV","BNA","10:28","10:21","119","131","-7","10:53","32","0","0","0","0","0"
"G4","12/19/2022","1312","244NV","SFB","17:31","17:59","186","192","28","18:26","27","23","0","6","0","5"
"G4","12/19/2022","2305","288NV","AZA","21:29","21:42","185","155","13","21:49","7","0","0","0","0","0"
"G4","12/19/2022","3120","206NV","AUS","09:10","09:19","143","157","9","09:29","10","0","9","14","0","0"
"G4","12/20/2021","0161","280NV","LAS","11:47","11:46","177","174","-1","11:58","12","0","0","0","0","0"
"G4","12/20/2021","1230","288NV","SNA","18:44","18:44","198","213","0","19:03","19","0","0","15","0","0"
"G4","12/20/2021","1231","298NV","AZA","14:50","15:45","170","174","55","15:58","13","27","0","4","0","28"
"G4","12/20/2021","1410","306NV","AZA","21:44","21:44","170","181","0","21:57","13","0","0","0","0","0"
"G4","12/20/2021","1586","","PGD","10:11","00:00","191","0","0","00:00","0","0","0","0","0","0"
"G4","12/20/2021","1939","296NV","PIE","09:09","09:04","181","192","-5","09:19","15","0","0","0","0","0"
"G4","12/20/2022","0528","223NV","FLL","18:14","18:59","211","194","45","19:08","9","0","0","0","0","28"
