Detailed Statistics Departures  
Origin Airport: Springfield, MO: Springfield-Branson National (SGF)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/19/2023","5709","N790SK","DEN","13:37","13:35","136","118","-2","13:49","14","0","0","0","0","0"
"OO","12/20/2021","5528","N468CA","DEN","13:40","13:33","139","120","-7","13:46","13","0","0","0","0","0"
"OO","12/20/2021","5530","N925SW","ORD","07:45","07:39","114","110","-6","08:04","25","0","0","0","0","0"
"OO","12/20/2022","4035","N809SK","ATL","06:00","06:08","116","123","8","06:50","42","15","0","0","0","0"
"OO","12/20/2022","4095","N549CA","ATL","17:19","18:19","104","103","60","18:40","21","59","0","0","0","0"
"OO","12/20/2022","4145","N824SK","ATL","11:35","14:35","103","89","180","14:45","10","166","0","0","0","0"
"OO","12/20/2022","5219","N693BR","DEN","13:29","13:21","142","136","-8","13:37","16","0","0","0","0","0"
"OO","12/20/2023","5709","N790SK","DEN","13:37","13:32","136","118","-5","13:49","17","0","0","0","0","0"
"OO","12/21/2021","5528","N221PS","DEN","13:40","13:35","139","124","-5","13:50","15","0","0","0","0","0"
"OO","12/21/2021","5530","N908EV","ORD","07:45","07:42","114","114","-3","08:10","28","0","0","0","0","0"
"OO","12/21/2022","4035","N549CA","ATL","06:00","05:57","116","158","-3","07:21","84","39","0","0","0","0"
"OO","12/21/2022","4095","N822SK","ATL","17:19","17:18","104","120","-1","17:49","31","15","0","0","0","0"
"OO","12/21/2022","4145","N822SK","ATL","11:35","11:34","103","101","-1","11:49","15","0","0","0","0","0"
"OO","12/21/2022","5219","N487CA","DEN","13:29","13:59","142","124","30","14:10","11","0","0","0","0","0"
"OO","12/21/2023","5585","N930EV","ORD","08:00","07:53","115","110","-7","08:21","28","0","0","0","0","0"
"OO","12/21/2023","5709","N962SW","DEN","13:25","13:22","144","115","-3","13:34","12","0","0","0","0","0"
"OO","12/21/2023","5850","N983SW","ORD","15:23","15:43","107","91","20","15:56","13","0","0","0","0","0"
"OO","12/22/2021","5528","N466SW","DEN","13:40","13:34","139","137","-6","13:50","16","0","0","0","0","0"
"OO","12/22/2021","5530","N452SW","ORD","07:45","07:40","114","112","-5","08:07","27","0","0","0","0","0"
"OO","12/22/2022","4035","N549CA","ATL","06:00","06:09","116","111","9","06:34","25","0","0","0","0","0"
"OO","12/22/2022","4095","N899SK","ATL","17:19","00:00","104","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2022","4145","N689CA","ATL","11:35","00:00","103","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2022","5219","N964SW","DEN","13:29","14:57","142","200","88","16:00","63","146","0","0","0","0"
"OO","12/22/2023","5585","N904EV","ORD","08:00","07:57","115","94","-3","08:10","13","0","0","0","0","0"
"OO","12/22/2023","5709","N969SW","DEN","13:25","13:16","144","120","-9","13:27","11","0","0","0","0","0"
"OO","12/22/2023","5850","N945SW","ORD","15:23","15:18","107","93","-5","15:31","13","0","0","0","0","0"
"OO","12/23/2021","5528","N904EV","DEN","13:40","13:44","139","144","4","13:59","15","0","0","0","0","0"
"OO","12/23/2021","5530","N903SW","ORD","07:45","07:35","114","89","-10","07:46","11","0","0","0","0","0"
"OO","12/23/2022","4035","N803SK","ATL","06:00","19:26","116","106","806","19:49","23","796","0","0","0","0"
"OO","12/23/2022","4095","N822SK","ATL","17:19","19:15","104","95","116","19:27","12","0","107","0","0","0"
"OO","12/23/2022","4145","N822SK","ATL","11:40","13:38","103","92","118","14:00","22","0","107","0","0","0"
"OO","12/23/2022","5219","N868AS","DEN","13:29","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","5585","N933EV","ORD","08:00","08:43","115","90","43","08:56","13","18","0","0","0","0"
"OO","12/23/2023","5709","N479CA","DEN","13:25","13:23","144","116","-2","13:35","12","0","0","0","0","0"
"OO","12/23/2023","5850","N920EV","ORD","15:23","15:14","107","108","-9","15:43","29","0","0","0","0","0"
"OO","12/24/2021","5528","N593ML","DEN","13:40","13:58","139","137","18","14:15","17","16","0","0","0","0"
"OO","12/24/2021","5530","N438SW","ORD","07:45","07:37","114","111","-8","08:09","32","0","0","0","0","0"
"OO","12/24/2022","4035","N692CA","ATL","06:00","05:58","116","146","-2","06:26","28","28","0","0","0","0"
"OO","12/24/2022","4043","N693CA","ATL","14:00","14:12","97","97","12","14:27","15","0","0","0","0","0"
"OO","12/24/2022","5219","N854AS","DEN","13:29","00:00","142","0","0","00:00","0","0","0","0","0","0"
"OO","12/24/2023","5585","N908SW","ORD","08:00","08:14","115","92","14","08:28","14","0","0","0","0","0"
"OO","12/24/2023","5709","N913EV","DEN","13:25","15:10","144","106","105","15:18","8","0","0","0","0","67"
"OO","12/25/2021","5528","N907SW","DEN","13:40","13:43","139","138","3","13:57","14","0","0","0","0","0"
"OO","12/25/2021","5530","N487CA","ORD","07:45","07:35","114","108","-10","07:51","16","0","0","0","0","0"
"OO","12/25/2022","4035","N899SK","ATL","06:00","06:52","116","107","52","07:16","24","43","0","0","0","0"
"OO","12/25/2022","4043","N899SK","ATL","14:00","13:57","97","91","-3","14:09","12","0","0","0","0","0"
"OO","12/25/2022","4792","N903EV","ORD","11:20","11:52","115","94","32","12:06","14","0","0","0","0","0"
"OO","12/25/2022","5219","N207PS","DEN","13:29","13:39","142","122","10","13:51","12","0","0","0","0","0"
"OO","12/25/2023","5585","N983SW","ORD","08:00","07:58","115","83","-2","08:09","11","0","0","0","0","0"
"OO","12/25/2023","5850","N978SW","ORD","15:23","15:20","107","116","-3","15:56","36","0","0","0","0","0"
